Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,399.1000061035156,399.1000061035156,391.3999938964844,419.1499938964844,570.6500244140625,775.3858642578125,748.233642578125,0.0,1.9673000324746333,-4.783487554557953,-30.06221168336804,-48.52885195611245,-46.66104497408448,405.2999877929688,405.2999877929688,391.3999938964844,419.1499938964844,570.6500244140625,775.3858642578125,748.233642578125,0.0,3.5513526094128096,-3.304307838529064,-28.975734609119392,-47.72925243086348,-45.83242924008856
GMDCLTD.NS,578.5499877929688,578.5499877929688,564.2000122070312,618.3499755859375,528.0999755859375,412.15673828125,262.0272521972656,0.0,2.5434199353884144,-6.4364824718000495,9.553117693492782,40.37135246304631,120.79763953613912,569.4000244140625,569.4000244140625,564.2000122070312,618.3499755859375,528.0999755859375,412.15673828125,262.0272521972656,0.0,0.9216611298340638,-7.916221089115575,7.820498151377827,38.15133213362919,117.30565032426212
VENTIVE.NS,699.0999755859375,699.0999755859375,700.4000244140625,744.9000244140625,742.0999755859375,733.4500122070312,628.0,0.0,-0.1856151888647618,-6.148482659018741,-5.794367526565222,-4.683350746389755,11.321652163365844,694.7000122070312,694.7000122070312,700.4000244140625,744.9000244140625,742.0999755859375,733.4500122070312,628.0,0.0,-0.8138223883986498,-6.739161036612735,-6.387274617746863,-5.283250304052353,10.62102105207504
PHOENIXLTD.NS,1685.5999755859375,1685.5999755859375,1716.300048828125,1686.9000244140625,1731.699951171875,1500.89111328125,1595.1396484375,0.0,-1.7887357902919856,-0.0770673311583219,-2.662122589698103,12.306613096061096,5.670997347288485,1658.5999755859375,1658.5999755859375,1716.300048828125,1686.9000244140625,1731.699951171875,1500.89111328125,1595.1396484375,0.0,-3.361887292468739,-1.677636399226143,-4.221284151245101,10.507681797109464,3.978355575989808
FEDERALBNK.NS,298.29998779296875,298.29998779296875,296.20001220703125,287.6000061035156,256.3699951171875,198.50831604003903,178.767822265625,0.0,0.7089721469929265,3.720438616959518,16.35526523164886,50.27077643074749,66.86447483246452,299.8500061035156,299.8500061035156,296.20001220703125,287.6000061035156,256.3699951171875,198.50831604003903,178.767822265625,0.0,1.2322733781432744,4.259387948549232,16.95986730680136,51.05160936584439,67.73153149339076
ADVENTHTL.NS,194.58999633789065,194.58999633789065,204.72999572753903,180.6699981689453,238.8999938964844,,,0.0,-4.952864553928413,7.704653960271068,-18.54750887008952,,,193.8300018310547,193.8300018310547,204.72999572753903,180.6699981689453,238.8999938964844,,,0.0,-5.324082510601143,7.284000550995411,-18.86563131724422,,
LATENTVIEW.NS,337.29998779296875,337.29998779296875,350.3999938964844,398.1000061035156,493.6499938964844,427.3500061035156,402.3999938964844,0.0,-3.738586281878089,-15.27254895211868,-31.672239043175463,-21.071725055441878,-16.17793416772822,337.20001220703125,337.20001220703125,350.3999938964844,398.1000061035156,493.6499938964844,427.3500061035156,402.3999938964844,0.0,-3.7671181276768735,-15.297662135842549,-31.692491365098608,-21.095119365611435,-16.20277899562432
MANYAVAR.NS,393.8500061035156,393.8500061035156,421.6000061035156,478.75,606.7999877929688,765.5348510742188,863.2921142578125,0.0,-6.58206821590665,-17.73368018725522,-35.093933087241346,-48.55230881378491,-54.37812999808119,389.9500122070313,389.9500122070313,421.6000061035156,478.75,606.7999877929688,765.5348510742188,863.2921142578125,0.0,-7.507114193141956,-18.548300322291123,-35.73664798093627,-49.0617557567963,-54.82988831164314
SARDAEN.NS,537.2999877929688,537.2999877929688,511.6000061035156,487.4500122070313,485.0,598.0489501953125,488.4241333007813,0.0,5.023452185857298,10.226684652284934,10.783502637725515,-10.157857878105828,10.006846746470814,551.5999755859375,551.5999755859375,511.6000061035156,487.4500122070313,485.0,598.0489501953125,488.4241333007813,0.0,7.818602229322178,13.16031629345006,13.73195372905928,-7.7667512992382255,12.93462750462646
FSL.NS,215.6000061035156,215.6000061035156,240.1999969482422,311.9906616210937,345.0687561035156,362.7332153320313,360.188720703125,0.0,-10.241461764059604,-30.89536559098765,-37.519696498155646,-40.56237559988431,-40.14248817046728,213.1499938964844,213.1499938964844,240.1999969482422,311.9906616210937,345.0687561035156,362.7332153320313,360.188720703125,0.0,-11.261450206257283,-31.680649417849992,-38.22970346450536,-41.237806496056464,-40.82269053833948
JUBLINGREA.NS,583.9000244140625,583.9000244140625,608.5999755859375,621.9471435546875,726.2525634765625,699.7528686523438,675.12158203125,0.0,-4.058487046124969,-6.117420030771399,-19.60096889449313,-16.556251417933108,-13.511871053318666,585.4000244140625,585.4000244140625,608.5999755859375,621.9471435546875,726.2525634765625,699.7528686523438,675.12158203125,0.0,-3.8120197342333024,-5.876241979622732,-19.39442917602116,-16.34189002447589,-13.28968885089419
NEULANDLAB.NS,12843.0,12843.0,13651.0,12555.0,16650.0,13693.0,10986.40234375,0.0,-5.91898029448392,2.293906810035842,-22.864864864864863,-6.207551303585774,16.899050281971427,12825.0,12825.0,13651.0,12555.0,16650.0,13693.0,10986.40234375,0.0,-6.050838766390741,2.1505376344086025,-22.972972972972972,-6.339005331191119,16.735211388794173
AIAENG.NS,3865.89990234375,3865.89990234375,3833.699951171875,3999.89990234375,3825.5,3111.128662109375,3383.255615234375,0.0,0.8399183969009417,-3.350083833885003,1.0560685490458763,24.26036728814143,14.265676082412703,3851.60009765625,3851.60009765625,3833.699951171875,3999.89990234375,3825.5,3111.128662109375,3383.255615234375,0.0,0.4669156875175724,-3.7075878974022176,0.6822663091425958,23.800733301875997,13.843012047714591
GODREJCP.NS,1216.5999755859375,1216.5999755859375,1222.9000244140625,1150.300048828125,1149.2047119140625,1236.0869140625,1034.7032470703125,0.0,-0.5151728434336724,5.763707201904055,5.864513343286292,-1.576502287571114,17.579603526967993,1217.5,1217.5,1222.9000244140625,1150.300048828125,1149.2047119140625,1236.0869140625,1034.703369140625,0.0,-0.4415752969381005,5.841949780001779,5.94283049642113,-1.5036898984241,17.666573465513803
IDBI.NS,113.12999725341795,113.12999725341795,113.44000244140624,97.80999755859376,101.9499969482422,90.16000366210938,71.55908966064453,0.0,-0.2732767818375219,15.663020220041076,10.966160509893518,25.47692175944527,58.09311967202995,116.01000213623048,116.01000213623048,113.44000244140624,97.80999755859376,101.9499969482422,90.16000366210938,71.55908966064453,0.0,2.265514491814004,18.60750948974708,13.79107955748762,28.6712482521613,62.11777244007155
INDIAMART.NS,2165.0,2165.0,2217.300048828125,2175.300048828125,2339.5,2623.60009765625,1981.2137451171875,0.0,-2.358726725134306,-0.4735001423676623,-7.458858730497969,-17.479801821395448,9.27644759863816,2132.0,2132.0,2217.300048828125,2175.300048828125,2339.5,2623.60009765625,1981.2137451171875,0.0,-3.847023269277755,-1.9905322418142524,-8.869416541996152,-18.73761546568827,7.61080197704229
MAHSEAMLES.NS,558.0,558.0,528.3499755859375,517.25,579.4500122070312,681.5,654.3087158203125,0.0,5.611815233109602,7.878202029966168,-3.701788205220952,-18.121790168745413,-14.719155269018453,562.0,562.0,528.3499755859375,517.25,579.4500122070312,681.5,654.3087158203125,0.0,6.368889177432968,8.651522474625423,-3.01147844325121,-17.53484959647836,-14.107823048724676
GRANULES.NS,584.4500122070312,584.4500122070312,599.25,574.1500244140625,545.9000244140625,458.0499877929688,525.443603515625,0.0,-2.469751821938882,1.793954080813669,7.061730366168435,27.595246759660057,11.229827196792888,582.25,582.25,599.25,574.1500244140625,545.9000244140625,458.0499877929688,525.443603515625,0.0,-2.8368794326241136,1.4107768425515212,6.658723934836504,27.114947171042758,10.811131033720113
NIVABUPA.NS,76.5,76.5,76.16999816894531,78.08000183105469,75.70999908447266,84.36000061035156,77.75,0.0,0.4332438479553884,-2.023567871416564,1.0434565117956325,-9.317212604888349,-1.607717041800643,75.08999633789062,75.08999633789062,76.16999816894531,78.08000183105469,75.70999908447266,84.36000061035156,77.75,0.0,-1.4178834935235785,-3.829412683203665,-0.8189179158360174,-10.988625184200677,-3.421226575060289
CHENNPETRO.NS,933.8499755859376,933.8499755859376,884.1500244140625,874.8499755859375,896.5999755859375,659.4500122070312,501.40045166015625,0.0,5.62121244127226,6.744013447618181,4.154584097067004,41.61042661301212,86.24833154695497,961.9500122070312,961.9500122070312,884.1500244140625,874.8499755859375,896.5999755859375,659.4500122070312,501.40045166015625,0.0,8.799410240872616,9.955996919672751,7.288650278892414,45.871558783902415,91.85264174014554
MUTHOOTFIN.NS,3344.89990234375,3344.89990234375,3473.199951171875,4091.699951171875,3725.60009765625,2683.89990234375,2185.35546875,0.0,-3.694001227451242,-18.251583882983383,-10.218493271781798,24.628340253031546,53.05976305342202,3353.5,3353.5,3473.199951171875,4091.699951171875,3725.60009765625,2683.89990234375,2185.35546875,0.0,-3.446388139314802,-18.041399906668435,-9.987655354914118,24.94877312941191,53.45329617786008
KIRLOSENG.NS,1381.9000244140625,1381.9000244140625,1397.5999755859375,1116.533935546875,1155.4654541015625,959.6102905273438,588.18603515625,0.0,-1.1233508476052216,23.76695238888659,19.596827365865757,44.0063782199182,134.9426783053366,1393.199951171875,1393.199951171875,1397.5999755859375,1116.533935546875,1155.4654541015625,959.6102905273438,588.1860961914062,0.0,-0.3148271673529337,24.779006424868744,20.57478189645783,45.18393194869312,136.86380215259337
AKUMS.NS,481.0499877929688,481.0499877929688,474.4500122070313,434.7999877929688,424.3999938964844,474.5,494.9500122070313,0.0,1.391079231979771,10.637074815655714,13.34825511573921,1.3803978488869864,-2.8083693446295537,488.1499938964844,488.1499938964844,474.4500122070313,434.7999877929688,424.3999938964844,474.5,494.9500122070313,0.0,2.887550076292335,12.270010947865616,15.0212066250758,2.8767110424624605,-1.373879814695815
MAHABANK.NS,75.37000274658203,75.37000274658203,69.63999938964844,65.62999725341797,59.05214309692383,54.343727111816406,47.507904052734375,0.0,8.228034760415756,14.840783027241114,27.632967736455004,38.69126530740603,58.647290907467465,74.76000213623047,74.76000213623047,69.63999938964844,65.62999725341797,59.05214309692383,54.343727111816406,47.50790786743164,0.0,7.352100504675032,13.911329064297677,26.599981330948346,37.56877952519893,57.36328011926853
JPPOWER.NS,14.479999542236328,14.479999542236328,14.510000228881836,14.880000114440918,19.21999931335449,19.049999237060547,13.920000076293944,0.0,-0.2067586917455184,-2.6881758677971552,-24.66181030414868,-23.989500671126425,4.02298464707679,15.25,15.25,14.510000228881836,14.880000114440918,19.21999931335449,19.049999237060547,13.920000076293944,0.0,5.09992942415818,2.4865583515688297,-20.65556428296044,-19.94750335563213,9.554597100693073
GODREJPROP.NS,1777.800048828125,1777.800048828125,1829.699951171875,1566.5,2114.39990234375,2041.800048828125,1991.3499755859373,0.0,-2.8365253171980176,13.488672124361631,-15.919403568951832,-12.929767542689632,-10.723877237851037,1731.0,1731.0,1829.699951171875,1566.5,2114.39990234375,2041.800048828125,1991.3499755859373,0.0,-5.394324414156554,10.50111714012129,-18.132799851095456,-15.221865089410011,-13.074044179970512
INDIANB.NS,981.0,981.0,982.75,909.5,886.75,670.0499877929688,503.2331237792969,0.0,-0.1780717374713813,7.861462341946124,10.628700310121229,46.40698722064722,94.93947310794222,990.5,990.5,982.75,909.5,886.75,670.0499877929688,503.2331237792969,0.0,0.7886034088018317,8.905992303463442,11.70002819283902,47.82479188792158,96.82726617065929
RHIM.NS,434.9500122070313,434.9500122070313,455.75,412.0,474.4500122070313,494.75531005859375,405.5232849121094,0.0,-4.563902971578442,5.570391312386225,-8.325429230416747,-12.087853659312875,7.2564827692445935,434.6499938964844,434.6499938964844,455.75,412.0,474.4500122070313,494.75531005859375,405.5232849121094,0.0,-4.629732551511931,5.49757133409815,-8.388664197816423,-12.148493394642117,7.182499764640579
CHOLAFIN.NS,1727.5999755859375,1727.5999755859375,1689.800048828125,1647.667724609375,1711.6199951171875,1521.761962890625,1382.493408203125,0.0,2.2369467194669994,4.851236070398395,0.9336173049121174,13.526295026083975,24.962619375622165,1730.800048828125,1730.800048828125,1689.800048828125,1647.667724609375,1711.6199951171875,1521.761962890625,1382.493408203125,0.0,2.4263225716222148,5.045454430956873,1.1205789699613973,13.736582398237037,25.194090514883992
KPIL.NS,1203.699951171875,1203.699951171875,1187.0,1105.800048828125,1226.4000244140625,1274.800048828125,919.2632446289062,0.0,1.4069040582877002,8.853309641964632,-1.8509517930768893,-5.57735291284383,30.94181217457377,1240.0999755859375,1240.0999755859375,1187.0,1105.800048828125,1226.4000244140625,1274.800048828125,919.2632446289062,0.0,4.473460453743681,12.145046195298804,1.1170866682280465,-2.7220012482809324,34.90150757485671
YESBANK.NS,20.75,20.75,20.88999938964844,21.309999465942383,22.93000030517578,19.36000061035156,17.93000030517578,0.0,-0.670174216078776,-2.627871797169086,-9.5071970177153,7.179748687121536,15.72782848202284,20.71999931335449,20.71999931335449,20.88999938964844,21.309999465942383,22.93000030517578,19.36000061035156,17.93000030517578,0.0,-0.8137868897123328,-2.7686539998784525,-9.638032980411456,7.024786467598325,15.560507310049143
AUBANK.NS,957.5999755859376,957.5999755859376,974.0999755859376,987.9000244140624,953.75,759.1500244140625,536.9378051757812,0.0,-1.6938713082376349,-3.067116922696341,0.4036671649737877,26.14107156553744,78.3446735087765,958.3499755859376,958.3499755859376,974.0999755859376,987.9000244140624,953.75,759.1500244140625,536.9378051757812,0.0,-1.6168771578631966,-2.991198309328067,0.482304124344692,26.239866266964057,78.48435449096297
CAMPUS.NS,258.75,258.75,269.1499938964844,247.5500030517578,274.79998779296875,266.80572509765625,274.2474975585937,0.0,-3.864014167685337,4.524337228911481,-5.840607171009276,-3.0193224282228925,-5.650916670728296,259.54998779296875,259.54998779296875,269.1499938964844,247.5500030517578,274.79998779296875,266.80572509765625,274.2474975585937,0.0,-3.5667866695950243,4.8474993307521705,-5.549490785090275,-2.719483362672129,-5.359213811052126
LUPIN.NS,2309.89990234375,2309.89990234375,2241.39990234375,2132.10009765625,2071.60009765625,1940.300048828125,1893.57275390625,0.0,3.0561257689166514,8.33918655521613,11.50317597286782,19.048592702909566,21.986329681743623,2301.89990234375,2301.89990234375,2241.39990234375,2132.10009765625,2071.60009765625,1940.300048828125,1893.57275390625,0.0,2.6992059710869696,7.963969650118939,11.11700105382572,18.63628533813721,21.563847895210905
DELHIVERY.NS,438.8999938964844,438.8999938964844,433.9500122070313,411.7999877929688,419.3999938964844,471.1000061035156,273.3500061035156,0.0,1.1406801590528728,6.580866174561441,4.649499352356442,-6.835069367406437,60.563374463681626,433.3999938964844,433.3999938964844,433.9500122070313,411.7999877929688,419.3999938964844,471.1000061035156,273.3500061035156,0.0,-0.1267469282347823,5.245266329239176,3.338102099127702,-8.00254971738365,58.55130207400069
HINDCOPPER.NS,585.8499755859375,585.8499755859375,563.3499755859375,758.8333740234375,328.5732116699219,238.9526824951172,221.02403259277344,0.0,3.993964848688928,-22.79596606568825,78.30119887389687,145.1740526486489,165.06166262260675,566.2999877929688,566.2999877929688,563.3499755859375,758.8333740234375,328.5732116699219,238.9526824951172,221.0240173339844,0.0,0.5236553359149358,-25.372287622199668,72.35123487847282,136.99252164894222,156.2164938560707
HINDZINC.NS,614.0499877929688,614.0499877929688,590.8499755859375,715.2000122070312,470.25,430.0,418.3324279785156,0.0,3.9265487290617433,-14.142900263930963,30.57947640467172,42.80232274255088,46.78517531146417,603.7999877929688,603.7999877929688,590.8499755859375,715.2000122070312,470.25,430.0,418.3324279785156,0.0,2.1917597938781173,-15.576065787568131,28.39978475129585,40.41860181231832,44.33497080555711
KARURVYSYA.NS,333.95001220703125,333.95001220703125,325.54998779296875,302.45001220703125,251.83999633789065,216.2083282470703,176.02597045898438,0.0,2.5802564057856565,10.414944198592991,32.60404108288448,54.45751554279287,89.71633068476369,326.20001220703125,326.20001220703125,325.54998779296875,302.45001220703125,251.83999633789065,216.2083282470703,176.02597045898438,0.0,0.1996696170899193,7.852537292589955,29.526690339279032,50.8730097733649,85.31357126250798
WELCORP.NS,824.0999755859375,824.0999755859375,783.1500244140625,743.1500244140625,871.0999755859375,872.7000122070312,774.2236328125,0.0,5.228876957836138,10.892814171095546,-5.395477134342229,-5.568928147277753,6.442110607274172,825.25,825.25,783.1500244140625,743.1500244140625,871.0999755859375,872.7000122070312,774.2236328125,0.0,5.375722948797184,11.047564137627436,-5.263457337959047,-5.4371504002883695,6.590649655337693
VEDL.NS,730.7999877929688,730.7999877929688,681.25,766.3499755859375,516.2999877929688,429.6705627441406,416.0534973144531,0.0,7.273392703555046,-4.638871132707725,41.545613997963606,70.08379236539508,75.65048545683305,718.4000244140625,718.4000244140625,681.25,766.3499755859375,516.2999877929688,429.6705627441406,416.0534973144531,0.0,5.453214592889908,-6.256926038943672,39.143916598761166,67.19786895009001,72.67010830366748
JMFINANCIL.NS,131.1199951171875,131.1199951171875,134.72000122070312,128.17999267578125,145.55999755859375,182.7734222412109,99.94288635253906,0.0,-2.672213532434554,2.293651591042526,-9.920309620501037,-28.26090713334406,31.19492532432388,127.73999786376952,127.73999786376952,134.72000122070312,128.17999267578125,145.55999755859375,182.7734222412109,99.94288635253906,0.0,-5.181118834388,-0.3432632525768999,-12.24237427432695,-30.11018982005619,27.812996528015805
ABLBL.NS,102.56999969482422,102.56999969482422,106.68000030517578,103.97000122070312,129.14999389648438,137.66000366210938,,0.0,-3.8526439806845016,-1.3465437236141242,-20.58071657592521,-25.490340719018597,,102.08000183105467,102.08000183105467,106.68000030517578,103.97000122070312,129.14999389648438,137.66000366210938,,0.0,-4.311959562206634,-1.817831458553537,-20.96011873382409,-25.846288598383936,
SOBHA.NS,1432.0999755859375,1432.0999755859375,1513.0999755859375,1406.0,1548.9000244140625,1497.5,1195.0404052734375,0.0,-5.353248384571106,1.856328277804943,-7.540838465175284,-4.36728042831803,19.83695022079679,1395.0999755859375,1395.0999755859375,1513.0999755859375,1406.0,1548.9000244140625,1497.5,1195.0404052734375,0.0,-7.798559375054204,-0.7752506695634779,-9.929630473490787,-6.838065069386477,16.74082059733573
THELEELA.NS,435.2000122070313,435.2000122070313,437.25,401.5,409.5499877929688,442.5,,0.0,-0.4688365449899943,8.39352732429172,6.262977702011023,-1.649714755473164,,453.5499877929688,453.5499877929688,437.25,401.5,409.5499877929688,442.5,,0.0,3.727841690787593,12.963882389282375,10.743499282495987,2.497172382591808,
BANKBARODA.NS,321.6000061035156,321.6000061035156,313.3500061035156,302.45001220703125,288.3999938964844,244.8800048828125,203.26492309570312,0.0,2.6328386275105418,6.331622788421624,11.511793657994234,31.329630713384518,58.21716861206636,321.95001220703125,321.95001220703125,313.3500061035156,302.45001220703125,288.3999938964844,244.8800048828125,203.26492309570312,0.0,2.744536759534832,6.447346408652805,11.633155000200524,31.472560350977066,58.389360694293366
SBFC.NS,95.16999816894533,95.16999816894533,97.12999725341795,85.98999786376953,107.33999633789062,111.80999755859376,85.41000366210938,0.0,-2.0179132501763606,10.675660580570408,-11.337803786238204,-14.882389547435851,11.427226423555096,93.08999633789062,93.08999633789062,97.12999725341795,85.98999786376953,107.33999633789062,111.80999755859376,85.41000366210938,0.0,-4.15937509499433,8.256772474130461,-13.27557339870134,-16.74268994674913,8.991912359779398
NAVA.NS,596.0,596.0,567.1500244140625,552.2000122070312,527.9000244140625,594.0482177734375,399.767822265625,0.0,5.086833173593383,7.931906342759591,12.900165265482686,0.3285561959731163,49.08653643563861,595.5999755859375,595.5999755859375,567.1500244140625,552.2000122070312,527.9000244140625,594.0482177734375,399.7678527832031,0.0,5.016300792945815,7.859464400488767,12.824388717734555,0.2612174847213868,48.98646087706695
CEATLTD.NS,3644.0,3644.0,3770.10009765625,3639.60009765625,3888.199951171875,3197.10009765625,2708.3486328125,0.0,-3.344741369987561,0.1208897193563477,-6.28053994749614,13.978289346378803,34.546932246897164,3531.39990234375,3531.39990234375,3770.10009765625,3639.60009765625,3888.199951171875,3197.10009765625,2708.3486328125,0.0,-6.331402061735503,-2.972859446348965,-9.176484062260949,10.4563446397118,30.38941366557184
BHEL.NS,265.54998779296875,265.54998779296875,258.25,260.5,289.70001220703125,220.6699981689453,195.99815368652344,0.0,2.8267135693973864,1.9385749685100768,-8.336217948380314,20.338056825315803,35.485963922744645,264.95001220703125,264.95001220703125,258.25,260.5,289.70001220703125,220.6699981689453,195.99815368652344,0.0,2.5943900124031947,1.7082580449256235,-8.543320316573773,20.06616867064325,35.179851046346286
HEROMOTOCO.NS,5750.0,5750.0,5488.5,5473.3173828125,6019.177734375,5037.80615234375,3722.6533203125,0.0,4.764507606814248,5.055117360019141,-4.4720017625954025,14.136983959275891,54.45972281720054,5710.0,5710.0,5488.5,5473.3173828125,6019.177734375,5037.80615234375,3722.6533203125,0.0,4.035711032158148,4.324299152297269,-5.1365443590295214,13.342987549124407,53.385220397602616
IDFCFIRSTB.NS,71.9800033569336,71.9800033569336,70.04000091552734,83.47000122070312,80.37000274658203,71.25,60.43220138549805,0.0,2.769849251923933,-13.765421942895168,-10.439217497731448,1.0245661149945176,19.10868991478884,73.4800033569336,73.4800033569336,70.04000091552734,83.47000122070312,80.37000274658203,71.25,60.43220138549805,0.0,4.911482576299664,-11.96836913582278,-8.572849513734097,3.1298292728892543,21.59081031684316
BALKRISIND.NS,2423.699951171875,2423.699951171875,2509.0,2360.0986328125,2308.987548828125,2412.77001953125,2691.178466796875,0.0,-3.3997628070197288,2.694858489180264,4.968082326904262,0.4530034587692885,-9.939085011458245,2383.89990234375,2383.89990234375,2509.0,2360.0986328125,2308.987548828125,2412.77001953125,2691.178466796875,0.0,-4.986054111448785,1.0084862217341453,3.244381008188853,-1.1965548707003932,-11.417992832666265
FINPIPE.NS,182.9900054931641,182.9900054931641,186.66000366210935,172.57000732421875,185.1199951171875,202.42193603515625,185.81076049804688,0.0,-1.9661406283848133,6.038128137393289,-1.1505994383130136,-9.59971578308454,-1.5180794682299696,185.25,185.25,186.66000366210935,172.57000732421875,185.1199951171875,202.42193603515625,185.81076049804688,0.0,-0.7553860679558079,7.347738388837468,0.0702273586006753,-8.483238709945873,-0.3017911861206603
DBREALTY.NS,112.31999969482422,112.31999969482422,116.9499969482422,105.94000244140624,135.52000427246094,176.60000610351562,130.14999389648438,0.0,-3.958954573950983,6.022274029063427,-17.119247230094132,-36.39864336755069,-13.699573598014425,113.77999877929688,113.77999877929688,116.9499969482422,105.94000244140624,135.52000427246094,176.60000610351562,130.14999389648438,0.0,-2.7105585734630147,7.400411702111111,-16.041916180474807,-35.571916847724374,-12.577791690261222
PIIND.NS,3106.699951171875,3106.699951171875,3119.5,3153.81787109375,3432.460205078125,3790.571533203125,3132.552734375,0.0,-0.4103237322687931,-1.4939962245040617,-9.490576275998968,-18.041384420289837,-0.8252944290268457,3117.300048828125,3117.300048828125,3119.5,3153.81787109375,3432.460205078125,3790.571533203125,3132.552734375,0.0,-0.0705225572006731,-1.1578925530332085,-9.181757031989443,-17.76174063667041,-0.4869091389747404
