Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
GMDCLTD.NS,570.0,570.0,551.5499877929688,502.8500061035156,601.9500122070312,380.3542175292969,287.2533264160156,0.0,3.345120590222313,13.353881491782465,-5.307751733385221,49.86030750562024,98.43112249098743,556.4500122070312,556.4500122070312,551.5499877929688,502.8500061035156,601.9500122070312,380.3542175292969,287.2533264160156,0.0,0.8884098490637238,10.65924340318724,-7.558767186194689,46.29784200149445,93.71403602169278
VENTIVE.NS,760.5,760.5,749.0999755859375,705.5999755859375,695.4500122070312,764.9000244140625,685.5999755859375,0.0,1.5218295001472306,7.780615974153479,9.35365398679492,-0.5752417667175599,10.924741406247913,763.0,763.0,749.0999755859375,705.5999755859375,695.4500122070312,764.9000244140625,685.5999755859375,0.0,1.8555633249340395,8.134924376435377,9.713133454207137,-0.2484016673313585,11.289385526584034
PHOENIXLTD.NS,1881.800048828125,1881.800048828125,1904.199951171875,1781.5,1676.300048828125,1507.180908203125,1654.244873046875,0.0,-1.176341924069725,5.630089746175975,12.25914180123432,24.85561876388312,13.755833824174225,1859.0,1859.0,1904.199951171875,1781.5,1676.300048828125,1507.180908203125,1654.244873046875,0.0,-2.373697738205393,4.350266629245018,10.899000527954268,23.34285750848032,12.377558503536196
FEDERALBNK.NS,255.8000030517578,255.8000030517578,255.3000030517578,263.6000061035156,216.3300018310547,209.7104949951172,192.97183227539065,0.0,0.1958480195938867,-2.9590299207712287,18.245273834707245,21.97768311867928,32.558208125787466,270.25,270.25,255.3000030517578,263.6000061035156,216.3300018310547,209.7104949951172,192.97183227539065,0.0,5.855854590495765,2.522759386383673,24.92488222278791,28.86813318822808,40.04634604615532
ADVENTHTL.NS,215.25999450683597,215.25999450683597,222.94000244140625,204.8800048828125,,,,0.0,-3.4448765813523283,5.066375135026278,,,,208.7400054931641,208.7400054931641,222.94000244140625,204.8800048828125,,,,0.0,-6.36942531297149,1.8840299289134683,,,
LATENTVIEW.NS,429.1499938964844,429.1499938964844,442.0,485.4500122070313,429.4500122070313,439.4500122070313,451.25,0.0,-2.907241199890413,-11.597490348097148,-0.0698610553076991,-2.343842991110076,-4.897508277787396,434.3999938964844,434.3999938964844,442.0,485.4500122070313,429.4500122070313,439.4500122070313,451.25,0.0,-1.7194583944605486,-10.51601957500321,1.1526327974737174,-1.149167862161246,-3.734073374740305
MANYAVAR.NS,538.0,538.0,540.4500122070312,587.4000244140625,676.75,797.6918334960938,1193.4210205078125,0.0,-0.4533281805335067,-8.40994592455789,-20.502401182120423,-32.55540831575599,-54.919513670785214,528.1500244140625,528.1500244140625,540.4500122070312,587.4000244140625,676.75,797.6918334960938,1193.4210205078125,0.0,-2.275878900018781,-10.086822869832613,-21.95788335218877,-33.79021794678448,-55.74486997142639
SARDAEN.NS,486.9500122070313,486.9500122070313,477.75,505.7999877929688,548.9000244140625,440.3946838378906,425.0830993652344,0.0,1.9256959093733643,-3.726764737221201,-11.286210503116918,10.571273922615662,14.55407494068363,491.6499938964844,491.6499938964844,477.75,505.7999877929688,548.9000244140625,440.3946838378906,425.0830993652344,0.0,2.9094702033457613,-2.7975472989287957,-10.429955906577186,11.638494273346142,15.659736797499743
FSL.NS,317.8999938964844,317.8999938964844,318.5,338.54998779296875,323.29998779296875,361.0,375.7821960449219,0.0,-0.188384961857339,-6.099540582205642,-1.6702734612976116,-11.9390598624697,-15.40312520328082,326.3999938964844,326.3999938964844,318.5,338.54998779296875,323.29998779296875,361.0,375.7821960449219,0.0,2.4803748497596154,-3.5888330629373355,0.9588636624077984,-9.584489225350588,-13.141176635876128
JUBLINGREA.NS,702.0999755859375,702.0999755859375,685.7999877929688,691.3499755859375,697.7999877929688,810.5687866210938,708.5296630859375,0.0,2.3767844973904317,1.55492881747614,0.6162206747192606,-13.38181445245569,-0.9074690637504256,701.25,701.25,685.7999877929688,691.3499755859375,697.7999877929688,810.5687866210938,708.5296630859375,0.0,2.2528452146451983,1.4319844888505229,0.4944127640275682,-13.486676075548862,-1.0274323666607803
NEULANDLAB.NS,14251.0,14251.0,14774.0,16123.0,16355.0,11958.09765625,13290.6943359375,0.0,-3.540002707459049,-11.610742417664206,-12.864567410577804,19.17447414849966,7.225398762394771,14087.0,14087.0,14774.0,16123.0,16355.0,11958.09765625,13290.6943359375,0.0,-4.650060917828617,-12.627922843143336,-13.867318862733107,17.803018548166076,5.991452695660314
AIAENG.NS,3912.39990234375,3912.39990234375,3953.699951171875,3763.89990234375,3228.60009765625,3441.103271484375,3360.27587890625,0.0,-1.0445923903730652,3.94537590937342,21.17945189879333,13.696090866115554,16.430913512292125,3948.0,3948.0,3953.699951171875,3763.89990234375,3228.60009765625,3441.103271484375,3360.27587890625,0.0,-0.144167520101912,4.891205994654968,22.28209999950092,14.730645625086602,17.49035324102766
GODREJCP.NS,1237.5999755859375,1237.5999755859375,1229.5999755859375,1179.699951171875,1105.75439453125,1275.7503662109375,1110.1278076171875,0.0,0.6506181001010336,4.908029737268915,11.923586440782747,-2.990427566037796,11.482656960225164,1236.9000244140625,1236.9000244140625,1229.5999755859375,1179.699951171875,1105.75439453125,1275.75048828125,1110.127685546875,0.0,0.593692987399933,4.848696754235417,11.86028565940338,-3.04530268450288,11.419617807724205
IDBI.NS,105.91999816894533,105.91999816894533,103.43000030517578,97.91999816894533,93.1500015258789,97.80754089355467,72.22484588623047,0.0,2.4074232393141823,8.169934793296543,13.709067561870786,8.294306554767108,46.65313143871832,104.5500030517578,104.5500030517578,103.43000030517578,97.91999816894533,93.1500015258789,97.80754089355467,72.22484588623047,0.0,1.0828606238783745,6.770838446476976,12.23832671941692,6.8936015532187245,44.756284030631726
INDIAMART.NS,2277.0,2277.0,2145.39990234375,2237.0,2329.699951171875,2586.199951171875,2164.329345703125,0.0,6.134059086722386,1.7881090746535535,-2.262091783337425,-11.955763553075949,5.205799871473429,2289.0,2289.0,2145.39990234375,2237.0,2329.699951171875,2586.199951171875,2164.329345703125,0.0,6.693395366494309,2.32454179704962,-1.7470039929992829,-11.491762306978853,5.760244139570786
MAHSEAMLES.NS,526.7999877929688,526.7999877929688,535.2999877929688,560.4000244140625,580.1500244140625,698.454833984375,638.9856567382812,0.0,-1.5878946747309546,-5.995723618360821,-9.195903538050525,-24.57637027324895,-17.556836802560973,518.6500244140625,518.6500244140625,535.2999877929688,560.4000244140625,580.1500244140625,698.454833984375,638.9856567382812,0.0,-3.110398609862429,-7.450035364229785,-10.600706267678522,-25.74322645096545,-18.832290060856
GRANULES.NS,600.2999877929688,600.2999877929688,601.9500122070312,574.0499877929688,570.0,478.0884094238281,581.9708251953125,0.0,-0.2741131955480383,4.572772503823668,5.315787332099781,25.562547838468795,3.1494985322511457,583.0999755859375,583.0999755859375,601.9500122070312,574.0499877929688,570.0,478.0884094238281,581.9708251953125,0.0,-3.1314953465954205,1.5765156319858036,2.298241330866228,21.96488433774516,0.1940218206378388
NIVABUPA.NS,78.7300033569336,78.7300033569336,79.16999816894531,77.47000122070312,77.29000091552734,89.13999938964844,77.37000274658203,0.0,-0.5557595328886948,1.626438771623183,1.863116087914236,-11.678254547894609,1.757787982515799,78.61000061035156,78.61000061035156,79.16999816894531,77.47000122070312,77.29000091552734,89.13999938964844,77.37000274658203,0.0,-0.7073355709807391,1.4715365582617077,1.707853123545551,-11.812877329366115,1.602685562557138
CHENNPETRO.NS,871.8499755859375,871.8499755859375,782.7000122070312,913.9500122070312,758.2000122070312,728.4253540039062,570.2921142578125,0.0,11.39005519209386,-4.606382850133066,14.9894436229412,19.68968004664787,52.87778908192994,859.9500122070312,859.9500122070312,782.7000122070312,913.9500122070312,758.2000122070312,728.4253540039062,570.2921142578125,0.0,9.86968171652036,-5.908419418869456,13.419941751757255,18.05602420071991,50.79114557391071
MUTHOOTFIN.NS,3915.5,3915.5,3821.0,3766.5,3260.300048828125,2644.800048828125,2153.19873046875,0.0,2.47317456163308,3.955927253418293,20.096308356875884,48.04521807744616,81.84573233273262,3936.10009765625,3936.10009765625,3821.0,3766.5,3260.300048828125,2644.800048828125,2153.19873046875,0.0,3.012303000686993,4.502856701347405,20.72815503809329,48.824108627806574,82.80245301832235
KIRLOSENG.NS,1171.0,1171.0,1156.9000244140625,1281.4000244140625,875.7999877929688,914.1002197265624,939.3541259765624,0.0,1.2187721746378857,-8.615578454085359,33.70632750874323,28.10411536169247,24.660122058080702,1170.300048828125,1170.300048828125,1156.9000244140625,1281.4000244140625,875.7999877929688,914.1002197265624,939.3541259765624,0.0,1.158269870453952,-8.670202393412584,33.62640615893379,28.027542666842407,24.585607968823115
AKUMS.NS,442.3500061035156,442.3500061035156,444.7999877929688,420.7000122070313,446.1499938964844,569.9000244140625,618.25,0.0,-0.5508052510544277,5.146183329757111,-0.8517287560134815,-22.381121748799057,-28.45127276934644,444.1000061035156,444.1000061035156,444.7999877929688,420.7000122070313,446.1499938964844,569.9000244140625,618.25,0.0,-0.1573699884584821,5.562156695391055,-0.4594839899167157,-22.07405034591585,-28.16821575357612
MAHABANK.NS,67.19999694824219,67.19999694824219,62.47999954223633,56.7400016784668,59.29999923706055,56.619998931884766,49.47214126586914,0.0,7.554413317201054,18.434957631918834,13.32208737406594,18.685973535756183,35.83401734544186,66.52999877929688,66.52999877929688,62.47999954223633,56.7400016784668,59.29999923706055,56.619998931884766,49.47214126586914,0.0,6.482073090161848,17.25413607900094,12.192242217969232,17.502649301237323,34.47972349075572
JPPOWER.NS,16.389999389648438,16.389999389648438,16.850000381469727,17.920000076293945,18.09000015258789,23.030000686645508,16.290000915527344,0.0,-2.729976150784905,-8.537950223948485,-9.397461296849448,-28.83196308738033,0.613864140583178,16.239999771118164,16.239999771118164,16.850000381469727,17.920000076293945,18.09000015258789,23.030000686645508,16.290000915527344,0.0,-3.620181581849649,-9.375001663076018,-10.226646577474307,-29.48328577108852,-0.3069437789995424
GODREJPROP.NS,1915.800048828125,1915.800048828125,1991.5,2014.9000244140625,2135.60009765625,2256.199951171875,2306.89990234375,0.0,-3.80115245653402,-4.918356959907031,-10.2921913643546,-15.08731095251312,-16.95348173183751,1889.0,1889.0,1991.5,2014.9000244140625,2135.60009765625,2256.199951171875,2306.89990234375,0.0,-5.146874215415516,-6.248450190508808,-11.547110244417269,-16.27515110002332,-18.11521609234864
INDIANB.NS,847.4000244140625,847.4000244140625,832.9000244140625,775.0,775.2999877929688,631.25,490.3134765625,0.0,1.7409052197111672,9.34193863407258,9.299630821140536,34.2415880259901,72.82821397344253,852.0999755859375,852.0999755859375,832.9000244140625,775.0,775.2999877929688,631.25,490.3134765625,0.0,2.3051927733321884,9.94838394657258,9.905841480998054,34.98613474628713,73.78677444476091
RHIM.NS,455.8999938964844,455.8999938964844,451.3999938964844,438.7000122070313,452.4500122070313,477.3963623046875,479.5351257324219,0.0,0.9968985513615106,3.920670437851757,0.7625111274998682,-4.502834563804982,-4.928759243619159,455.0,455.0,451.3999938964844,438.7000122070313,452.4500122070313,477.3963623046875,479.5351257324219,0.0,0.797520193219405,3.715520250607256,0.5635954744547407,-4.691355878072972,-5.116439738371188
CHOLAFIN.NS,1681.699951171875,1681.699951171875,1717.0999755859375,1673.5,1698.4000244140625,1546.104248046875,1252.10693359375,0.0,-2.0616169656622767,0.4899881190244995,-0.9832826779397228,8.770152678662647,34.309610948732896,1699.199951171875,1699.199951171875,1717.0999755859375,1673.5,1698.4000244140625,1546.104248046875,1252.1068115234375,0.0,-1.042456739186334,1.5357006974529428,0.0470988428116909,9.902029783463762,35.70726838427304
KPIL.NS,1142.4000244140625,1142.4000244140625,1115.5999755859375,1157.699951171875,1259.0,1189.5,1162.263427734375,0.0,2.402299158714936,-1.3215796322980955,-9.261316567588365,-3.959644858002312,-1.7090276478055115,1149.0999755859375,1149.0999755859375,1115.5999755859375,1157.699951171875,1259.0,1189.5,1162.263427734375,0.0,3.0028684773325733,-0.7428501294512646,-8.729152058305202,-3.3963870881935683,-1.13257045127001
YESBANK.NS,23.11000061035156,23.11000061035156,22.84000015258789,21.559999465942383,23.31999969482422,19.809999465942383,17.969999313354492,0.0,1.182138598773518,7.1892448181998585,-0.9005106656123357,16.658259633386592,28.603235912075156,23.459999084472656,23.459999084472656,22.84000015258789,21.559999465942383,23.31999969482422,19.809999465942383,17.969999313354492,0.0,2.714531207279858,8.812614404428162,0.6003404437415572,18.425036430745,30.55091809067708
AUBANK.NS,986.0,986.0,999.2000122070312,980.5999755859376,772.6500244140625,825.75,574.3916015625,0.0,-1.3210580510177423,0.5506857585669249,27.612757243841543,19.40660006055101,71.65989149524718,1025.4000244140625,1025.4000244140625,999.2000122070312,980.5999755859376,772.6500244140625,825.75,574.3916015625,0.0,2.6220988677893136,4.56863654329133,32.71209370525451,24.178022938427187,78.51932751535678
CAMPUS.NS,247.6499938964844,247.6499938964844,254.75,262.04998779296875,284.1499938964844,270.4017639160156,283.0474548339844,0.0,-2.787048519535084,-5.495132443150891,-12.84532844765674,-8.414061243549337,-12.505839686232704,250.75,250.75,254.75,262.04998779296875,284.1499938964844,270.4017639160156,283.04742431640625,0.0,-1.5701668302257117,-4.3121497116406085,-11.754353198632115,-7.267616760857849,-11.4106052702682
LUPIN.NS,2196.89990234375,2196.89990234375,2182.199951171875,2113.10009765625,1940.5,1883.0880126953125,2115.542236328125,0.0,0.6736298918887291,3.965728115788114,13.213084377415615,16.664748940718415,3.845712206475951,2177.89990234375,2177.89990234375,2182.199951171875,2113.10009765625,1940.5,1883.0880126953125,2115.542236328125,0.0,-0.197051091757921,3.066575254024779,12.233955286975007,15.65576795459845,2.9475973083788243
DELHIVERY.NS,406.1000061035156,406.1000061035156,405.9500122070313,399.7999877929688,460.75,415.1000061035156,324.8500061035156,0.0,0.0369488587200434,1.5757925219870836,-11.86109471437534,-2.168152220589374,25.0115433195064,401.4500122070313,401.4500122070313,405.9500122070313,399.7999877929688,460.75,415.1000061035156,324.8500061035156,0.0,-1.108510867023952,0.4127124723467835,-12.870317480839663,-3.288362730854889,23.58011533455429
HINDCOPPER.NS,563.4500122070312,563.4500122070312,520.7999877929688,368.2000122070313,341.8999938964844,263.64044189453125,219.68711853027344,0.0,8.189328996493174,53.028243760680525,64.79965553249605,113.71911234788404,156.47840254656828,561.4500122070312,561.4500122070312,520.7999877929688,368.2000122070313,341.8999938964844,263.64044189453125,219.68711853027344,0.0,7.805304409919057,52.485060726000064,64.21468915761932,112.96050339334434,155.56801689747778
HINDZINC.NS,643.5,643.5,606.4500122070312,578.2999877929688,513.2000122070312,422.7999877929688,433.4321899414063,0.0,6.109322623003022,11.27442738774064,25.38970863087277,52.199625964771975,48.4661303275587,637.75,637.75,606.4500122070312,578.2999877929688,513.2000122070312,422.7999877929688,433.4321899414063,0.0,5.161181822564378,10.280133747523845,24.26928776898075,50.83964484698264,47.13950989339637
KARURVYSYA.NS,265.6499938964844,265.6499938964844,263.6499938964844,250.1300048828125,222.5200042724609,224.2918243408203,175.27517700195312,0.0,0.7585814702446951,6.204769004399568,19.38252237817398,18.439445876911982,51.5616748705518,267.5,267.5,263.6499938964844,250.1300048828125,222.5200042724609,224.2918243408203,175.27517700195312,0.0,1.4602716452279665,6.944386830090797,20.213911047954166,19.26426689254761,52.61716152596965
WELCORP.NS,735.25,735.25,753.7000122070312,789.4500122070312,825.0999755859375,928.8395385742188,756.3201904296875,0.0,-2.4479251569871647,-6.865540739622844,-10.889586504002905,-20.842086338333672,-2.785882314964633,736.8499755859375,736.8499755859375,753.7000122070312,789.4500122070312,825.0999755859375,928.8395385742188,756.3201904296875,0.0,-2.235642344193736,-6.662871088448286,-10.695673568203665,-20.66983101117636,-2.574334929851391
VEDL.NS,666.8499755859375,666.8499755859375,609.8499755859375,569.7999877929688,483.0499877929688,423.5944213867188,413.2525939941406,0.0,9.34656100383295,17.032290254844813,38.04988975007363,57.42652450494376,61.36619231853933,682.7000122070312,682.7000122070312,609.8499755859375,569.7999877929688,483.0499877929688,423.5944213867188,413.2525634765625,0.0,11.94556686685118,19.813974523124,41.331131240941225,61.16831991603665,65.20164000041355
JMFINANCIL.NS,138.1999969482422,138.1999969482422,138.8800048828125,141.22000122070312,176.2178497314453,167.40447998046875,114.3676300048828,0.0,-0.4896370324468996,-2.1385103004929014,-21.57434836547038,-17.445460859610137,20.838384901691043,137.42999267578125,137.42999267578125,138.8800048828125,141.22000122070312,176.2178497314453,167.40447998046875,114.36763763427734,0.0,-1.0440755731934026,-2.683761869537679,-22.01130992959934,-17.90542720731527,20.165105722697767
ABLBL.NS,117.6999969482422,117.6999969482422,117.48999786376952,126.9000015258789,142.82000732421875,163.47000122070312,,0.0,0.1787378400637573,-7.249806514589007,-17.58857939206731,-27.99902363166084,,116.11000061035156,116.11000061035156,117.48999786376952,126.9000015258789,142.82000732421875,163.47000122070312,,0.0,-1.17456573198519,-8.502758696442509,-18.7018662260899,-28.971676917289653,
SOBHA.NS,1574.5,1574.5,1557.199951171875,1468.0,1447.4000244140625,1517.2042236328125,1270.4415283203125,0.0,1.1109715753012837,7.254768392370573,8.781261119391662,3.77640501355828,23.933291292964263,1527.300048828125,1527.300048828125,1557.199951171875,1468.0,1447.4000244140625,1517.2042236328125,1270.4415283203125,0.0,-1.920106812310696,4.039512862951295,5.520244788334012,0.6654229561224745,20.218051345299816
THELEELA.NS,447.0499877929688,447.0499877929688,428.8999938964844,414.0,452.8500061035156,406.5499877929688,,0.0,4.231754291156483,7.98308883888134,-1.2807813254663103,9.961874607317462,,441.1000061035156,441.1000061035156,428.8999938964844,414.0,452.8500061035156,406.5499877929688,,0.0,2.8444887807519392,6.5458951940859,-2.5946781145265354,8.498344446671366,
BANKBARODA.NS,309.3999938964844,309.3999938964844,300.6499938964844,287.6000061035156,268.3999938964844,238.83999633789065,214.62347412109372,0.0,2.91036094383314,7.579967778276854,15.275708246033997,29.542789583186657,44.15943790096152,308.25,308.25,300.6499938964844,287.6000061035156,268.3999938964844,238.83999633789065,214.62347412109372,0.0,2.527858392750326,7.180108991044959,14.847245532682404,29.06129824416593,43.62361864764186
SBFC.NS,101.83000183105467,101.83000183105467,99.4499969482422,105.01000213623048,105.98999786376952,110.79000091552734,83.12999725341797,0.0,2.393167376416463,-3.028283249675909,-3.924894911368662,-8.087371613350083,22.494893775384853,107.01000213623048,107.01000213623048,99.4499969482422,105.01000213623048,105.98999786376952,110.79000091552734,83.12999725341797,0.0,7.601815404703144,1.904580477396221,0.9623589895453756,-3.4118591461868144,28.72609848646501
NAVA.NS,569.9000244140625,569.9000244140625,581.75,568.8499755859375,605.2857666015625,586.4573974609375,419.0915832519531,0.0,-2.036953259293081,0.1845915220517341,-5.846121640390916,-2.8232865880045184,35.98460269516915,565.5499877929688,565.5499877929688,581.75,568.8499755859375,605.2857666015625,586.4573974609375,419.0915832519531,0.0,-2.78470343051676,-0.580115660472629,-6.564796497973884,-3.565034691093881,34.94663467220398
CEATLTD.NS,3812.699951171875,3812.699951171875,3728.60009765625,3720.10009765625,3555.300048828125,3759.53173828125,3027.88427734375,0.0,2.25553428399278,2.4891763953869166,7.239892521268142,1.4142243394102048,25.919605967128128,3793.39990234375,3793.39990234375,3728.60009765625,3720.10009765625,3555.300048828125,3759.53173828125,3027.88427734375,0.0,1.7379124333615803,1.970371838480384,6.6970396378810815,0.9008612353937342,25.28219558217589
BHEL.NS,267.75,267.75,274.25,277.8500061035156,235.8000030517578,260.7520751953125,201.7360992431641,0.0,-2.3701002734731085,-3.635057002573098,13.54961685103507,2.6837465433192844,32.7228993742293,265.3999938964844,265.3999938964844,274.25,277.8500061035156,235.8000030517578,260.7520751953125,201.7360992431641,0.0,-3.2269849055663173,-4.480839277863065,12.553006981187105,1.7825049705512104,31.55800815628073
HEROMOTOCO.NS,5702.0,5702.0,5773.0,5817.0,5537.5,4256.93115234375,3951.5048828125,0.0,-1.2298631560713666,-1.976964070826887,2.970654627539503,33.94625837114219,44.29945474195082,5651.5,5651.5,5773.0,5817.0,5537.5,4256.93115234375,3951.5048828125,0.0,-2.1046249783474797,-2.845109162798693,2.058690744920993,32.75995776648721,43.02146062331376
IDFCFIRSTB.NS,83.55999755859375,83.55999755859375,86.0,83.94999694824219,72.97000122070312,76.37999725341797,61.817665100097656,0.0,-2.837212141170058,-0.4645615292742469,14.512808223560809,9.40036732569335,35.17171414237343,83.79000091552734,83.79000091552734,86.0,83.94999694824219,72.97000122070312,76.37999725341797,61.817665100097656,0.0,-2.569766377293786,-0.1905849178451862,14.82801084530386,9.701497680765865,35.54378150622673
BALKRISIND.NS,2406.10009765625,2406.10009765625,2360.10009765625,2396.60009765625,2208.1201171875,2623.992431640625,2663.887939453125,0.0,1.9490698740142984,0.3963948766125189,8.965996864378857,-8.30384765432193,-9.677127854326963,2447.39990234375,2447.39990234375,2360.10009765625,2396.60009765625,2208.1201171875,2623.992431640625,2663.88818359375,0.0,3.69898737660301,2.1196612958991183,10.836357283906391,-6.72991763114432,-8.126778090135296
FINPIPE.NS,175.50999450683594,175.50999450683594,173.99000549316406,164.52000427246094,191.8000030517578,201.88101196289065,206.23785400390625,0.0,0.8736070841331137,6.6800327917415565,-8.49322642634472,-13.06265368874917,-14.899233530857195,176.66000366210938,176.66000366210938,173.99000549316406,164.52000427246094,191.8000030517578,201.88101196289065,206.23785400390625,0.0,1.534569851513807,7.37904149913796,-7.89363876368806,-12.493006675346628,-14.341620496708938
DBREALTY.NS,108.26000213623048,108.26000213623048,111.88999938964844,116.12000274658205,154.55999755859375,242.3300018310547,157.74000549316406,0.0,-3.244255316131318,-6.768860165724479,-29.95600165224572,-55.32538219856651,-31.36807508167476,104.11000061035156,104.11000061035156,111.88999938964844,116.12000274658205,154.55999755859375,242.3300018310547,157.74000549316406,0.0,-6.95325661072141,-10.342750475506667,-32.641044089766226,-57.03792356551296,-33.99898758412092
PIIND.NS,3278.10009765625,3278.10009765625,3201.39990234375,3206.199951171875,3555.300048828125,4032.005126953125,3444.46484375,0.0,2.39583299969328,2.242534700872143,-7.796808915276894,-18.698017625453275,-4.829915636840357,3267.89990234375,3267.89990234375,3201.39990234375,3206.199951171875,3555.300048828125,4032.005126953125,3444.464599609375,0.0,2.077216281268555,1.9243949881954023,-8.083710025518268,-18.950998338307876,-5.126041861067424
BEL.NS,414.9500122070313,414.9500122070313,418.6499938964844,385.6000061035156,408.1000061035156,412.5429382324219,265.7581787109375,0.0,-0.8837887838039679,7.611515985203724,1.678511639565647,0.5834723495504989,56.1381908243615,410.25,410.25,418.6499938964844,385.6000061035156,408.1000061035156,412.5429382324219,265.7581787109375,0.0,-2.00644787267365,6.392633170723292,0.5268301554347499,-0.5558059585860758,54.36966116712623
