Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
JUBLINGREA.NS,577.9000244140625,577.9000244140625,602.4500122070312,632.8558959960938,709.266845703125,710.5619506835938,664.693115234375,0.0,-4.075024864391931,-8.683789142160487,-18.521494707514947,-18.670001418159853,-13.057618445424804,568.9000244140625,568.9000244140625,602.4500122070312,632.8558959960938,709.266845703125,710.5619506835938,664.693115234375,0.0,-5.568924742828179,-10.105913840206366,-19.790410638736564,-19.93660456111474,-14.41162675297686
NEULANDLAB.NS,12930.0,12930.0,13366.0,13251.0,16593.0,13794.0,11504.173828125,0.0,-3.262008080203502,-2.422458682363595,-22.07557403724462,-6.26359286646368,12.393990156765454,13096.0,13096.0,13366.0,13251.0,16593.0,13794.0,11504.173828125,0.0,-2.02005087535538,-1.1697230397705831,-21.075152172602905,-5.060171088879223,13.83694470943545
AIAENG.NS,3811.89990234375,3811.89990234375,3859.60009765625,3989.0,3763.10009765625,3080.3896484375,3376.44140625,0.0,-1.2358843949005505,-4.4397116484394585,1.296797943745735,23.74732866270025,12.896965879155776,3738.89990234375,3738.89990234375,3859.60009765625,3989.0,3763.10009765625,3080.3896484375,3376.44140625,0.0,-3.1272720556151774,-6.269744238060918,-0.6430919902335968,21.377498597954105,10.734926287268516
GODREJCP.NS,1184.0999755859375,1184.0999755859375,1234.5999755859375,1154.0999755859375,1139.646240234375,1236.5826416015625,1027.2296142578125,0.0,-4.090393730652138,2.599428180801145,3.90066090530166,-4.244169718220529,15.27120705544164,1176.0,1176.0,1234.5999755859375,1154.0999755859375,1139.646240234375,1236.5826416015625,1027.229736328125,0.0,-4.746474707981921,1.8975846874049052,3.1899161759309305,-4.899198772764493,14.482667159116756
IDBI.NS,113.41000366210938,113.41000366210938,113.12999725341795,99.56999969482422,101.19000244140624,97.58000183105467,70.27652740478516,0.0,0.2475085437014332,13.89977303374902,12.076293038711093,16.222588167667787,61.376789449029104,114.79000091552734,114.79000091552734,113.12999725341795,99.56999969482422,101.19000244140624,97.58000183105467,70.27652740478516,0.0,1.467341732883514,15.285729905947044,13.440061415154258,17.636809552708577,63.34045684179787
INDIAMART.NS,2102.800048828125,2102.800048828125,2213.0,2201.89990234375,2323.10009765625,2659.89990234375,1961.6239013671875,0.0,-4.97966340586873,-4.5006520691581375,-9.48302008382606,-20.944391667699254,7.196901881270021,2113.800048828125,2113.800048828125,2213.0,2201.89990234375,2323.10009765625,2659.89990234375,1961.6239013671875,0.0,-4.482600595204474,-4.001083492571556,-9.00951487365032,-20.5308422709604,7.757661769663171
MAHSEAMLES.NS,561.1500244140625,561.1500244140625,533.8499755859375,520.0999755859375,575.0999755859375,675.0499877929688,635.881591796875,0.0,5.113805390392927,7.892722698530907,-2.42565671432383,-16.872819115410202,-11.752434470014448,553.1500244140625,553.1500244140625,533.8499755859375,520.0999755859375,575.0999755859375,675.0499877929688,635.881591796875,0.0,3.6152570405087774,6.354556888969523,-3.816719197303288,-18.05791653703308,-13.010530333018377
GRANULES.NS,575.2000122070312,575.2000122070312,599.5999755859375,570.5999755859375,545.9000244140625,461.3500061035156,507.0000305175781,0.0,-4.0693736444972775,0.806175397461254,5.367280909067125,24.677577673635163,13.451672107362638,574.4000244140625,574.4000244140625,599.5999755859375,570.5999755859375,545.9000244140625,461.3500061035156,507.0000305175781,0.0,-4.202793895588347,0.6659742360175895,5.220736165122955,24.50417618184256,13.293883597537093
NIVABUPA.NS,73.58000183105469,73.58000183105469,76.5,78.87000274658203,74.7699966430664,85.51000213623047,77.75,0.0,-3.816991070516748,-6.707240688864557,-1.5915405449226667,-13.95158461833444,-5.363341696392685,73.80000305175781,73.80000305175781,76.5,78.87000274658203,74.7699966430664,85.51000213623047,77.75,0.0,-3.5294077754799837,-6.428299122943717,-1.2973032430897449,-13.694303346896008,-5.080381926999598
CHENNPETRO.NS,945.5499877929688,945.5499877929688,916.5999755859376,866.0499877929688,917.1500244140624,663.5999755859375,504.67626953125,0.0,3.158412936736653,9.179608697021846,3.0965450169453,42.48794794756863,87.35772709725545,937.7000122070312,937.7000122070312,916.5999755859376,866.0499877929688,917.1500244140624,663.5999755859375,504.67626953125,0.0,2.301989655586182,8.273197323939065,2.2406353645465447,41.305010052038085,85.80227936573665
MUTHOOTFIN.NS,3422.699951171875,3422.699951171875,3494.0,3829.60009765625,3760.5,2675.800048828125,2162.090087890625,0.0,-2.040642496511877,-10.625134116050434,-8.9828493239762,27.913143310945717,58.30514974106025,3471.89990234375,3471.89990234375,3494.0,3829.60009765625,3760.5,2675.800048828125,2162.090087890625,0.0,-0.6325156741914711,-9.340405948167168,-7.674513965064486,29.75184389671715,60.58072333752751
KIRLOSENG.NS,1369.9000244140625,1369.9000244140625,1392.800048828125,1171.9364013671875,1145.8323974609375,959.510498046875,581.7257690429688,0.0,-1.6441717124672806,16.892010762352765,19.55500886950298,42.7707176943403,135.48897045901293,1405.5,1405.5,1392.800048828125,1171.9364013671875,1145.8323974609375,959.510498046875,581.7257080078125,0.0,0.9118287425794172,19.92971618257918,22.661918367333893,46.48094031914772,141.6087136346954
AKUMS.NS,476.8999938964844,476.8999938964844,483.7000122070313,439.5499877929688,426.25,479.3999938964844,511.3500061035156,0.0,-1.4058338099930334,8.497328436079437,11.882696515304252,-0.5214851964599354,-6.73707085085227,474.4500122070313,474.4500122070313,483.7000122070313,439.5499877929688,426.25,479.3999938964844,511.3500061035156,0.0,-1.9123423127061767,7.939944348377656,11.307920752382698,-1.0325368695190185,-7.216191152056912
MAHABANK.NS,73.0199966430664,73.0199966430664,71.86000061035156,65.2699966430664,58.55963134765625,54.43238067626953,46.73379135131836,0.0,1.6142443958562174,11.87375578151386,24.693402199822607,34.14808563554226,56.24667832777174,71.9800033569336,71.9800033569336,71.86000061035156,65.2699966430664,58.55963134765625,54.43238067626953,46.73379135131836,0.0,0.1669951928232305,10.280384646809978,22.9174462004438,32.2374705325247,54.021322207369
JPPOWER.NS,14.65999984741211,14.65999984741211,14.390000343322754,15.1899995803833,18.649999618530277,19.06999969482422,13.859999656677246,0.0,1.8762994972035607,-3.489135928980832,-21.39410108702511,-23.12532730983224,5.772007291136203,14.470000267028809,14.470000267028809,14.390000343322754,15.1899995803833,18.649999618530277,19.06999969482422,13.859999656677246,0.0,0.5559410826781268,-4.739956110889661,-22.412865613939744,-24.121654438431342,4.401158913865386
GODREJPROP.NS,1697.0999755859375,1697.0999755859375,1770.699951171875,1576.800048828125,2096.300048828125,2053.60009765625,2033.3499755859373,0.0,-4.156546993590188,7.629371070049065,-19.04307894594329,-17.35976359161562,-16.5367498973267,1733.5,1733.5,1770.699951171875,1576.800048828125,2096.300048828125,2053.60009765625,2033.3499755859373,0.0,-2.100861365430972,9.937845403311227,-17.306685129876218,-15.587265408760768,-14.746599414079304
INDIANB.NS,977.4500122070312,977.4500122070312,985.8499755859376,911.7000122070312,865.9000244140625,670.8499755859375,514.9827270507812,0.0,-0.8520529073314378,7.211802031331915,12.882548175056632,45.7032194647248,89.80248479492151,976.6500244140624,976.6500244140624,985.8499755859376,911.7000122070312,865.9000244140625,670.8499755859375,514.9827270507812,0.0,-0.9331999188220328,7.124055208664649,12.790160166000955,45.58396958441139,89.64714214924675
RHIM.NS,424.7000122070313,424.7000122070313,440.2999877929688,445.1000061035156,466.0,496.8941040039063,388.1643371582031,0.0,-3.543033390514806,-4.583238287294026,-8.862658324671406,-14.529069919555226,9.412424468540854,417.3999938964844,417.3999938964844,440.2999877929688,445.1000061035156,466.0,496.8941040039063,388.1643371582031,0.0,-5.200998076623174,-6.2233232593102095,-10.429185859123525,-15.998199509084325,7.531772999116544
CHOLAFIN.NS,1715.0,1715.0,1735.0999755859375,1630.380615234375,1723.3111572265625,1517.1654052734375,1375.6016845703125,0.0,-1.1584332815836622,5.19016136323852,-0.482278385520244,13.039751238653304,24.672717345188705,1703.699951171875,1703.699951171875,1735.0999755859375,1630.380615234375,1723.3111572265625,1517.1654052734375,1375.6016845703125,0.0,-1.8096953982988109,4.497068675400069,-1.1379956528714814,12.29493799753617,23.851255074905524
KPIL.NS,1209.0,1209.0,1205.4000244140625,1144.0,1225.0,1278.199951171875,912.4663696289062,0.0,0.2986540163451071,5.681818181818182,-1.306122448979592,-5.413859631932494,32.49803392663029,1177.0,1177.0,1205.4000244140625,1144.0,1225.0,1278.199951171875,912.4663696289062,0.0,-2.3560663546416944,2.8846153846153846,-3.918367346938776,-7.91738030337845,28.991055361161173
YESBANK.NS,20.399999618530277,20.399999618530277,20.81999969482422,21.40999984741211,22.84000015258789,19.43000030517578,17.860000610351562,0.0,-2.0172914622969755,-4.717422868192676,-10.68301452607982,4.992276367057507,14.221718484749326,20.18000030517578,20.18000030517578,20.81999969482422,21.40999984741211,22.84000015258789,19.43000030517578,17.860000610351562,0.0,-3.073964452590934,-5.744976884644872,-11.646233930128576,3.860010232733832,12.98991945991065
AUBANK.NS,960.5499877929688,960.5499877929688,1002.2000122070312,982.3499755859376,947.1500244140624,752.2000122070312,532.343505859375,0.0,-4.155859499776036,-2.219167133379916,1.4147667247536524,27.698746637163367,80.43800238387988,951.25,951.25,1002.2000122070312,982.3499755859376,947.1500244140624,752.2000122070312,532.343505859375,0.0,-5.083816761768923,-3.165875335558231,0.4328749913165949,26.46237497509949,78.6910123876451
CAMPUS.NS,252.3000030517578,252.3000030517578,262.6499938964844,253.1499938964844,271.20001220703125,264.7080383300781,281.93902587890625,0.0,-3.940601974202101,-0.335765698289581,-6.969029610826628,-4.687441815744217,-10.512564812463564,250.0500030517578,250.0500030517578,262.6499938964844,253.1499938964844,271.20001220703125,264.7080383300781,281.93902587890625,0.0,-4.797255335057221,-1.2245668257824176,-7.798675591182401,-5.537434892718464,-11.310609706385549
LUPIN.NS,2276.199951171875,2276.199951171875,2250.199951171875,2152.800048828125,2071.39990234375,1962.5,1891.03857421875,0.0,1.1554528737083802,5.732065196250931,9.887035747969168,15.984710887738856,20.36771656613339,2311.10009765625,2311.10009765625,2250.199951171875,2152.800048828125,2071.39990234375,1962.5,1891.03857421875,0.0,2.7064326640243235,7.353216519773655,11.571893724687529,17.763062300955415,22.213271012255326
DELHIVERY.NS,432.4500122070313,432.4500122070313,436.75,422.9500122070313,425.25,471.9500122070313,272.8999938964844,0.0,-0.9845421392029192,2.246128319142786,1.693124563675779,-8.369530454143193,58.46464707913,427.8999938964844,427.8999938964844,436.75,422.9500122070313,425.25,471.9500122070313,272.8999938964844,0.0,-2.026332250375644,1.1703467423072544,0.6231614101080246,-9.333619487485755,56.797362941237054
HINDCOPPER.NS,583.7999877929688,583.7999877929688,563.4500122070312,684.8020629882812,325.2784729003906,238.19778442382807,217.4482269287109,0.0,3.611673643634639,-14.74909038015572,79.47698247210619,145.09043575074006,168.4776951455042,576.0,576.0,563.4500122070312,684.8020629882812,325.2784729003906,238.19778442382807,217.4482269287109,0.0,2.227347150781043,-15.888103857850547,77.07904087965493,141.81585122350106,164.89064000914482
HINDZINC.NS,620.4000244140625,620.4000244140625,597.3499755859375,628.5,474.5499877929688,430.8500061035156,407.546875,0.0,3.858717631237086,-1.288778931732299,30.734388446496716,43.99443324250662,52.22789388682283,617.6500244140625,617.6500244140625,597.3499755859375,628.5,474.5499877929688,430.8500061035156,407.546875,0.0,3.398350993186664,-1.7263286532915672,30.15489206661276,43.35616007062711,51.55312488019016
KARURVYSYA.NS,324.75,324.75,336.04998779296875,301.3999938964844,251.3300018310547,215.1666717529297,174.5078582763672,0.0,-3.3625913415983715,7.747182009411444,29.2125880850065,50.92950843841746,86.09477143756766,315.29998779296875,315.29998779296875,336.04998779296875,301.3999938964844,251.3300018310547,215.1666717529297,174.5078582763672,0.0,-6.174676611737748,4.611809614454843,25.45258643849253,46.53755863966681,80.67953552763785
WELCORP.NS,813.5999755859375,813.5999755859375,776.4000244140625,729.25,869.4000244140625,895.1500244140625,761.6414794921875,0.0,4.7913382279900425,11.566674746100446,-6.418224897765764,-9.110210199849476,6.821909979009089,817.6500244140625,817.6500244140625,776.4000244140625,729.25,869.4000244140625,895.1500244140625,761.6414794921875,0.0,5.312982831386534,12.122046542895095,-5.952380785229128,-8.65776661858766,7.353662639174775
VEDL.NS,719.9000244140625,719.9000244140625,695.0999755859375,681.5499877929688,519.0999755859375,431.0207824707031,401.4792785644531,0.0,3.5678391165558154,5.626885380085013,38.68234603584225,67.02211440651234,79.31187556881355,723.3499755859375,723.3499755859375,695.0999755859375,681.5499877929688,519.0999755859375,431.0207824707031,401.4792785644531,0.0,4.064163572468341,6.133077329856271,39.34694848895946,67.82252851928416,80.17118546500814
JMFINANCIL.NS,126.43000030517578,126.43000030517578,132.8800048828125,128.9499969482422,146.41000366210938,187.8831787109375,98.50430297851562,0.0,-4.854006878856611,-1.954243274684124,-13.646610789686347,-32.708185388064365,28.34972329356101,125.62999725341795,125.62999725341795,132.8800048828125,128.9499969482422,146.41000366210938,187.8831787109375,98.5042953491211,0.0,-5.456056113023436,-2.574641158120226,-14.193023624702793,-33.13398351286011,27.53758281114277
ABLBL.NS,100.37999725341795,100.37999725341795,104.44000244140624,105.02999877929688,132.64999389648438,142.8000030517578,,0.0,-3.887404340368584,-4.427307988120721,-24.32717536967912,-29.705885778563136,,100.80999755859376,100.80999755859376,104.44000244140624,105.02999877929688,132.64999389648438,142.8000030517578,,0.0,-3.475684410146422,-4.01790085665978,-24.003013797902994,-29.404765123110536,
SOBHA.NS,1362.0999755859375,1362.0999755859375,1455.5999755859375,1450.199951171875,1572.5999755859375,1505.5999755859375,1189.0023193359375,0.0,-6.423468093448029,-6.075022655651438,-13.385476489122382,-9.531084107792562,14.558226963482774,1359.5999755859375,1359.5999755859375,1455.5999755859375,1450.199951171875,1572.5999755859375,1505.5999755859375,1189.0023193359375,0.0,-6.595218577230062,-6.247412676626118,-13.544448893981317,-9.697130869252364,14.34796665033248
THELEELA.NS,445.9500122070313,445.9500122070313,437.7999877929688,421.0,414.25,441.8999938964844,,0.0,1.861586258864074,5.926368695256829,7.65238677297073,0.9165011012640106,,442.4500122070313,442.4500122070313,437.7999877929688,421.0,414.25,441.8999938964844,,0.0,1.0621344320962955,5.095014776016924,6.80748635052052,0.1244666934020636,
BANKBARODA.NS,315.6499938964844,315.6499938964844,313.1000061035156,299.3999938964844,287.8999938964844,243.3600006103516,201.6795654296875,0.0,0.8144323676971392,5.427521820731344,9.638763663877544,29.704961006257445,56.51064758295055,315.20001220703125,315.20001220703125,313.1000061035156,299.3999938964844,287.8999938964844,243.3600006103516,201.6795654296875,0.0,0.6707141688209777,5.277227332212181,9.482465748284351,29.52005728817536,56.28753043744579
SBFC.NS,92.62000274658205,92.62000274658205,96.87000274658205,85.41999816894531,108.87999725341795,111.87000274658205,87.05000305175781,0.0,-4.38732309228716,8.428944898121411,-14.93386748439278,-17.207472537215207,6.398620907011838,93.77999877929688,93.77999877929688,96.87000274658205,85.41999816894531,108.87999725341795,111.87000274658205,87.05000305175781,0.0,-3.189846061395084,9.786936068316216,-13.868478007926358,-16.170558257931088,7.731183792765144
NAVA.NS,576.5,576.5,577.5999755859375,563.9000244140625,525.7000122070312,671.5176391601562,395.7799987792969,0.0,-0.1904389945345213,2.234434304029316,9.663303521659932,-14.149686265723638,45.66173171410816,576.75,576.75,577.5999755859375,563.9000244140625,525.7000122070312,671.5176391601562,395.7799987792969,0.0,-0.1471564442285952,2.278768403900968,9.710859160654582,-14.11245716176255,45.72489811988185
CEATLTD.NS,3458.89990234375,3458.89990234375,3723.10009765625,3761.800048828125,3869.60009765625,3182.39990234375,2620.131103515625,0.0,-7.096242066626632,-8.052000174191457,-10.613504882875468,8.688411528556337,32.012474402623845,3459.60009765625,3459.60009765625,3723.10009765625,3761.800048828125,3869.60009765625,3182.39990234375,2620.131103515625,0.0,-7.077435284801433,-8.033386869299878,-10.595410110939628,8.710413644380447,32.039198077311745
BHEL.NS,263.0,263.0,261.79998779296875,262.70001220703125,290.8500061035156,218.47999572753903,191.0285797119141,0.0,0.4583698483516427,0.1141940536844484,-9.575384397139604,20.37715358067872,37.67573438310876,262.1499938964844,262.1499938964844,261.79998779296875,262.70001220703125,290.8500061035156,218.47999572753903,191.0285797119141,0.0,0.1336921771716848,-0.2093712542782111,-9.867633352160462,19.98809915000414,37.2307715902128
HEROMOTOCO.NS,5685.0,5685.0,5511.0,5428.19677734375,6033.400390625,4999.64990234375,3753.8154296875,0.0,3.157321720195972,4.730912182994126,-5.774527928999408,13.7079617781831,51.44591167268094,5591.5,5591.5,5511.0,5428.19677734375,6033.400390625,4999.64990234375,3753.8154296875,0.0,1.460714933768826,3.0084248849976527,-7.324234461741458,11.837830832490909,48.955112597677314
IDFCFIRSTB.NS,72.44999694824219,72.44999694824219,70.97000122070312,83.58000183105469,80.5,70.08000183105469,59.70458221435547,0.0,2.085382136230432,-13.316588464918022,-10.000003791003492,3.381842259223914,21.34746490332561,71.77999877929688,71.77999877929688,70.97000122070312,83.58000183105469,80.5,70.08000183105469,59.70458221435547,0.0,1.1413238617184358,-14.118213440111994,-10.83229965304736,2.4257946686994303,20.225276045961465
BALKRISIND.NS,2308.10009765625,2308.10009765625,2518.5,2301.800048828125,2296.409423828125,2405.6943359375,2665.543212890625,0.0,-8.354175197290054,0.2737009598784409,0.5090849091115727,-4.0568012662014885,-13.409766291004862,2302.60009765625,2302.60009765625,2518.5,2301.800048828125,2296.409423828125,2405.6943359375,2665.54345703125,0.0,-8.572559155995632,0.0347575293749913,0.2695805793117291,-4.285425489896003,-13.61611113177004
FINPIPE.NS,180.17999267578125,180.17999267578125,182.6499938964844,176.42999267578125,184.50999450683597,199.7173309326172,183.38156127929688,0.0,-1.3523138807784365,2.1254889506747494,-2.346757335627293,-9.7824951723532,-1.7458508811796614,180.3500061035156,180.3500061035156,182.6499938964844,176.42999267578125,184.50999450683597,199.7173309326172,183.38156127929688,0.0,-1.2592323404468615,2.221852060572284,-2.2546141277816734,-9.697368144598288,-1.6531406727223137
DBREALTY.NS,108.6999969482422,108.6999969482422,112.86000061035156,106.62999725341795,134.91000366210938,179.36000061035156,128.1300048828125,0.0,-3.685985858241984,1.9412920830379805,-19.427771108443377,-39.39563081046919,-15.164291886464037,108.16000366210938,108.16000366210938,112.86000061035156,106.62999725341795,134.91000366210938,179.36000061035156,128.1300048828125,0.0,-4.164448806330329,1.4348742831298935,-19.82803296558872,-39.69669753900133,-15.585733598439846
PIIND.NS,3063.89990234375,3063.89990234375,3107.199951171875,3190.157958984375,3426.569580078125,3863.451904296875,3077.8271484375,0.0,-1.3935391834630553,-3.957736835100816,-10.584045333353664,-20.695275151837013,-0.4525025422828034,3099.39990234375,3099.39990234375,3107.199951171875,3190.157958984375,3426.569580078125,3863.451904296875,3077.827392578125,0.0,-0.2510314415132256,-2.8449392728352207,-9.548023762205805,-19.77640775347449,0.7009005708911735
