Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
FEDERALBNK.NS,286.70001220703125,286.70001220703125,286.6499938964844,246.8500061035156,238.94000244140625,194.8603973388672,187.0079345703125,0.0,0.0174492627287261,16.14340900068873,19.988285459793147,47.130979984841474,53.30900951651111,288.29998779296875,288.29998779296875,286.6499938964844,246.8500061035156,238.94000244140625,194.8603973388672,187.0079345703125,0.0,0.575612744328271,16.791565997398123,20.657899408729914,47.952068111411954,54.16457513174222
ADVENTHTL.NS,216.00999450683597,216.00999450683597,215.5200042724609,217.6300048828125,,,,0.0,0.2273525541302203,-0.7443874188436891,,,,210.97000122070312,210.97000122070312,215.5200042724609,217.6300048828125,,,,0.0,-2.1111743511315484,-3.060241470699592,,,
LATENTVIEW.NS,389.4500122070313,389.4500122070313,422.8500061035156,429.7999877929688,482.7999877929688,406.75,448.3999938964844,0.0,-7.898780516585331,-9.388082068856123,-19.335123849664896,-4.253223796673325,-13.146740074011252,389.3500061035156,389.3500061035156,422.8500061035156,429.7999877929688,482.7999877929688,406.75,448.3999938964844,0.0,-7.922431007793115,-9.4113501252442,-19.35583762473618,-4.277810423229102,-13.1690429519945
MANYAVAR.NS,459.8500061035156,459.8500061035156,491.0,540.1500244140625,629.5999755859375,741.7880859375,925.8251953125,0.0,-6.34419427626973,-14.866243576986554,-26.96155909543103,-38.00790079792941,-50.3307958746684,455.2999877929688,455.2999877929688,491.0,540.1500244140625,629.5999755859375,741.7880859375,925.8251953125,0.0,-7.2708782499045315,-15.708605532904746,-27.684243099081502,-38.621285994699775,-50.82225131718431
SARDAEN.NS,492.1499938964844,492.1499938964844,514.1500244140625,486.7999877929688,525.5499877929688,538.9473266601562,465.0827026367188,0.0,-4.2789126661327845,1.0990152501382005,-6.355245870473071,-8.683099525453411,5.819887754653432,502.5,502.5,514.1500244140625,486.7999877929688,525.5499877929688,538.9473266601562,465.0827026367188,0.0,-2.2658803580412434,3.225146384701289,-4.3858792366767005,-6.762688087910086,8.04529971791024
FSL.NS,260.79998779296875,260.79998779296875,292.95001220703125,320.0,366.3500061035156,356.20001220703125,350.6607971191406,0.0,-10.974576915648564,-18.500003814697266,-28.8112505942535,-26.78271228093443,-25.626135018349583,254.1499938964844,254.1499938964844,292.95001220703125,320.0,366.3500061035156,356.20001220703125,350.6607971191406,0.0,-13.244586685023396,-20.578126907348636,-30.62645293783019,-28.64963919519272,-27.5225528532252
JUBLINGREA.NS,645.9000244140625,645.9000244140625,660.8499755859375,683.8629760742188,671.3602905273438,729.9386596679688,730.8892822265625,0.0,-2.262230721673212,-5.5512511991928895,-3.792340189391092,-11.513109237443784,-11.62819867238864,640.75,640.75,660.8499755859375,683.8629760742188,671.3602905273438,729.9386596679688,730.8892822265625,0.0,-3.041533831958761,-6.3043296073305415,-4.559443112624343,-12.218651319076384,-12.332823099001326
NEULANDLAB.NS,12876.0,12876.0,13890.0,14262.0,17577.0,12829.0,14235.560546875,0.0,-7.300215982721382,-9.718132099284812,-26.745178358081585,0.3663574713539637,-9.550453193593784,13056.0,13056.0,13890.0,14262.0,17577.0,12829.0,14235.560546875,0.0,-6.004319654427646,-8.456037021455616,-25.72111281788701,1.7694286382414843,-8.286014049049427
AIAENG.NS,3920.10009765625,3920.10009765625,4070.39990234375,3905.10009765625,3566.699951171875,3053.331298828125,3676.8203125,0.0,-3.6925070826814057,0.3841130732859485,9.908322856489844,28.387643331098484,6.616580754005776,3861.800048828125,3861.800048828125,4070.39990234375,3905.10009765625,3566.699951171875,3053.331298828125,3676.8203125,0.0,-5.124799983301702,-1.108807655253515,8.273757302160837,26.478251813365027,5.030970257079296
GODREJCP.NS,1191.0,1191.0,1197.699951171875,1221.590087890625,1130.9840087890625,1203.790771484375,1088.34619140625,0.0,-0.5594014732420682,-2.504120506040311,5.306528716988337,-1.0625410816701066,9.43209149848829,1195.4000244140625,1195.4000244140625,1197.699951171875,1221.590087890625,1130.9840087890625,1203.7906494140625,1088.34619140625,0.0,-0.1920286258308823,-2.143932218849784,5.695572627412285,-0.6970169608880152,9.836376867317233
IDBI.NS,108.0999984741211,108.0999984741211,104.04000091552734,104.8499984741211,99.97000122070312,90.66999816894533,77.87399291992188,0.0,3.9023428708830585,3.0996662349042947,8.132436885210621,19.223558682220855,38.813992221101,110.75,110.75,104.04000091552734,104.8499984741211,99.97000122070312,90.66999816894533,77.87399291992188,0.0,6.449441585377024,5.627087850969435,10.78323361775093,22.14624709006792,42.21692743286536
INDIAMART.NS,2192.10009765625,2192.10009765625,2248.300048828125,2114.5,2504.5,2486.800048828125,2128.088134765625,0.0,-2.499664188557392,3.66990293952471,-12.473543715062888,-11.850568818781746,3.0079563832385587,2200.0,2200.0,2248.300048828125,2114.5,2504.5,2486.800048828125,2128.088134765625,0.0,-2.1482919440979558,4.043509103807046,-12.15811539229387,-11.532895415667864,3.379177020894153
MAHSEAMLES.NS,534.5,534.5,541.7000122070312,528.5,562.2999877929688,675.494873046875,631.9400024414062,0.0,-1.3291511989627742,1.1352885525070957,-4.943978018225447,-20.872826526559123,-15.41918569246468,536.2000122070312,536.2000122070312,541.7000122070312,528.5,562.2999877929688,675.494873046875,631.9400024414062,0.0,-1.015322111142572,1.456955952134579,-4.64164612351853,-20.621157376301447,-15.15017088085859
GRANULES.NS,564.7999877929688,564.7999877929688,569.0,590.7999877929688,535.4500122070312,454.0,577.1356201171875,0.0,-0.738139227949253,-4.400812548613501,5.481366125095793,24.40528365483893,-2.1373888379500814,562.3499755859375,562.3499755859375,569.0,590.7999877929688,535.4500122070312,454.0,577.1356201171875,0.0,-1.1687213381480668,-4.815506566496554,5.023804793285802,23.865633388973016,-2.5619012266558374
NIVABUPA.NS,75.45999908447266,75.45999908447266,79.13999938964844,78.9800033569336,76.44999694824219,81.70999908447266,79.69000244140625,0.0,-4.64998778564197,-4.45682973265146,-1.2949612861852366,-7.64900265576883,-5.308072816340785,76.23999786376953,76.23999786376953,79.13999938964844,78.9800033569336,76.44999694824219,81.70999908447266,79.69000244140625,0.0,-3.664394172661857,-3.469239524821468,-0.2746881528521562,-6.694408618274711,-4.329281555956039
CHENNPETRO.NS,875.7999877929688,875.7999877929688,921.5999755859376,875.2999877929688,1034.1500244140625,638.9500122070312,519.0203857421875,0.0,-4.969616862657782,0.0571232728176688,-15.312095235970531,37.06862368901464,68.74096121303491,879.0,879.0,921.5999755859376,875.2999877929688,1034.1500244140625,638.9500122070312,519.0203857421875,0.0,-4.622393306689615,0.4227136134619025,-15.002661195310488,37.569447250466325,69.35750967527984
MUTHOOTFIN.NS,3612.89990234375,3612.89990234375,3779.800048828125,3938.10009765625,3324.89990234375,2641.5,2217.4130859375,0.0,-4.415581362197191,-8.257794044037684,8.661914898460141,36.77455621214272,62.93310097501531,3586.10009765625,3586.10009765625,3779.800048828125,3938.10009765625,3324.89990234375,2641.5,2217.4130859375,0.0,-5.124608409694291,-8.938320288239801,7.855881469645981,35.75998855408859,61.72449420447443
KIRLOSENG.NS,1385.0,1385.0,1218.5,1150.699951171875,945.4000244140624,883.8499755859375,832.5248413085938,0.0,13.664341403364794,20.361524182695355,46.49883268814084,56.70080197511249,66.36140224032296,1379.9000244140625,1379.9000244140625,1218.5,1150.699951171875,945.4000244140624,883.8499755859375,832.5248413085938,0.0,13.245796012643618,19.91831780376541,45.959381085196526,56.12378373369018,65.74881083969626
AKUMS.NS,451.5,451.5,467.2000122070313,443.8500061035156,438.7999877929688,513.9000244140625,570.2999877929688,0.0,-3.3604477304838065,1.723553856322405,2.89425992715006,-12.142444337341614,-20.83113980989523,451.3500061035156,451.3500061035156,467.2000122070313,443.8500061035156,438.7999877929688,513.9000244140625,570.2999877929688,0.0,-3.392552587625357,1.6897600308359204,2.8600771785955765,-12.17163170635476,-20.85744068657328
MAHABANK.NS,65.25,65.25,66.2699966430664,64.91303253173828,56.707786560058594,54.29447937011719,47.70860290527344,0.0,-1.5391530024668032,0.5191060332868649,15.063563503566554,20.17796423684386,36.76778615704892,65.44000244140625,65.44000244140625,66.2699966430664,64.91303253173828,56.707786560058594,54.29447937011719,47.70860290527344,0.0,-1.2524434038084349,0.8118091069159563,15.39861879831875,20.52791223083977,37.1660422992032
JPPOWER.NS,15.0,15.0,15.15999984741211,16.479999542236328,17.979999542236328,19.270000457763672,14.949999809265137,0.0,-1.055407975082679,-8.98057999603253,-16.573968954982966,-22.1587979051829,0.3344494406205683,14.949999809265137,14.949999809265137,15.15999984741211,16.479999542236328,17.979999542236328,19.270000457763672,14.949999809265137,0.0,-1.3852245399779524,-9.283979220084197,-16.852056785949863,-22.41826956863436,0.0
GODREJPROP.NS,1746.5999755859375,1746.5999755859375,1801.4000244140625,1871.4000244140625,2193.800048828125,2114.800048828125,2196.89990234375,0.0,-3.0420810528161115,-6.668806626055273,-20.384723461058854,-17.410632908119062,-20.497061622034423,1806.5999755859373,1806.5999755859373,1801.4000244140625,1871.4000244140625,2193.800048828125,2114.800048828125,2196.89990234375,0.0,0.2886616576774155,-3.4626508487095893,-17.649743122625072,-14.57348525280064,-17.76594037540915
INDIANB.NS,870.8499755859375,870.8499755859375,902.5,846.4000244140625,867.5,634.75,529.8037719726562,0.0,-3.5069279129155126,2.888699251728043,0.3861643326729106,37.19574251058488,64.37217355841759,873.7000122070312,873.7000122070312,902.5,846.4000244140625,867.5,634.75,529.8037719726562,0.0,-3.1911343814923825,3.225423795547232,0.714698813490634,37.644743947543326,64.91011548557337
RHIM.NS,441.7000122070313,441.7000122070313,451.2999877929688,460.1499938964844,480.2000122070313,524.0516357421875,480.2812194824219,0.0,-2.127182771017808,-4.009558173242885,-8.017492507559805,-15.71441016848003,-8.033045164032837,436.6499938964844,436.6499938964844,451.2999877929688,460.1499938964844,480.2000122070313,524.0516357421875,480.2812194824219,0.0,-3.2461764442158536,-5.1070303839418445,-9.06914144178966,-16.678059161464244,-9.08451628255566
CHOLAFIN.NS,1709.0,1709.0,1770.199951171875,1688.2374267578125,1717.5155029296875,1470.9998779296875,1378.4981689453125,0.0,-3.4572338074781066,1.2298372795857944,-0.4958035554940846,16.17947938957536,23.97550018565161,1709.4000244140625,1709.4000244140625,1770.199951171875,1688.2374267578125,1717.5155029296875,1470.9998779296875,1378.4981689453125,0.0,-3.434636110884697,1.2535320755737456,-0.4725126790286234,16.206673437655468,24.004519042772664
KPIL.NS,1084.699951171875,1084.699951171875,1121.9000244140625,1127.699951171875,1252.699951171875,1124.800048828125,1043.2935791015625,0.0,-3.3158100038027967,-3.813071017278628,-13.411032693251045,-3.565086763467726,3.968813083846429,1096.9000244140625,1096.9000244140625,1121.9000244140625,1127.699951171875,1252.699951171875,1124.800048828125,1043.2935791015625,0.0,-2.2283625506699503,-2.7312164663841703,-12.437130424732985,-2.4804430301305724,5.138193734371821
YESBANK.NS,20.71999931335449,20.71999931335449,21.559999465942383,22.950000762939453,22.75,18.86000061035156,19.1200008392334,0.0,-3.896104700349418,-9.716781592382572,-8.923079941298935,9.862134903548435,8.368192488977131,20.86000061035156,20.86000061035156,21.559999465942383,22.950000762939453,22.75,18.86000061035156,19.1200008392334,0.0,-3.2467480191573537,-9.10675417476632,-8.307689624828296,10.604453527441953,9.100416813516876
AUBANK.NS,985.1500244140624,985.1500244140624,1005.2999877929688,976.3499755859376,882.0499877929688,742.6500244140625,591.3706665039062,0.0,-2.0043731844803254,0.901321150015272,11.688684093638123,32.653334952938046,66.5875702354532,994.9000244140624,994.9000244140624,1005.2999877929688,976.3499755859376,882.0499877929688,742.6500244140625,591.3706665039062,0.0,-1.0345134293434426,1.8999384741104284,12.794063622568911,33.96620099743762,68.2362823803488
CAMPUS.NS,272.3999938964844,272.3999938964844,276.6499938964844,249.9499969482422,275.6000061035156,264.7080383300781,274.08074951171875,0.0,-1.5362371566110518,8.981795247987527,-1.1611074514379085,2.9058262132617045,-0.6132337343022742,272.79998779296875,272.79998779296875,276.6499938964844,249.9499969482422,275.6000061035156,264.7080383300781,274.08074951171875,0.0,-1.3916523363294209,9.141824814448055,-1.015971788293497,3.056933787858892,-0.4672935698810321
LUPIN.NS,2177.0,2177.0,2196.800048828125,2195.89990234375,2033.9000244140625,1864.5,2187.54443359375,0.0,-0.9013132004748116,-0.860690522531449,7.035742852068777,16.760525610083132,-0.4820214589391153,2199.300048828125,2199.300048828125,2196.800048828125,2195.89990234375,2033.9000244140625,1864.5,2187.54443359375,0.0,0.1138018911340436,0.1548406865333852,8.132160992608862,17.95655933645079,0.5373886378647219
DELHIVERY.NS,414.6000061035156,414.6000061035156,433.75,403.6499938964844,431.3999938964844,458.0499877929688,315.1000061035156,0.0,-4.414984183627522,2.712749256188362,-3.894294861070386,-9.485860243946089,31.577276443248493,420.5499877929688,420.5499877929688,433.75,403.6499938964844,431.3999938964844,458.0499877929688,315.1000061035156,0.0,-3.0432304800072045,4.186794042369876,-2.515068673394352,-8.186879379843887,33.46556002757139
HINDCOPPER.NS,601.5,601.5,597.0427856445312,571.883056640625,339.15625,245.4785003662109,242.49868774414065,0.0,0.746548566139529,5.178846097198938,77.35188427162997,145.03164191677368,148.04257936217792,591.6500244140625,591.6500244140625,597.0427856445312,571.883056640625,339.15625,245.4785003662109,242.4986724853516,0.0,-0.9032453552967818,3.456470259768369,74.44762536856169,141.01908050253863,143.98072713152766
HINDZINC.NS,596.2999877929688,596.2999877929688,629.0999755859375,654.2000122070312,481.8999938964844,421.2000122070313,431.7653503417969,0.0,-5.213795750416166,-8.850507999645096,23.739364047607424,41.57169290390977,38.10742045903449,592.8499755859375,592.8499755859375,629.0999755859375,654.2000122070312,481.8999938964844,421.2000122070313,431.7653503417969,0.0,-5.762200191827556,-9.37787151885265,23.0234453402558,40.75260171040442,37.3083725029398
KARURVYSYA.NS,313.75,313.75,326.54998779296875,266.8500061035156,250.0200042724609,214.72116088867188,195.2333068847656,0.0,-3.919763672165221,17.575414211641828,25.489958658703515,46.11973906133656,60.70516092071707,316.0,316.0,326.54998779296875,266.8500061035156,250.0200042724609,214.72116088867188,195.2333068847656,0.0,-3.2307420570652097,18.41858451276117,26.38988664908466,47.16760970002344,61.85762821018835
WELCORP.NS,805.0,805.0,831.5499877929688,738.6500244140625,913.7999877929688,875.8499755859375,797.4483032226562,0.0,-3.192831240781512,8.982599795968317,-11.9063240584786,-8.089282132883472,0.9469826127694744,802.6500244140625,802.6500244140625,831.5499877929688,738.6500244140625,913.7999877929688,875.8499755859375,797.4483032226562,0.0,-3.475433083176412,8.66445513905835,-12.163489260637688,-8.35759013670175,0.6522957250501382
VEDL.NS,672.0999755859375,672.0999755859375,679.75,675.75,520.5999755859375,422.8710632324219,432.7639770507813,0.0,-1.1254173466807649,-0.5401441974195339,29.101038629417165,58.9373296078508,55.3040482172739,673.6500244140625,673.6500244140625,679.75,675.75,520.5999755859375,422.8710632324219,432.7639770507813,0.0,-0.8973851542386908,-0.3107622028764336,29.398781407138276,59.303883142225175,55.66222239773328
JMFINANCIL.NS,136.6999969482422,136.6999969482422,130.67999267578125,138.9600067138672,149.99560546875,152.6297149658203,114.0663070678711,0.0,4.606676316088145,-1.6263742490158268,-8.863998701133822,-10.436839262358188,19.84257267740221,136.5,136.5,130.67999267578125,138.9600067138672,149.99560546875,152.6297149658203,114.0663070678711,0.0,4.453633035210113,-1.7702983556503362,-8.997333906266785,-10.567873345915883,19.66723873928919
ABLBL.NS,111.77999877929688,111.77999877929688,114.95999908447266,118.38999938964844,129.99000549316406,137.94000244140625,,0.0,-2.766179828201908,-5.583242372184281,-14.00877447830004,-18.964769609324563,,112.66999816894533,112.66999816894533,114.95999908447266,118.38999938964844,129.99000549316406,137.94000244140625,,0.0,-1.9919980286748695,-4.831490202037505,-13.324106925381718,-18.31956200174424,
SOBHA.NS,1501.0,1501.0,1549.0,1532.800048828125,1612.5999755859375,1567.800048828125,1308.8157958984375,0.0,-3.0987734021949644,-2.074637774994668,-6.920499645015045,-4.260750526067127,14.683823705660393,1524.9000244140625,1524.9000244140625,1549.0,1532.800048828125,1612.5999755859375,1567.800048828125,1308.8157958984375,0.0,-1.5558409029010651,-0.5153982360649272,-5.438419477837909,-2.736319879957189,16.509903776588654
THELEELA.NS,437.0499877929688,437.0499877929688,442.7999877929688,439.6000061035156,438.7000122070313,413.4500122070313,,0.0,-1.2985546880115124,-0.5800769506691964,-0.3761167923751551,5.7080601981262085,,445.25,445.25,442.7999877929688,439.6000061035156,438.7000122070313,413.4500122070313,,0.0,0.5532999716740629,1.2852579203909138,1.4930448166656718,7.691374254221863,
BANKBARODA.NS,285.5,285.5,290.6000061035156,307.70001220703125,285.0,240.6499938964844,209.1133728027344,0.0,-1.7549917399860393,-7.21482331046978,0.175438596491228,18.63702773365033,36.52881026854481,287.45001220703125,287.45001220703125,290.6000061035156,307.70001220703125,285.0,240.6499938964844,209.1133728027344,0.0,-1.0839620888935235,-6.581085211779289,0.8596534059758772,19.44733824954008,37.461324617529456
SBFC.NS,96.12999725341795,96.12999725341795,97.38999938964844,101.94000244140624,110.37999725341795,103.31999969482422,84.98999786376953,0.0,-1.2937695288294602,-5.699435990623793,-12.909947775486778,-6.958964830278093,13.107424014181932,96.75,96.75,97.38999938964844,101.94000244140624,110.37999725341795,103.31999969482422,84.98999786376953,0.0,-0.6571510356909016,-5.091232408385897,-12.348249313800295,-6.358884740834296,13.836924852122689
NAVA.NS,556.8499755859375,556.8499755859375,579.0,569.2000122070312,542.1367797851562,604.6242065429688,417.4915466308594,0.0,-3.82556552919905,-2.1697182635691434,2.7139268814434527,-7.901475071629652,33.37994028374832,554.4500122070312,554.4500122070312,579.0,569.2000122070312,542.1367797851562,604.6242065429688,417.4915466308594,0.0,-4.240066976333117,-2.591356233955083,2.271240926829318,-8.298409787926971,32.80508711647491
CEATLTD.NS,3927.699951171875,3927.699951171875,4015.60009765625,3829.199951171875,4071.0,3153.053466796875,2845.306640625,0.0,-2.188966638776578,2.5723389025390384,-3.520020850604888,24.568136650151644,38.04135888528052,3965.300048828125,3965.300048828125,4015.60009765625,3829.199951171875,4071.0,3153.053466796875,2845.306640625,0.0,-1.2526159877693794,3.554269805487656,-2.596412458164456,25.760634590709792,39.36283675762649
BHEL.NS,254.8999938964844,254.8999938964844,274.6499938964844,267.45001220703125,287.04998779296875,248.25,202.41465759277344,0.0,-7.190970485673405,-4.69247251364191,-11.200137698550316,2.678748800195116,25.929612473669376,255.75,255.75,274.6499938964844,267.45001220703125,287.04998779296875,248.25,202.41465759277344,0.0,-6.881483457672235,-4.374653831750193,-10.9040199003748,3.0211480362537766,26.34954555244161
HEROMOTOCO.NS,5640.0,5640.0,5646.44287109375,5567.97216796875,5428.19677734375,4459.87060546875,4029.3681640625,0.0,-0.1141049549395684,1.2936097713564263,3.901907601070689,26.461068020317907,39.97231750383476,5584.0,5584.0,5646.44287109375,5567.97216796875,5428.19677734375,4459.87060546875,4029.3681640625,0.0,-1.1058797993586085,0.2878576175982774,2.87025745467708,25.20542621018709,38.582521443513
IDFCFIRSTB.NS,80.05000305175781,80.05000305175781,84.76000213623047,83.06999969482422,81.58000183105469,69.33000183105469,63.88090896606445,0.0,-5.556865226244937,-3.635484114795983,-1.875458133067187,15.462283192817342,25.311308726497444,81.54000091552734,81.54000091552734,84.76000213623047,83.06999969482422,81.58000183105469,69.33000183105469,63.88090896606445,0.0,-3.7989631188632815,-1.8418186889583,-0.049032746542691,17.611421840470058,27.643770627690905
BALKRISIND.NS,2573.199951171875,2573.199951171875,2678.60009765625,2422.290771484375,2364.69091796875,2536.343505859375,2701.76025390625,0.0,-3.934896686392237,6.230019181182908,8.817601979975993,1.453133032941141,-4.758390480743077,2611.800048828125,2611.800048828125,2678.60009765625,2422.290771484375,2364.69091796875,2536.343505859375,2701.76025390625,0.0,-2.493841797682842,7.823556097174043,10.449954748066595,2.9750127612617474,-3.329688670490249
FINPIPE.NS,186.6999969482422,186.6999969482422,178.67999267578125,174.00999450683594,187.6100006103516,194.72120666503903,197.31761169433597,0.0,4.488473584736155,7.292685961729473,-0.4850507217892758,-4.119330325738491,-5.380976718156036,188.72999572753903,188.72999572753903,178.67999267578125,174.00999450683594,187.6100006103516,194.72120666503903,197.31761169433597,0.0,5.624582193706355,8.459284917755028,0.5969804986641545,-3.076814816480738,-4.352179155756215
DBREALTY.NS,125.1999969482422,125.1999969482422,124.2699966430664,108.6999969482422,143.60000610351562,182.57000732421875,152.6699981689453,0.0,0.7483707494150562,15.179393250449236,-12.813376304461707,-31.42356798731758,-17.993057935524895,124.7699966430664,124.7699966430664,124.2699966430664,108.6999969482422,143.60000610351562,182.57000732421875,152.6699981689453,0.0,0.4023497332474558,14.78380878195976,-13.112819401188188,-31.65909424460263,-18.2747113778076
PIIND.NS,3189.800048828125,3189.800048828125,3216.0,3287.60009765625,3588.89990234375,4099.240234375,3528.60107421875,0.0,-0.8146750986279541,-2.97481585116898,-11.120395229050294,-22.1855791207498,-9.601567824315117,3150.60009765625,3150.60009765625,3216.0,3287.60009765625,3588.89990234375,4099.240234375,3528.60107421875,0.0,-2.033579052977301,-4.167173498311675,-12.212650578559352,-23.141852696598217,-10.71248828110135
