Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
FSL.NS,337.6499938964844,337.6499938964844,327.6000061035156,347.0,321.45001220703125,374.6499938964844,396.8485412597656,0.0,3.067761784410082,-2.694526254615454,5.039658134783164,-9.875884319438446,-14.917163907257905,336.70001220703125,336.70001220703125,327.6000061035156,347.0,321.45001220703125,374.6499938964844,396.8485412597656,0.0,2.777779589124974,-2.9682961939391213,4.744127989075381,-10.129449434860712,-15.156545331323992
JUBLINGREA.NS,747.6500244140625,747.6500244140625,695.1500244140625,687.2999877929688,667.4000244140625,760.272705078125,853.5137329101562,0.0,7.552326570692696,8.780741698379401,12.024272859512513,-1.6602832877928198,-12.40328121436768,750.75,750.75,695.1500244140625,687.2999877929688,667.4000244140625,760.272705078125,853.5137329101562,0.0,7.998269960905542,9.231778456853968,12.488758246467524,-1.2525380714735057,-12.040079608300047
NEULANDLAB.NS,15143.0,15143.0,14929.0,16995.0,15386.0,12109.9716796875,14297.66015625,0.0,1.4334516712438878,-10.897322741982936,-1.5793578577927985,25.045709441252534,5.912434863549843,15040.0,15040.0,14929.0,16995.0,15386.0,12109.9716796875,14297.66015625,0.0,0.7435193248040727,-11.503383348043542,-2.2487976082152605,24.19517070570152,5.192037267898676
AIAENG.NS,4138.0,4138.0,3949.699951171875,3843.800048828125,3247.800048828125,3314.763916015625,3378.779052734375,0.0,4.767451987644186,7.653882809579779,27.409321318690104,24.83543639433338,22.470275073216268,4078.0,4078.0,3949.699951171875,3843.800048828125,3247.800048828125,3314.763916015625,3378.779052734375,0.0,3.248349252202269,6.092927524762286,25.561916949641915,23.025352734676545,20.6944856811445
GODREJCP.NS,1229.800048828125,1229.800048828125,1212.199951171875,1136.0,1143.9869384765625,1168.3720703125,1098.2274169921875,0.0,1.4519137407352134,8.257046551771568,7.501231654431219,5.257569919417459,11.980454120903946,1244.300048828125,1244.300048828125,1212.199951171875,1136.0,1143.9869384765625,1168.3720703125,1098.2275390625,0.0,2.6480860377215607,9.533455002475792,8.768728643453622,6.498612937171361,13.300750943681448
IDBI.NS,112.55999755859376,112.55999755859376,101.31999969482422,97.4000015258789,92.5999984741211,101.26360321044922,75.89630126953125,0.0,11.093562867769837,15.564677407820035,21.55507496045032,11.155433926904625,48.30761931185338,110.97000122070312,110.97000122070312,101.31999969482422,97.4000015258789,92.5999984741211,101.26360321044922,75.89630126953125,0.0,9.524281045148742,13.932237661432383,19.838016251928877,9.585278128096787,46.21266038593148
INDIAMART.NS,2181.10009765625,2181.10009765625,2246.89990234375,2312.39990234375,2371.39990234375,2598.0,2204.243408203125,0.0,-2.9284706728085204,-5.678075170061204,-8.024787573762614,-16.046955440483064,-1.0499435071801426,2199.10009765625,2199.10009765625,2246.89990234375,2312.39990234375,2371.39990234375,2598.0,2204.243408203125,0.0,-2.1273668950557094,-4.899663097748108,-7.265742252802202,-15.354114793831794,-0.2333367779499347
MAHSEAMLES.NS,558.3499755859375,558.3499755859375,549.75,571.7999877929688,601.5499877929688,751.7652587890625,734.8162841796875,0.0,1.5643429897112322,-2.352223241372486,-7.181450101184125,-25.72814863973321,-24.01502421666502,557.7999877929688,557.7999877929688,549.75,571.7999877929688,601.5499877929688,751.7652587890625,734.8162841796875,0.0,1.4642997349647568,-2.4484085867222807,-7.272878545059023,-25.80130815150084,-24.08987119608148
GRANULES.NS,609.75,609.75,598.4000244140625,566.4000244140625,542.6500244140625,495.68463134765625,606.7450561523438,0.0,1.896720441656248,7.653597054622799,12.3652395774588,23.011681508507817,0.4952564206640619,605.25,605.25,598.4000244140625,566.4000244140625,542.6500244140625,495.68463134765625,606.7450561523438,0.0,1.1447151247436556,6.85910556344477,11.535975816739548,22.10384622062215,-0.2464059883445289
NIVABUPA.NS,75.29000091552734,75.29000091552734,74.83999633789062,74.41000366210938,81.83999633789062,81.81999969482422,82.1500015258789,0.0,0.6012888824914154,1.1826329930233237,-8.003416074605488,-7.980932294857916,-8.35057879845629,74.97000122070312,74.97000122070312,74.83999633789062,74.41000366210938,81.83999633789062,81.81999969482422,82.1500015258789,0.0,0.1737104344922048,0.7525836998163039,-8.39442256182849,-8.372034343278557,-8.74010976483541
CHENNPETRO.NS,820.4500122070312,820.4500122070312,798.0499877929688,928.1500244140624,780.4000244140625,674.423828125,628.8103637695312,0.0,2.8068447787350315,-11.603728855690312,5.13198187340383,21.65199063147073,30.476541017657095,813.5999755859375,813.5999755859375,798.0499877929688,928.1500244140624,780.4000244140625,674.423828125,628.8103637695312,0.0,1.9484979676489576,-12.341760040402953,4.254222210820929,20.636303412924807,29.38717655807189
MUTHOOTFIN.NS,3876.89990234375,3876.89990234375,3799.10009765625,3800.10009765625,3167.60009765625,2623.89990234375,2210.201171875,0.0,2.047848245312,2.020994255779395,22.392340662330465,47.753346035829374,75.4093677841472,3921.0,3921.0,3799.10009765625,3800.10009765625,3167.60009765625,2623.89990234375,2210.201171875,0.0,3.208652028383057,3.1814925722171434,23.784564942437044,49.43405411531284,77.40466568813112
KIRLOSENG.NS,1263.5999755859375,1263.5999755859375,1224.300048828125,1130.800048828125,901.75,847.3423461914062,1042.8619384765625,0.0,3.20999143922518,11.743891141093972,40.12752709575131,49.12508282697142,21.16656375740727,1254.300048828125,1254.300048828125,1224.300048828125,1130.800048828125,901.75,847.3423461914062,1042.862060546875,0.0,2.4503797111431456,10.921471052993496,39.09620724459384,48.02754216945402,20.274779981004613
AKUMS.NS,450.8500061035156,450.8500061035156,450.8500061035156,420.2999877929688,443.7000122070313,575.5,638.4000244140625,0.0,0.0,7.268622221705891,1.6114477574429669,-21.659425525019003,-29.378134576778,447.3500061035156,447.3500061035156,450.8500061035156,420.2999877929688,443.7000122070313,575.5,638.4000244140625,0.0,-0.7763114012682072,6.435883677415467,0.822626503508249,-22.267592336487294,-29.92638016984676
MAHABANK.NS,64.54000091552734,64.54000091552734,60.5099983215332,56.97999954223633,56.4900016784668,57.11000061035156,53.4889030456543,0.0,6.660060660685915,13.267815784531864,14.25030801535468,13.00998113424822,20.66054310450267,64.02999877929688,64.02999877929688,60.5099983215332,56.97999954223633,56.4900016784668,57.11000061035156,53.4889030456543,0.0,5.817221212037347,12.372761133202092,13.347489603110102,12.116963920485436,19.70707031446402
JPPOWER.NS,17.719999313354492,17.719999313354492,16.969999313354492,18.920000076293945,18.549999237060547,18.299999237060547,17.670000076293945,0.0,4.41956411518408,-6.342498721461473,-4.474393303735669,-3.1693986223314057,0.2829611592793697,17.809999465942383,17.809999465942383,16.969999313354492,18.920000076293945,18.549999237060547,18.299999237060547,17.670000076293945,0.0,4.949912708168791,-5.866810813295672,-3.9892172590483903,-2.677594489325622,0.7922998814032861
GODREJPROP.NS,2082.199951171875,2082.199951171875,1977.699951171875,2082.39990234375,2033.0,2343.10009765625,2734.10009765625,0.0,5.28391579006103,-0.0096019583774448,2.4200664619712247,-11.1348271781196,-23.843316747737315,2124.199951171875,2124.199951171875,1977.699951171875,2082.39990234375,2033.0,2343.10009765625,2734.10009765625,0.0,7.407594863578383,2.0073017090079035,4.485978906634284,-9.342330133626636,-22.3071623093536
INDIANB.NS,856.5499877929688,856.5499877929688,809.0,808.9500122070312,765.9500122070312,643.4500122070312,511.2774353027344,0.0,5.877625190725433,5.884167731955659,11.828444956202825,33.11834199132351,67.53134964499142,858.2000122070312,858.2000122070312,809.0,808.9500122070312,765.9500122070312,643.4500122070312,511.2774353027344,0.0,6.081583709150959,6.088138853676864,12.043866901207831,33.37477596175782,67.85407548817
RHIM.NS,460.0,460.0,444.0,452.6000061035156,446.25,480.4304504394531,501.07220458984375,0.0,3.603603603603604,1.6349964199496494,3.081232492997199,-4.252530292525224,-8.196863488659025,474.25,474.25,444.0,452.6000061035156,446.25,480.4304504394531,501.07220458984375,0.0,6.813063063063063,4.783471852524176,6.2745098039215685,-1.2864401983262763,-5.352961977166396
CHOLAFIN.NS,1771.5,1771.5,1701.5,1730.4000244140625,1570.9000244140625,1627.2677001953125,1318.4146728515625,0.0,4.114017043784895,2.37517192591664,12.76974807233581,8.86346479976073,34.3659196517035,1772.4000244140625,1772.4000244140625,1701.5,1730.4000244140625,1570.9000244140625,1627.2677001953125,1318.41455078125,0.0,4.166912983488833,2.427184431774484,12.827041623807885,8.918773733500057,34.43419775394585
KPIL.NS,1202.0999755859375,1202.0999755859375,1162.800048828125,1169.199951171875,1254.800048828125,1226.0,1303.4595947265625,0.0,3.379766521115916,2.8138920448198106,-4.199878163170684,-1.949431028879486,-7.7761995500818,1199.5,1199.5,1162.800048828125,1169.199951171875,1254.800048828125,1226.0,1303.4595947265625,0.0,3.1561704188833986,2.591519850625689,-4.40708054480636,-2.161500815660685,-7.975666844385073
YESBANK.NS,22.3799991607666,22.3799991607666,21.3700008392334,22.600000381469727,21.850000381469727,20.34000015258789,19.959999084472656,0.0,4.726243714875936,-0.9734567123437272,2.4256236615279407,10.029493573623,12.12424943534451,22.82999992370605,22.82999992370605,21.3700008392334,22.600000381469727,21.850000381469727,20.34000015258789,19.959999084472656,0.0,6.832002934657024,1.0176970723633711,4.485123684791483,12.241886688488336,14.378762379132764
AUBANK.NS,1017.2999877929688,1017.2999877929688,996.4500122070312,948.75,724.5499877929688,808.0035400390625,570.2966918945312,0.0,2.092425644087957,7.225295156044137,40.40438961178337,25.90291222533356,78.38083268789235,1014.9500122070312,1014.9500122070312,996.4500122070312,948.75,724.5499877929688,808.0035400390625,570.2966918945312,0.0,1.8565908749425832,6.977603394680501,40.08005373081874,25.612074936944463,77.96877075252834
CAMPUS.NS,260.04998779296875,260.04998779296875,260.6499938964844,273.20001220703125,270.1499938964844,281.0400390625,311.0433349609375,0.0,-0.2301960934454938,-4.813332293739943,-3.7386660491229655,-7.468704935976509,-16.394290260028484,260.6000061035156,260.6000061035156,260.6499938964844,273.20001220703125,270.1499938964844,281.0400390625,311.0433349609375,0.0,-0.0191781293455937,-4.612007884526494,-3.5350686687885315,-7.272996768420869,-16.21746013742967
LUPIN.NS,2099.60009765625,2099.60009765625,2080.39990234375,2098.800048828125,1973.5999755859373,1926.02099609375,2354.2080078125,0.0,0.9229088739558834,0.0381193448404821,6.384278659757513,9.01231616449372,-10.815013342547774,2083.699951171875,2083.699951171875,2080.39990234375,2098.800048828125,1973.5999755859373,1926.02099609375,2354.2080078125,0.0,0.1586256961657809,-0.7194633745449555,5.578636853866508,8.186772387109007,-11.49040593451968
DELHIVERY.NS,405.0499877929688,405.0499877929688,402.2999877929688,404.6000061035156,437.2999877929688,382.7999877929688,341.79998779296875,0.0,0.6835694962574054,0.1112164317016838,-7.374800114393816,5.812434877096589,18.50497432969807,411.9500122070313,411.9500122070313,402.2999877929688,404.6000061035156,437.2999877929688,382.7999877929688,341.79998779296875,0.0,2.398713573669952,1.8166104776664656,-5.796930320962862,7.61494914932647,20.52370594482086
HINDCOPPER.NS,567.2000122070312,567.2000122070312,533.3499755859375,371.8500061035156,338.3999938964844,277.8670959472656,248.94622802734372,0.0,6.346683823113734,52.53462495550802,67.6122997746082,104.12636849764895,127.84037207614617,552.5999755859375,552.5999755859375,533.3499755859375,371.8500061035156,338.3999938964844,277.8670959472656,248.94622802734372,0.0,3.609262375769677,48.60830079752767,63.29786807117269,98.87204481771798,121.97563705413566
HINDZINC.NS,633.4000244140625,633.4000244140625,625.2999877929688,498.1000061035156,491.5,450.8500061035156,460.0038757324219,0.0,1.2953841003073232,27.16322358013156,28.870808629514244,40.49018871891359,37.69449733560568,628.5999755859375,628.5999755859375,625.2999877929688,498.1000061035156,491.5,450.8500061035156,460.0038757324219,0.0,0.5277447397074548,26.19955187378601,27.89419645695575,39.42552225265143,36.65101725177327
KARURVYSYA.NS,271.8500061035156,271.8500061035156,259.1700134277344,248.1499938964844,209.17999267578125,220.7358245849609,183.6660003662109,0.0,4.892538495514209,9.550680149086643,29.959850665483973,23.15626908983272,48.01324445541088,277.3999938964844,277.3999938964844,259.1700134277344,248.1499938964844,209.17999267578125,220.7358245849609,183.6660003662109,0.0,7.033985231409942,11.787225758386125,32.61306224751656,25.670581301456785,51.03502735584027
WELCORP.NS,805.0999755859375,805.0999755859375,790.0499877929688,826.5999755859375,864.1500244140625,919.5397338867188,809.980712890625,0.0,1.9049412094811111,-2.6010162878071306,-6.833309860537691,-12.44533042819871,-0.6025745091224864,802.7000122070312,802.7000122070312,790.0499877929688,826.5999755859375,864.1500244140625,919.5397338867188,809.980712890625,0.0,1.6011675981922069,-2.891357861699028,-7.111035175714711,-12.70632658643562,-0.8988733395404803
VEDL.NS,618.5,618.5,605.5499877929688,524.5,470.9500122070313,444.4751281738281,435.0901794433594,0.0,2.1385537888011195,17.921830314585318,31.33028643560269,39.15289310814106,42.15443814229256,615.6500244140625,615.6500244140625,605.5499877929688,524.5,470.9500122070313,444.4751281738281,435.0901794433594,0.0,1.6679112913378251,17.378460326799335,30.72513185187489,38.51169286873803,41.49940713479345
JMFINANCIL.NS,147.3000030517578,147.3000030517578,148.25999450683594,141.66000366210938,166.64198303222656,157.78900146484375,126.56646728515624,0.0,-0.6475053896173333,3.981363295105576,-11.6069069921763,-6.647483864978349,16.38153944827154,147.94000244140625,147.94000244140625,148.25999450683594,141.66000366210938,166.64198303222656,157.78900146484375,126.56645965576172,0.0,-0.2158316992349095,4.433148818968034,-11.222850478923776,-6.241879302108335,16.887209173565232
ABLBL.NS,124.8000030517578,124.8000030517578,123.9800033569336,132.24000549316406,135.3300018310547,154.50999450683594,,0.0,0.6613967354585978,-5.626135913757844,-7.780978819790805,-19.22852405108569,,123.5500030517578,123.5500030517578,123.9800033569336,132.24000549316406,135.3300018310547,154.50999450683594,,0.0,-0.3468303706508437,-6.5713869331739145,-8.704646877935438,-20.03753320547065,
SOBHA.NS,1536.699951171875,1536.699951171875,1458.5999755859375,1538.9000244140625,1541.5,1472.692138671875,1569.75048828125,0.0,5.354447887918261,-0.1429640137295585,-0.3113881821683425,4.346313178375792,-2.1054643624008467,1576.9000244140625,1576.9000244140625,1458.5999755859375,1538.9000244140625,1541.5,1472.692138671875,1569.75048828125,0.0,8.110520417402476,2.469296211394144,2.2964660664328576,7.076012902205467,0.4554568503839528
THELEELA.NS,444.7999877929688,444.7999877929688,433.5499877929688,404.25,414.8999938964844,405.0499877929688,,0.0,2.594856491005638,10.03091843981911,7.206554431510617,9.813603554610456,,433.1499938964844,433.1499938964844,433.5499877929688,404.25,414.8999938964844,405.0499877929688,,0.0,-0.0922601563248993,7.149039924918831,4.398650341882939,6.937416849862552,
BANKBARODA.NS,307.1000061035156,307.1000061035156,293.0,292.6000061035156,263.95001220703125,248.77999877929688,233.5898284912109,0.0,4.8122887725309305,4.9555706416732646,16.34779007422032,23.44240196574519,31.4697682202676,306.8500061035156,306.8500061035156,293.0,292.6000061035156,263.95001220703125,248.77999877929688,233.5898284912109,0.0,4.72696454044902,4.870129768540966,16.25307517047411,23.34191157213369,31.362743012186076
SBFC.NS,102.95999908447266,102.95999908447266,104.70999908447266,105.91999816894533,105.98999786376952,104.23999786376952,89.77999877929688,0.0,-1.671282604623292,-2.794561117487348,-2.858759166304896,-1.2279343874984492,14.68033023432728,101.87999725341795,101.87999725341795,104.70999908447266,105.91999816894533,105.98999786376952,104.23999786376952,89.77999877929688,0.0,-2.702704475025008,-3.814200326064424,-3.8777249676278,-2.26400677160012,13.477387657206489
NAVA.NS,567.4000244140625,567.4000244140625,559.25,529.5999755859375,642.6779174804688,595.4669799804688,493.3341674804688,0.0,1.457313261343317,7.137471784492414,-11.713160047807923,-4.713436094697785,15.01332399332062,583.25,583.25,559.25,529.5999755859375,642.6779174804688,595.467041015625,493.3341979980469,0.0,4.29146177916853,10.130292085966454,-9.24692071472563,-2.051673757591636,18.22614413653705
CEATLTD.NS,3852.5,3852.5,3703.5,3906.89990234375,3511.10009765625,3649.569091796875,3155.48046875,0.0,4.0232212771702445,-1.392405838478623,9.723445440124117,5.560407354919028,22.089172731470423,3806.300048828125,3806.300048828125,3703.5,3906.89990234375,3511.10009765625,3649.569091796875,3155.48046875,0.0,2.7757539848285404,-2.574927846379558,8.407619918581318,4.29450581942766,20.62505493294776
BHEL.NS,300.3999938964844,300.3999938964844,282.79998779296875,277.75,245.0200042724609,265.7415771484375,229.5775909423828,0.0,6.223481917686708,8.154813284062781,22.602231923251946,13.04215061863934,30.84900519401124,300.04998779296875,300.04998779296875,282.79998779296875,277.75,245.0200042724609,265.7415771484375,229.5775909423828,0.0,6.099717377862237,8.028798485317282,22.45938395271382,12.910441419321945,30.69654863147005
HEROMOTOCO.NS,6000.0,6000.0,5711.0,6350.5,5550.5,4173.98583984375,4077.587158203125,0.0,5.060409735597969,-5.519250452720258,8.098369516259796,43.74749292931491,47.14584304910424,5985.5,5985.5,5711.0,6350.5,5550.5,4173.98583984375,4077.587158203125,0.0,4.806513745403607,-5.747578930792851,7.837131789928835,43.40010315473573,46.7902405950689
IDFCFIRSTB.NS,85.5999984741211,85.5999984741211,84.83000183105469,80.87000274658203,69.04000091552734,72.60236358642578,64.86768341064453,0.0,0.907693771597356,5.848887803752394,23.98609116308593,17.90249551892748,31.96093027128894,84.93000030517578,84.93000030517578,84.83000183105469,80.87000274658203,69.04000091552734,72.60236358642578,64.86768341064453,0.0,0.1178810231788609,5.020399926677813,23.015641916184737,16.979663071265158,30.928061308320288
BALKRISIND.NS,2380.199951171875,2380.199951171875,2309.699951171875,2383.0,2298.864990234375,2433.884033203125,2801.440673828125,0.0,3.0523445248474954,-0.1175009999213176,3.53804861455599,-2.205695969852713,-15.036574809225966,2398.89990234375,2398.89990234375,2309.699951171875,2383.0,2298.864990234375,2433.884033203125,2801.4404296875,0.0,3.8619713840586742,0.6672220874422996,4.351491389634682,-1.4373787075357884,-14.369055400141182
FINPIPE.NS,179.52000427246094,179.52000427246094,170.8000030517578,169.1300048828125,205.88999938964844,214.43032836914065,244.49563598632807,0.0,5.105387040339038,6.143202914732666,-12.807807662033198,-16.28049742878804,-26.575374833070857,183.55999755859372,183.55999755859372,170.8000030517578,169.1300048828125,205.88999938964844,214.43032836914065,244.49563598632807,0.0,7.470722645695302,8.531893962741597,-10.845598085021596,-14.396438715237972,-24.92299634793556
DBREALTY.NS,119.43000030517578,119.43000030517578,116.69000244140624,120.41000366210938,161.91000366210938,234.47999572753903,177.60000610351562,0.0,2.3480999283939266,-0.81388865304219,-26.23679970113847,-49.066017365527856,-32.75338051758567,122.98999786376952,122.98999786376952,116.69000244140624,120.41000366210938,161.91000366210938,234.47999572753903,177.60000610351562,0.0,5.398916180095813,2.142674298806644,-24.03804886544389,-47.5477652231445,-30.748877456634883
PIIND.NS,3255.0,3255.0,3183.89990234375,3396.10009765625,3617.0,4094.65185546875,3652.614990234375,0.0,2.233113472063346,-4.154768516794525,-10.008294166436272,-20.50606217833452,-10.885762427669976,3263.60009765625,3263.60009765625,3183.89990234375,3396.10009765625,3617.0,4094.65185546875,3652.614990234375,0.0,2.5032255333727877,-3.9015340004684256,-9.770525362005806,-20.2960297272297,-10.650311998888318
BEL.NS,413.6499938964844,413.6499938964844,393.2999877929688,406.8999938964844,412.6499938964844,420.5244445800781,289.6699523925781,0.0,5.174169014779571,1.6588842716269994,0.2423361237831147,-1.6347327182034208,42.80044943559801,413.7999877929688,413.7999877929688,393.2999877929688,406.8999938964844,412.6499938964844,420.5244445800781,289.6699523925781,0.0,5.21230628941466,1.6957468665481816,0.278685063248264,-1.599064423906248,42.85223040053604
