Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
ADVENTHTL.NS,154.52000427246094,154.52000427246094,181.1300048828125,218.6999969482422,238.5399932861328,,,0.0,-14.69110577652096,-29.3461333202351,-35.22260056110946,,,157.72999572753906,157.72999572753906,181.1300048828125,218.6999969482422,238.5399932861328,,,0.0,-12.91890273531035,-27.878373146540262,-33.876917847340074,,
LATENTVIEW.NS,276.70001220703125,276.70001220703125,304.3999938964844,390.8500061035156,474.6000061035156,429.0499877929688,363.9500122070313,0.0,-9.099862761125056,-29.20557556963477,-41.698270406958265,-35.50867729180581,-23.97307242027739,280.8500061035156,280.8500061035156,304.3999938964844,390.8500061035156,474.6000061035156,429.0499877929688,363.9500122070313,0.0,-7.736527025351145,-28.143788737940245,-40.82385113955117,-34.54142545296253,-22.83280761541631
MANYAVAR.NS,330.1499938964844,330.1499938964844,364.3999938964844,479.5,592.5999755859375,728.1500244140625,775.330322265625,0.0,-9.399012232071948,-31.14702942721911,-44.287882636166806,-54.65906985828176,-57.41815012061706,337.1000061035156,337.1000061035156,364.3999938964844,479.5,592.5999755859375,728.1500244140625,775.330322265625,0.0,-7.491764064278195,-29.6976003955129,-43.115082687911766,-53.70459454769946,-56.5217564149353
SARDAEN.NS,509.9500122070313,509.9500122070313,544.8499755859375,499.0499877929688,489.0,559.75,501.2918090820313,0.0,-6.405426253598424,2.1841548303141898,4.284256075057515,-8.896826760691157,1.7271782558855204,505.3999938964844,505.3999938964844,544.8499755859375,499.0499877929688,489.0,559.75,501.2918090820313,0.0,-7.240521878894864,1.2724188475784373,3.35378198292114,-9.709692917108642,0.8195196370704838
FSL.NS,214.05999755859372,214.05999755859372,213.7700042724609,267.95184326171875,330.8784484863281,353.87652587890625,332.78680419921875,0.0,0.1356566778953707,-20.11251165400149,-35.30554844600624,-39.50997539976885,-35.676536792471694,217.72000122070312,217.72000122070312,213.7700042724609,267.95184326171875,330.8784484863281,353.87652587890625,332.78680419921875,0.0,1.847778860128436,-18.74659320479176,-34.199400953217626,-38.47571531342398,-34.57673246852429
JUBLINGREA.NS,541.75,541.75,570.75,661.7999877929688,662.8424682617188,729.091796875,666.77880859375,0.0,-5.081033727551467,-18.139919916487525,-18.26866473707992,-25.695227634980377,-18.75116710104184,550.0499877929688,550.0499877929688,570.75,661.7999877929688,662.8424682617188,729.091796875,666.7787475585938,0.0,-3.626808971884582,-16.88576640393635,-17.016483684961276,-24.556826705420644,-17.506370770368225
NEULANDLAB.NS,12110.0,12110.0,12597.0,12960.0,16299.0,14612.0,11392.4150390625,0.0,-3.86599984123204,-6.558641975308642,-25.70096324927909,-17.122912674514097,6.298795808237612,12230.0,12230.0,12597.0,12960.0,16299.0,14612.0,11392.4150390625,0.0,-2.9133920774787647,-5.632716049382716,-24.96472176207129,-16.30166986038872,7.352128219219321
AIAENG.NS,3658.10009765625,3658.10009765625,3787.800048828125,3951.10009765625,3798.800048828125,3059.300048828125,3119.534912109375,0.0,-3.4241498891157613,-7.415656216196711,-3.703799867415473,19.57310624230851,17.264278192761324,3665.60009765625,3665.60009765625,3787.800048828125,3951.10009765625,3798.800048828125,3059.300048828125,3119.534912109375,0.0,-3.2261457731825467,-7.22583566458758,-3.5063691023423376,19.81826035861929,17.504698646813196
GODREJCP.NS,1036.699951171875,1036.699951171875,1111.5999755859375,1204.300048828125,1125.6072998046875,1234.500732421875,1026.6397705078125,0.0,-6.73803760877035,-13.916805684707692,-7.898611589338437,-16.022735026001108,0.979913398356502,1041.0999755859375,1041.0999755859375,1111.5999755859375,1204.300048828125,1125.6072998046875,1234.500732421875,1026.6395263671875,0.0,-6.342209567145647,-13.551446203211029,-7.5077093257491745,-15.66631365673789,1.4085225483105042
IDBI.NS,77.93000030517578,77.93000030517578,103.0199966430664,110.11000061035156,94.4499969482422,88.86000061035156,72.62625885009766,0.0,-24.35449151179842,-29.22532024956733,-17.490732850017167,-12.300247839411464,7.302787640521558,76.9000015258789,76.9000015258789,103.0199966430664,110.11000061035156,94.4499969482422,88.86000061035156,72.62625885009766,0.0,-25.35429622239797,-30.160747343916142,-18.58125567963812,-13.459373173895074,5.884569497930986
INDIAMART.NS,2100.0,2100.0,2179.60009765625,2200.199951171875,2234.699951171875,2561.199951171875,1967.5499267578125,0.0,-3.652050563855495,-4.554129324405552,-6.027652665461349,-18.007182569281767,6.731726165670556,2108.0,2108.0,2179.60009765625,2200.199951171875,2234.699951171875,2561.199951171875,1967.5499267578125,0.0,-3.285010756479706,-4.190526007546145,-5.669662770853583,-17.694828979069506,7.138323217730252
MAHSEAMLES.NS,549.0,549.0,547.0999755859375,547.0999755859375,562.5,646.7999877929688,629.6243286132812,0.0,0.3472901661213924,0.3472901661213924,-2.4,-15.1205920900965,-12.805148236703726,559.9000244140625,559.9000244140625,547.0999755859375,547.0999755859375,562.5,646.7999877929688,629.6243286132812,0.0,2.3396178759496933,2.3396178759496933,-0.4622178819444444,-13.43536874133672,-11.073953313205564
GRANULES.NS,564.3499755859375,564.3499755859375,581.2999877929688,569.9000244140625,560.4500122070312,518.4500122070312,491.64697265625,0.0,-2.9158803652113674,-0.9738635884129382,0.6958628412814801,8.853305487159895,14.787643771483166,567.0,567.0,581.2999877929688,569.9000244140625,560.4500122070312,518.4500122070312,491.64697265625,0.0,-2.460001392269377,-0.5088654658409839,1.1687015166928345,9.364449156109078,15.32665337826363
NIVABUPA.NS,71.5,71.5,71.19000244140625,77.04000091552734,73.7300033569336,81.26000213623047,71.2300033569336,0.0,0.4354509733988239,-7.191070677169166,-3.0245534455463763,-12.010831749509505,0.3790490388066569,71.6500015258789,71.6500015258789,71.19000244140625,77.04000091552734,73.7300033569336,81.26000213623047,71.2300033569336,0.0,0.6461568600889764,-6.9963646490067575,-2.821106383225308,-11.82623721107049,0.5896365985562311
CHENNPETRO.NS,930.8499755859376,930.8499755859376,929.6500244140624,897.5999755859375,945.7999877929688,692.8499755859375,509.2922058105469,0.0,0.1290755811716675,3.7043227389010327,-1.5806737576638392,34.35087080702072,82.77326159046054,988.5499877929688,988.5499877929688,929.6500244140624,897.5999755859375,945.7999877929688,692.8499755859375,509.2922058105469,0.0,6.335713637616432,10.132577393137815,4.519983141441716,42.67879376873186,94.1027128462874
MUTHOOTFIN.NS,3304.0,3304.0,3283.199951171875,4066.89990234375,3745.800048828125,2826.300048828125,2158.187744140625,0.0,0.633529761740549,-18.75875779249181,-11.794544371537992,16.90195460209346,53.09140777813236,3361.0,3361.0,3283.199951171875,4066.89990234375,3745.800048828125,2826.300048828125,2158.187744140625,0.0,2.369640898671303,-17.357198831890123,-10.272840082548182,18.918725610664687,55.732512573336216
KIRLOSENG.NS,1470.699951171875,1470.699951171875,1437.199951171875,1334.64990234375,1121.4254150390625,891.929443359375,648.0184936523438,0.0,2.330921314927997,10.193688141677487,31.14558770015448,64.88971881370021,126.953391851945,1470.199951171875,1470.199951171875,1437.199951171875,1334.64990234375,1121.4254150390625,891.929443359375,648.0184936523438,0.0,2.2961314445559373,10.156225133654036,31.10100158740059,64.83366056786893,126.8762335601836
AKUMS.NS,465.2999877929688,465.2999877929688,500.6000061035156,464.0,421.6000061035156,472.7000122070313,516.4000244140625,0.0,-7.051541725959833,0.280169782967403,10.36527064914782,-1.56548005563018,-9.89543652308592,463.7000122070313,463.7000122070313,500.6000061035156,464.0,421.6000061035156,472.7000122070313,516.4000244140625,0.0,-7.371153305350556,-0.0646525415880926,9.985769804087427,-1.9039559482935269,-10.205269116094204
MAHABANK.NS,62.54999923706055,62.54999923706055,68.7699966430664,65.58999633789062,55.87051773071289,51.2606086730957,45.56783676147461,0.0,-9.04463822833846,-4.634848712552687,11.95528836611414,22.02352031354266,37.267870679223314,63.33000183105469,63.33000183105469,68.7699966430664,65.58999633789062,55.87051773071289,51.2606086730957,45.56783676147461,0.0,-7.910418900042501,-3.4456390196966105,13.351378156714668,23.545161617040343,38.979610031866
JPPOWER.NS,13.619999885559082,13.619999885559082,13.520000457763672,15.329999923706056,18.350000381469727,18.170000076293945,14.100000381469728,0.0,0.7396407130887845,-11.15459913018432,-25.77656892414625,-25.0412777745178,-3.4042587441448795,13.5,13.5,13.520000457763672,15.329999923706056,18.350000381469727,18.170000076293945,14.100000381469728,0.0,-0.1479323749000828,-11.937377252534578,-26.430519240573823,-25.70170642094166,-4.255321739269237
GODREJPROP.NS,1558.199951171875,1558.199951171875,1675.4000244140625,1821.699951171875,2014.300048828125,2002.800048828125,1974.1500244140625,0.0,-6.995348665055431,-14.464511558585375,-22.64310612123546,-22.198925844664007,-21.069830970199117,1560.0,1560.0,1675.4000244140625,1821.699951171875,2014.300048828125,2002.800048828125,1974.1500244140625,0.0,-6.8879087222421,-14.365700070614096,-22.55374263096636,-22.109049232708745,-20.978650016073843
INDIANB.NS,858.0999755859375,858.0999755859375,929.75,880.7000122070312,782.7999877929688,664.2000122070312,495.578857421875,0.0,-7.70637530670207,-2.566144692613111,9.619313869085511,29.19300810227441,73.15104604138844,877.4500122070312,877.4500122070312,929.75,880.7000122070312,782.7999877929688,664.2000122070312,495.578857421875,0.0,-5.625166742992068,-0.3690246343764105,12.091214344665408,32.10629269508805,77.05557835371457
RHIM.NS,368.4500122070313,368.4500122070313,382.1499938964844,457.1000061035156,439.4500122070313,469.08990478515625,402.0415344238281,0.0,-3.584974985807309,-19.39400409380186,-16.15655888673656,-21.45428659868905,-8.355236795356829,370.0,370.0,382.1499938964844,457.1000061035156,439.4500122070313,469.08990478515625,402.0415344238281,0.0,-3.179378278303866,-19.0549124787784,-15.803848055034834,-21.123862136947828,-7.96970752530515
CHOLAFIN.NS,1517.699951171875,1517.699951171875,1621.9000244140625,1731.800048828125,1742.6966552734375,1460.10791015625,1417.85107421875,0.0,-6.424568202336111,-12.362864743024309,-12.910835825656614,3.944368811032736,7.042268314966909,1527.0999755859375,1527.0999755859375,1621.9000244140625,1731.800048828125,1742.6966552734375,1460.10791015625,1417.85107421875,0.0,-5.844999531483023,-11.82007549778648,-12.371440493392802,4.588158516483793,7.705245166695997
KPIL.NS,1070.9000244140625,1070.9000244140625,1120.0999755859375,1101.9000244140625,1172.9000244140625,1272.4000244140625,923.9763793945312,0.0,-4.3924606949605485,-2.813322380720003,-8.696393373421184,-15.836214722865188,15.901233873078905,1088.0999755859375,1088.0999755859375,1120.0999755859375,1101.9000244140625,1172.9000244140625,1272.4000244140625,923.9763793945312,0.0,-2.856887840146628,-1.2523866523610618,-7.229946889163719,-14.484442415269111,17.762748036800915
YESBANK.NS,18.32999992370605,18.32999992370605,19.90999984741211,21.100000381469727,21.71999931335449,20.290000915527344,16.520000457763672,0.0,-7.935710375765885,-13.127964017461911,-15.607732489955026,-9.659935452843465,10.956412928498212,18.540000915527344,18.540000915527344,19.90999984741211,21.100000381469727,21.71999931335449,20.290000915527344,16.520000457763672,0.0,-6.880959027545333,-12.132698671373507,-14.640877064263687,-8.624938004121903,12.227605337712692
AUBANK.NS,887.0,887.0,938.5,1000.5999755859376,993.7000122070312,696.25,538.186279296875,0.0,-5.487480021310602,-11.35318592421661,-10.73764827375296,27.3967684021544,64.8128230171234,885.2999877929688,885.2999877929688,938.5,1000.5999755859376,993.7000122070312,696.25,538.186279296875,0.0,-5.668621439214838,-11.5230852094965,-10.908727290171154,27.152601478343808,64.49694498893355
CAMPUS.NS,230.6999969482422,230.6999969482422,236.1499938964844,276.1499938964844,268.6000061035156,266.4061889648437,259.0143127441406,0.0,-2.307853944146692,-16.45844575512801,-14.110204130325736,-13.402913856972567,-10.931564165671366,232.8500061035156,232.8500061035156,236.1499938964844,276.1499938964844,268.6000061035156,266.4061889648437,259.0143127441406,0.0,-1.3974117629726848,-15.679880047073214,-13.309753979016042,-12.595872112324072,-10.101490671857432
LUPIN.NS,2267.0,2267.0,2337.39990234375,2211.10009765625,2055.39990234375,1939.199951171875,1997.9735107421875,0.0,-3.011889504793717,2.528148879510407,10.2948383628395,16.903880831372373,13.464967769161124,2290.39990234375,2290.39990234375,2337.39990234375,2211.10009765625,2055.39990234375,1939.199951171875,1997.9735107421875,0.0,-2.010781293901497,3.5864411914936465,11.433298198177011,18.1105589941688,14.636149580027958
DELHIVERY.NS,397.6499938964844,397.6499938964844,425.8500061035156,429.5499877929688,404.6499938964844,470.6499938964844,250.82000732421875,0.0,-6.6220527892105725,-7.426375230595814,-1.7298900545123217,-15.51046445271085,58.53998177365016,401.25,401.25,425.8500061035156,429.5499877929688,404.6499938964844,470.6499938964844,250.82000732421875,0.0,-5.776683280717355,-6.588287416413236,-0.8402308038472738,-14.74556353903796,59.97527640661065
HINDCOPPER.NS,476.7999877929688,476.7999877929688,548.9500122070312,623.7000122070312,358.8246765136719,241.40606689453125,216.0079803466797,0.0,-13.143277677321883,-23.55299367307058,32.87826033190942,97.50952986665392,120.732579892527,477.5499877929688,477.5499877929688,548.9500122070312,623.7000122070312,358.8246765136719,241.4060516357422,216.0079803466797,0.0,-13.006653215472497,-23.43274355517399,33.08727605716192,97.82022221776955,121.07978928673376
HINDZINC.NS,533.5,533.5,589.9500122070312,623.7000122070312,512.6500244140625,437.5499877929688,418.1363525390625,0.0,-9.56860938028445,-14.462082802892462,4.067097355504498,21.92892581051356,27.58995881616396,533.8499755859375,533.8499755859375,589.9500122070312,623.7000122070312,512.6500244140625,437.5499877929688,418.1363525390625,0.0,-9.509286458223947,-14.405969995599245,4.13536529060067,22.00891109121321,27.67365773012165
KARURVYSYA.NS,281.54998779296875,281.54998779296875,301.6000061035156,318.8500061035156,241.1199951171875,202.9600067138672,164.69793701171875,0.0,-6.647883920687082,-11.69829625107089,16.767581907146166,38.72190504501591,70.94931053868369,284.6000061035156,284.6000061035156,301.6000061035156,318.8500061035156,241.1199951171875,202.9600067138672,164.69793701171875,0.0,-5.63660466046716,-10.74172787968542,18.032519851867228,40.22467318142358,72.80119670428263
WELCORP.NS,793.5499877929688,793.5499877929688,811.2999877929688,831.1500244140625,800.1500244140625,847.0,788.8944702148438,0.0,-2.187846698763852,-4.523856766725204,-0.8248498931093396,-6.310509115351978,0.5901318558941272,795.7999877929688,795.7999877929688,811.2999877929688,831.1500244140625,800.1500244140625,847.0,788.8944702148438,0.0,-1.9105140186388565,-4.25314751642034,-0.5436526261783488,-6.044865667890349,0.8753411056670716
VEDL.NS,681.5,681.5,722.0,702.75,524.2000122070312,435.7000122070313,415.2939147949219,0.0,-5.609418282548476,-3.023834934187122,30.00762764783065,56.41496004277644,64.10064672788054,685.5999755859375,685.5999755859375,722.0,702.75,524.2000122070312,435.7000122070313,415.2939147949219,0.0,-5.041554627986495,-2.440416138607257,30.789767191985835,57.35596887249144,65.08789345601095
JMFINANCIL.NS,115.9000015258789,115.9000015258789,121.0500030517578,141.10000610351562,140.82000732421875,180.35716247558597,87.88986206054688,0.0,-4.2544414671983946,-17.85967646177787,-17.696353147436604,-35.73862000541968,31.869590881865296,119.3000030517578,119.3000030517578,121.0500030517578,141.10000610351562,140.82000732421875,180.35716247558597,87.88986206054688,0.0,-1.4456835653707054,-15.450036930377316,-15.281922420948382,-33.853470849594416,35.73807064297433
ABLBL.NS,95.55999755859376,95.55999755859376,104.01000213623048,114.1500015258789,129.14999389648438,140.9600067138672,,0.0,-8.124223059402548,-16.285592394907347,-26.008515621621708,-32.207723462606175,,95.75,95.75,104.01000213623048,114.1500015258789,129.14999389648438,140.9600067138672,,0.0,-7.9415459730609985,-16.119142601769873,-25.86139796743232,-32.072931725690374,
SOBHA.NS,1230.0999755859375,1230.0999755859375,1325.9000244140625,1530.800048828125,1426.5,1453.0999755859375,1239.40283203125,0.0,-7.225284490846937,-19.643327910289965,-13.767965258609358,-15.346500842798452,-0.7505918338161374,1247.199951171875,1247.199951171875,1325.9000244140625,1530.800048828125,1426.5,1453.0999755859375,1239.40283203125,0.0,-5.935596334042334,-18.526266567168893,-12.569228799728355,-14.169708063688931,0.6291028985181797
THELEELA.NS,416.2999877929688,416.2999877929688,427.5499877929688,447.2999877929688,391.9500122070313,419.2000122070313,,0.0,-2.6312712714770448,-6.930471908340012,6.2125206856928585,-0.6917996969499749,,415.8999938964844,415.8999938964844,427.5499877929688,447.2999877929688,391.9500122070313,419.2000122070313,,0.0,-2.724826155795756,-7.019895987794605,6.11046841269201,-0.7872180855083295,
BANKBARODA.NS,278.29998779296875,278.29998779296875,294.3999938964844,289.8500061035156,286.1000061035156,233.94000244140625,197.23280334472656,0.0,-5.468752186583481,-3.984825967684112,-2.726325810606485,18.96212058161072,41.10228272046192,279.95001220703125,279.95001220703125,294.3999938964844,289.8500061035156,286.1000061035156,233.94000244140625,197.23280334472656,0.0,-4.9082819256219015,-3.415557594623179,-2.149595863433574,19.66744006388941,41.93886993419156
SBFC.NS,90.0,90.0,93.16999816894533,98.08999633789062,105.0199966430664,107.8000030517578,86.5999984741211,0.0,-3.402380842808593,-8.247524355106522,-14.302034967793016,-16.512061732699145,3.926098828852679,91.44000244140624,91.44000244140624,93.16999816894533,98.08999633789062,105.0199966430664,107.8000030517578,86.5999984741211,0.0,-1.856816315915407,-6.779482255843032,-12.93086520257162,-15.17625245566706,5.58891922929018
NAVA.NS,540.5,540.5,565.0499877929688,567.0,554.2999877929688,677.83251953125,418.7715759277344,0.0,-4.344746185883245,-4.673721340388007,-2.4896244086014754,-20.26053863957741,29.067976689342395,538.1500244140625,538.1500244140625,565.0499877929688,567.0,554.2999877929688,677.83251953125,418.77154541015625,0.0,-4.760634273079969,-5.088179115685626,-2.913578158861202,-20.607228348056225,28.506826768037385
CEATLTD.NS,3445.699951171875,3445.699951171875,3405.10009765625,3988.0,3799.699951171875,3344.300048828125,2554.45068359375,0.0,1.1923248172225571,-13.598296109030215,-9.316525108537109,3.032021674588723,34.89005574866936,3412.0,3412.0,3405.10009765625,3988.0,3799.699951171875,3344.300048828125,2554.45068359375,0.0,0.2026343468874598,-14.44332998996991,-10.203435959523684,2.024338432061373,33.57079163492793
BHEL.NS,251.75,251.75,258.6499938964844,260.6000061035156,275.0,211.08999633789065,191.7071685791016,0.0,-2.667695364124329,-3.3960114720796373,-8.454545454545455,19.26192826164302,31.320076273581687,253.5,253.5,258.6499938964844,260.6000061035156,275.0,211.08999633789065,191.7071685791016,0.0,-1.9911053616902383,-2.724484242987837,-7.818181818181818,20.090958547473708,32.23292685343777
HEROMOTOCO.NS,5180.0,5180.0,5711.5,5733.0,5831.8291015625,5248.6953125,3462.001953125,0.0,-9.30578657095334,-9.645909645909647,-11.177095388269487,-1.3088073970763567,49.62441009960255,5278.5,5278.5,5711.5,5733.0,5831.8291015625,5248.6953125,3462.001953125,0.0,-7.5811958329685725,-7.927786499215071,-9.488088418336,0.5678494506819404,52.46958469319538
IDFCFIRSTB.NS,61.869998931884766,61.869998931884766,67.2699966430664,82.1500015258789,80.31999969482422,72.2300033569336,56.18609619140625,0.0,-8.027349458383279,-24.68655169483537,-22.970618567032144,-14.343076205954985,10.11620868108626,62.810001373291016,62.810001373291016,67.2699966430664,82.1500015258789,80.31999969482422,72.2300033569336,56.18609619140625,0.0,-6.629991812605638,-23.542300417968224,-21.80029679788649,-13.041674575442649,11.78922479205434
BALKRISIND.NS,2125.39990234375,2125.39990234375,2242.39990234375,2641.300048828125,2310.784423828125,2329.856201171875,2539.504638671875,0.0,-5.217624201540142,-19.532053797267988,-8.02257967349722,-8.77549003776659,-16.306516240297004,2165.800048828125,2165.800048828125,2242.39990234375,2641.300048828125,2310.784423828125,2329.856201171875,2539.504638671875,0.0,-3.415976491773972,-18.002498436743934,-6.274249276780822,-7.041471154367071,-14.715649034576767
FINPIPE.NS,175.4199981689453,175.4199981689453,185.3500061035156,191.33999633789065,165.75999450683594,214.45001220703125,179.0935516357422,0.0,-5.357435990061165,-8.32026678877526,5.827705105112679,-18.20005214101184,-2.0511924819429037,180.25,180.25,185.3500061035156,191.33999633789065,165.75999450683594,214.45001220703125,179.0935516357422,0.0,-2.751554321863543,-5.795963494379193,8.74155765766902,-15.947778158209832,0.6457230613249042
DBREALTY.NS,95.56999969482422,95.56999969482422,103.5199966430664,131.57000732421875,120.45999908447266,175.50999450683594,126.16999816894533,0.0,-7.679672726085491,-27.361864882079267,-20.662460218179405,-45.54726073385988,-24.25299113751813,99.05999755859376,99.05999755859376,103.5199966430664,131.57000732421875,120.45999908447266,175.50999450683594,126.16999816894533,0.0,-4.308345468606021,-24.709286277922644,-17.765234674186026,-43.55877120448804,-21.48688357278921
PIIND.NS,2850.699951171875,2850.699951171875,3083.60009765625,3217.01416015625,3341.90869140625,3735.062744140625,3240.360595703125,0.0,-7.552864804401689,-11.386776394126382,-14.6984488683824,-23.6773209327231,-12.025224755786711,2890.10009765625,2890.10009765625,3083.60009765625,3217.01416015625,3341.90869140625,3735.062744140625,3240.360595703125,0.0,-6.275132762742919,-10.162033681695757,-13.519477504332484,-22.622448520039164,-10.809306177569786
