Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
MAHSEAMLES.NS,555.0499877929688,555.0499877929688,560.4000244140625,571.0499877929688,630.9000244140625,676.036865234375,699.489501953125,0.0,-0.95468172519935,-2.801856289645998,-12.02251286826913,-17.896491103256825,-20.649275472591093,557.7000122070312,557.7000122070312,560.4000244140625,571.0499877929688,630.9000244140625,676.036865234375,699.489501953125,0.0,-0.4818008724846688,-2.337794566379969,-11.602474143984145,-17.50449703453932,-20.27042426658113
GRANULES.NS,603.2000122070312,603.2000122070312,579.7000122070312,532.8499755859375,543.4000244140625,496.6317138671875,590.594482421875,0.0,4.053820856503161,13.202597324647485,11.004781948151344,21.458214480507973,2.134379876605728,614.7999877929688,614.7999877929688,579.7000122070312,532.8499755859375,543.4000244140625,496.6317138671875,590.594482421875,0.0,6.054851620979795,15.379565724276636,13.139484757273506,23.793944411166336,4.098498392980788
NIVABUPA.NS,75.9800033569336,75.9800033569336,74.81999969482422,74.2699966430664,82.38999938964844,80.13999938964844,76.2699966430664,0.0,1.5503924977824075,2.302419269096369,-7.780065639277335,-5.1909109862710885,-0.3802193508542331,76.02999877929688,76.02999877929688,74.81999969482422,74.2699966430664,82.38999938964844,80.13999938964844,76.2699966430664,0.0,1.6172134314461375,2.369735042117814,-7.719384218311622,-5.128525881773896,-0.3146687745283244
CHENNPETRO.NS,898.5,898.5,913.9500122070312,989.2000122070312,742.4000244140625,632.5328979492188,589.9470825195312,0.0,-1.6904657804776588,-9.169026596013476,21.026396882077023,42.04794768985023,52.30179563948493,861.7999877929688,861.7999877929688,913.9500122070312,989.2000122070312,742.4000244140625,632.5328979492188,589.9470825195312,0.0,-5.706004017454872,-12.879096526678849,16.082968676239254,36.24587599903082,46.08089663100204
MUTHOOTFIN.NS,3804.89990234375,3804.89990234375,3766.5,3614.39990234375,2934.89990234375,2645.699951171875,2050.554931640625,0.0,1.0195115450351784,5.270584471753407,29.64325970044961,43.81449040199831,85.55464394701653,3808.199951171875,3808.199951171875,3766.5,3614.39990234375,2934.89990234375,2645.699951171875,2050.554931640625,0.0,1.10712733763109,5.361887285976733,29.755701314744183,43.93922294495592,85.71557837394674
KIRLOSENG.NS,1311.0999755859375,1311.0999755859375,1281.4000244140625,1130.0,964.6500244140624,856.15380859375,1025.3133544921875,0.0,2.317773576245693,16.026546512029867,35.914574447070784,53.13836864656899,27.87310043721152,1298.300048828125,1298.300048828125,1281.4000244140625,1130.0,964.6500244140624,856.15380859375,1025.3133544921875,0.0,1.3188718660896128,14.893809630807525,34.587675941513055,51.64331873505407,26.62470874293265
AKUMS.NS,471.4500122070313,471.4500122070313,420.6000061035156,414.0499877929688,471.3999938964844,572.2999877929688,570.4500122070312,0.0,12.089872887686244,13.86306632202182,0.0106105878647632,-17.621872748042115,-17.354719586555166,452.1499938964844,452.1499938964844,420.6000061035156,414.0499877929688,471.3999938964844,572.2999877929688,570.4500122070312,0.0,7.50118576679332,9.201788969153696,-4.083580875952906,-20.994233174778437,-20.73801661478669
MAHABANK.NS,57.790000915527344,57.790000915527344,56.7400016784668,58.220001220703125,57.31999969482422,54.43999862670898,53.11051177978516,0.0,1.850544952414107,-0.7385783170043502,0.8199602637917744,6.1535679157324665,8.810853028765743,57.70000076293945,57.70000076293945,56.7400016784668,58.220001220703125,57.31999969482422,54.43999862670898,53.11051177978516,0.0,1.6919264294575835,-0.8931646287543513,0.6629467378548278,5.988248013347797,8.641394762272167
JPPOWER.NS,17.780000686645508,17.780000686645508,17.920000076293945,19.36000061035156,18.68000030517578,17.40999984741211,18.96999931335449,0.0,-0.781246590694161,-8.161156373421019,-4.817985031193523,2.125220232488381,-6.273055718411384,17.780000686645508,17.780000686645508,17.920000076293945,19.36000061035156,18.68000030517578,17.40999984741211,18.96999931335449,0.0,-0.781246590694161,-8.161156373421019,-4.817985031193523,2.125220232488381,-6.273055718411384
GODREJPROP.NS,2030.0,2030.0,2014.9000244140625,2046.4000244140625,2145.199951171875,2455.699951171875,2855.949951171875,0.0,0.7494156237517843,-0.801408532955733,-5.370126505407751,-17.33517773491539,-28.920323020120325,2019.5,2019.5,2014.9000244140625,2046.4000244140625,2145.199951171875,2455.699951171875,2855.949951171875,0.0,0.2282979567323785,-1.314504695716307,-5.859591368310815,-17.76275440180376,-29.287976521740397
INDIANB.NS,791.7000122070312,791.7000122070312,775.0,854.75,701.5,634.0499877929688,523.7583618164062,0.0,2.154840284778226,-7.37642442737277,12.858162823525484,24.863974047664318,51.15749359330457,783.25,783.25,775.0,854.75,701.5,634.0499877929688,523.7583618164062,0.0,1.064516129032258,-8.365019011406844,11.6535994297933,23.53126962849944,49.54415186493074
RHIM.NS,454.3500061035156,454.3500061035156,441.0,452.4500122070313,483.8500061035156,510.2739562988281,510.9205017089844,0.0,3.02721226837089,0.4199345441977752,-6.096930790094632,-10.959593274355187,-11.072269641998195,451.5499877929688,451.5499877929688,441.0,452.4500122070313,483.8500061035156,510.2739562988281,510.9205017089844,0.0,2.3922874813988098,-0.1989223980064053,-6.6756263104472415,-11.508321712478164,-11.620303690579346
CHOLAFIN.NS,1678.300048828125,1678.300048828125,1673.5,1651.699951171875,1590.9000244140625,1554.5003662109375,1187.896484375,0.0,0.2868269392366298,1.6104679083738744,5.493747128846291,7.963953261648092,41.283358516811,1678.5,1678.5,1673.5,1651.699951171875,1590.9000244140625,1554.5003662109375,1187.896484375,0.0,0.2987750224081267,1.622573688950615,5.506315559848022,7.976815990806682,41.30019089021264
KPIL.NS,1174.9000244140625,1174.9000244140625,1160.9000244140625,1199.5999755859375,1266.199951171875,1166.48046875,1289.3697509765625,0.0,1.205960867049355,-2.0590156447619514,-7.210545749375043,0.7217913963947371,-8.87795967570987,1172.9000244140625,1172.9000244140625,1160.9000244140625,1199.5999755859375,1266.199951171875,1166.48046875,1289.3697509765625,0.0,1.0336807431851611,-2.2257378889019708,-7.368498685492991,0.5503354609050328,-9.03307421895747
YESBANK.NS,21.790000915527344,21.790000915527344,21.559999465942383,22.200000762939453,21.170000076293945,19.940000534057617,19.82999992370605,0.0,1.0667971024224123,-1.8468460960441075,2.9286766036797145,9.277835165099004,9.884019159668163,21.739999771118164,21.739999771118164,21.559999465942383,22.200000762939453,21.170000076293945,19.940000534057617,19.82999992370605,0.0,0.8348808424606956,-2.072076468525226,2.6924879205007723,9.027077175781113,9.631870170250345
AUBANK.NS,981.25,981.25,990.2999877929688,925.0999755859376,718.7000122070312,772.1976928710938,536.9378051757812,0.0,-0.9138632641143416,6.069616895027841,36.53123463664805,27.072381730594504,82.74928502729679,980.3499755859376,980.3499755859376,990.2999877929688,925.0999755859376,718.7000122070312,772.1976928710938,536.9378051757812,0.0,-1.0047472815996228,5.972327473579911,36.40600513911421,26.9558281041888,82.58166330176606
CAMPUS.NS,264.0,264.0,261.6499938964844,268.0,283.3500061035156,281.0899658203125,285.6876220703125,0.0,0.8981487324036971,-1.4925373134328357,-6.8290120651864505,-6.079891813440721,-7.591376172739753,258.6000061035156,258.6000061035156,261.6499938964844,268.0,283.3500061035156,281.0899658203125,285.6876220703125,0.0,-1.165674704420366,-3.507460409135961,-8.73478011888877,-8.0009827640641,-9.481550432776594
LUPIN.NS,2126.0,2126.0,2113.10009765625,1999.5999755859373,2055.60009765625,1931.98388671875,2137.40625,0.0,0.6104728478342297,6.321265550977206,3.4247859018891087,10.042325643344975,-0.5336491366580406,2113.5,2113.5,2113.10009765625,1999.5999755859373,2055.60009765625,1931.98388671875,2137.40625,0.0,0.0189249124636146,5.696140518339758,2.8166909706691587,9.39532231759624,-1.118470108338085
DELHIVERY.NS,407.75,407.75,399.7999877929688,405.8500061035156,478.7999877929688,358.75,349.6000061035156,0.0,1.9884973611224972,0.4681517476680202,-14.839179115370088,13.658536585365855,16.633293158257644,412.1000061035156,412.1000061035156,399.7999877929688,405.8500061035156,478.7999877929688,358.75,349.6000061035156,0.0,3.076542942996857,1.5399778011598408,-13.930656514196476,14.87108184070122,17.877574058592526
HINDCOPPER.NS,409.8999938964844,409.8999938964844,368.2000122070313,313.29998779296875,282.8599853515625,251.41351318359372,270.10711669921875,0.0,11.325361300098514,30.83307049706932,44.91268299650999,63.03817114124509,51.75460717420999,407.7999877929688,407.7999877929688,368.2000122070313,313.29998779296875,282.8599853515625,251.41351318359372,270.10711669921875,0.0,10.755017456020957,30.162784450041663,44.170264057010456,62.202891415456406,50.97713558102198
HINDZINC.NS,612.2999877929688,612.2999877929688,578.2999877929688,454.0,453.0499877929688,486.3500061035156,459.6607055664063,0.0,5.87930152476019,34.86783872091823,35.15064657120636,25.896983676123508,33.206945988231965,609.7999877929688,609.7999877929688,578.2999877929688,454.0,453.0499877929688,486.3500061035156,459.6607055664063,0.0,5.446999942057234,34.31717792796668,34.59883108343232,25.38295057884256,32.663066563750945
KARURVYSYA.NS,253.8000030517578,253.8000030517578,250.1300048828125,243.5200042724609,217.17999267578125,203.6158905029297,182.29640197753903,0.0,1.4672362760576163,4.221418609945143,16.861594811196543,24.6464617397364,39.22381368943792,250.8600006103516,250.8600006103516,250.1300048828125,243.5200042724609,217.17999267578125,203.6158905029297,182.29640197753903,0.0,0.2918465251224339,3.014124593098443,15.50787782963496,23.202565374799228,37.61105424409873
WELCORP.NS,809.2000122070312,809.2000122070312,789.4500122070312,848.9000244140625,903.7999877929688,908.6981811523438,772.1845703125,0.0,2.501741680234544,-4.676641661594185,-10.466914899716429,-10.949528788440656,4.793600302004383,813.0499877929688,813.0499877929688,789.4500122070312,848.9000244140625,903.7999877929688,908.6981811523438,772.1845703125,0.0,2.989419877258608,-4.223116455419892,-10.040938396293482,-10.52584844376832,5.292182601360537
VEDL.NS,588.1500244140625,588.1500244140625,569.7999877929688,495.1499938964844,455.6000061035156,435.75482177734375,444.9904174804688,0.0,3.2204347164291365,18.78219361081536,29.093506702111533,34.972694510902656,32.17139095807096,586.4000244140625,586.4000244140625,569.7999877929688,495.1499938964844,455.6000061035156,435.75482177734375,444.9904174804688,0.0,2.913309402724173,18.428765352394365,28.709397839829737,34.571092529113415,31.778124062592973
JMFINANCIL.NS,144.25999450683594,144.25999450683594,141.22000122070312,137.3800048828125,169.92967224121094,139.90478515625,127.27603912353516,0.0,2.1526648207443464,5.007999257164234,-15.106059698589622,3.1129809789721663,13.344189134308316,144.88999938964844,144.88999938964844,141.22000122070312,137.3800048828125,169.92967224121094,139.90478515625,127.27603912353516,0.0,2.598780723142554,5.466584830334001,-14.735315216767622,3.563290725067621,13.83918009030516
ABLBL.NS,118.31999969482422,118.31999969482422,127.2300033569336,127.05999755859376,145.27999877929688,,,0.0,-7.0030680083479,-6.878638463485787,-18.5572682482116,,,120.44000244140624,120.44000244140624,127.2300033569336,127.05999755859376,145.27999877929688,,,0.0,-5.336792215966968,-5.210133200368343,-17.09801524408496,,
SOBHA.NS,1474.0,1474.0,1444.300048828125,1516.9000244140625,1629.300048828125,1582.5751953125,1607.02685546875,0.0,2.0563560318351386,-2.828137894627144,-9.531703441599026,-6.860665808114123,-8.277824046067215,1491.699951171875,1491.699951171875,1444.300048828125,1516.9000244140625,1629.300048828125,1582.5751953125,1607.02685546875,0.0,3.2818597757584578,-1.661287681231438,-8.445350367184911,-5.742238625361527,-7.176414252469698
THELEELA.NS,412.5,412.5,410.1499938964844,402.6000061035156,428.0,402.3500061035156,,0.0,0.5729626084326436,2.4590148401386043,-3.6214953271028034,2.522677704116403,,418.75,418.75,410.1499938964844,402.6000061035156,428.0,402.3500061035156,,0.0,2.0967953752270776,4.01142415589828,-2.161214953271028,4.076051608724227,
BANKBARODA.NS,294.5,294.5,287.6000061035156,281.8999938964844,252.0800018310547,238.0399932861328,232.57481384277344,0.0,2.3991633345101064,4.469672357688108,16.82799026531879,23.71870622849505,26.625920981748948,292.5,292.5,287.6000061035156,281.8999938964844,252.0800018310547,238.0399932861328,232.57481384277344,0.0,1.703753057195946,3.760200898552705,16.034591350104403,22.87851127957488,25.76598263891873
SBFC.NS,105.52999877929688,105.52999877929688,103.16999816894533,105.2300033569336,107.87000274658205,108.55999755859376,86.75,0.0,2.287487304678401,0.2850854440683761,-2.1692814570353773,-2.7910822102418296,21.6484135784402,104.8000030517578,104.8000030517578,103.16999816894533,105.2300033569336,107.87000274658205,108.55999755859376,86.75,0.0,1.5799214032584326,-0.4086289950188894,-2.846018000051914,-3.463517493915319,20.80691994438941
NAVA.NS,569.1500244140625,569.1500244140625,570.75,506.0,713.335205078125,556.7210693359375,489.2724914550781,0.0,-0.2803286177726675,12.480241979063734,-20.2128227567671,2.2325282376954734,16.325776403539788,572.9500122070312,572.9500122070312,570.75,506.0,713.335205078125,556.7210693359375,489.2724914550781,0.0,0.385459869825887,13.231227708899455,-19.68011558545168,2.915094068642273,17.10243723351364
CEATLTD.NS,3907.0,3907.0,3720.10009765625,3813.0,3396.199951171875,3560.41015625,2982.809326171875,0.0,5.02405573606746,2.4652504589562025,15.04034085660566,9.734548227304394,30.98390050343001,3903.199951171875,3903.199951171875,3720.10009765625,3813.0,3396.199951171875,3560.41015625,2982.809326171875,0.0,4.921906634474222,2.365590117279701,14.928449658126205,9.62781757939142,30.85650218819805
BHEL.NS,283.0,283.0,277.8500061035156,277.8999938964844,237.1699981689453,251.82086181640625,234.80661010742188,0.0,1.853515847887257,1.835194751898893,19.323692787823955,12.381475449927324,20.524716008007648,281.8999938964844,281.8999938964844,277.8500061035156,277.8999938964844,237.1699981689453,251.82086181640625,234.80661010742188,0.0,1.4576165931268288,1.4393667102741894,18.859887874888862,11.944654570361912,20.05624278103487
HEROMOTOCO.NS,5728.0,5728.0,5817.0,5982.0,5408.0,4305.89111328125,4170.6591796875,0.0,-1.529998280900808,-4.246071547977265,5.9171597633136095,33.02705176014193,37.3403999995317,5744.0,5744.0,5817.0,5982.0,5408.0,4305.89111328125,4170.6591796875,0.0,-1.2549424101770672,-3.978602474088933,6.21301775147929,33.39863570360601,37.72403240176503
IDFCFIRSTB.NS,85.11000061035156,85.11000061035156,83.94999694824219,77.97000122070312,71.75,69.921142578125,61.47877502441406,0.0,1.3817792784728196,9.157367292374206,18.62020990989765,21.72284014846524,38.43802284048961,85.0,85.0,83.94999694824219,77.97000122070312,71.75,69.921142578125,61.47877502441406,0.0,1.2507481714444522,9.016286609253282,18.466898954703836,21.565519191890974,38.25909830871767
BALKRISIND.NS,2315.0,2315.0,2396.60009765625,2265.0,2518.38916015625,2436.272705078125,2772.966064453125,0.0,-3.4048274360019697,2.207505518763797,-8.076160879902732,-4.977796813359451,-16.515386550301816,2309.89990234375,2309.89990234375,2396.60009765625,2265.0,2518.38916015625,2436.272705078125,2772.966064453125,0.0,-3.617632970861024,1.9823356443156732,-8.278675159146754,-5.187136992955087,-16.699308658892633
FINPIPE.NS,167.72000122070312,167.72000122070312,164.52000427246094,182.82000732421875,216.9199981689453,224.4717712402344,234.5623779296875,0.0,1.9450503678219488,-8.259493216591332,-22.68117156718921,-25.28236388298212,-28.49663159921625,168.6699981689453,168.6699981689453,164.52000427246094,182.82000732421875,216.9199981689453,224.4717712402344,234.5623779296875,0.0,2.5224858915099384,-7.739858105453068,-22.24322349589046,-24.85914944359255,-28.091623363612943
DBREALTY.NS,121.3000030517578,121.3000030517578,116.12000274658205,131.8300018310547,175.3699951171875,223.58999633789065,181.08999633789065,0.0,4.46090267193716,-7.987558699112726,-30.831951628497507,-45.74891317210432,-33.01672897191536,124.04000091552734,124.04000091552734,116.12000274658205,131.8300018310547,175.3699951171875,223.58999633789065,181.08999633789065,0.0,6.820528747514549,-5.90912600115908,-29.26954190046017,-44.523456797200666,-31.50367031645157
PIIND.NS,3260.0,3260.0,3206.199951171875,3425.10009765625,3731.199951171875,4162.0859375,3797.339599609375,0.0,1.6780004256584478,-4.820299931357504,-12.62864379658568,-21.673890233074985,-14.150422565963025,3238.39990234375,3238.39990234375,3206.199951171875,3425.10009765625,3731.199951171875,4162.0859375,3797.339599609375,0.0,1.0043026530552417,-5.450941286073842,-13.207548651295117,-22.19286312264546,-14.719244423730816
BEL.NS,399.2000122070313,399.2000122070313,385.6000061035156,403.7999877929688,408.8999938964844,400.8201599121094,288.5785217285156,0.0,3.526972481391678,-1.1391717991571464,-2.3722137036540865,-0.4042081379922073,38.33323762833062,399.3999938964844,399.3999938964844,385.6000061035156,403.7999877929688,408.8999938964844,400.8201599121094,288.5785522460937,0.0,3.5788349519019707,-1.0896468621837316,-2.3233064665696683,-0.3543150164743235,38.40252187414276
