Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,456.4500122070313,456.4500122070313,483.75,538.5,651.0,968.9953002929688,557.7687377929688,0.0,-5.643408329295865,-15.236766535370242,-29.884790751608104,-52.8945071179368,-18.16500616130708,453.5499877929688,453.5499877929688,483.75,538.5,651.0,968.9953002929688,557.7687377929688,0.0,-6.2428965802648575,-15.775304031017871,-30.33026301183276,-53.19378869476032,-18.684939283686365
GMDCLTD.NS,546.7999877929688,546.7999877929688,556.4500122070312,545.6500244140625,581.2999877929688,372.4035949707031,306.49188232421875,0.0,-1.7342122746637914,0.2107510908922105,-5.934973460258742,46.82994342092356,78.40602617153264,539.25,539.25,556.4500122070312,545.6500244140625,581.2999877929688,372.4035949707031,306.49188232421875,0.0,-3.091025578166734,-1.172917461322404,-7.233784392912278,44.80257636675678,75.94266964289804
VENTIVE.NS,741.0,741.0,763.0,719.5,765.9500122070312,788.2000122070312,689.25,0.0,-2.8833551769331587,2.988186240444753,-3.257394322005367,-5.988329291554685,7.50816104461371,738.0999755859375,738.0999755859375,763.0,719.5,765.9500122070312,788.2000122070312,689.25,0.0,-3.263437013638597,2.585125168302641,-3.636012295482028,-6.356259305402586,7.08741031352013
PHOENIXLTD.NS,1764.5999755859375,1764.5999755859375,1859.0,1842.4000244140625,1651.800048828125,1478.5269775390625,1517.564208984375,0.0,-5.078000237442846,-4.222755525248525,6.828909276146273,19.348513919105475,16.278439168441537,1768.199951171875,1768.199951171875,1859.0,1842.4000244140625,1651.800048828125,1478.5269775390625,1517.564208984375,0.0,-4.884349049388112,-4.027359545101249,7.046851852700349,19.591997848761565,16.515659812195832
FEDERALBNK.NS,285.6000061035156,285.6000061035156,270.25,261.75,227.8600006103516,211.3108062744141,188.9561462402344,0.0,5.67992825291975,9.111750182813992,25.340123469893893,35.15636570551321,51.14618486154482,282.20001220703125,282.20001220703125,270.25,261.75,227.8600006103516,211.3108062744141,188.9561462402344,0.0,4.421836154313136,7.812803135446514,23.847981853385043,33.54736427466871,49.34682878653168
ADVENTHTL.NS,189.97999572753903,189.97999572753903,208.7400054931641,241.3999938964844,,,,0.0,-8.9872613164415,-21.300745430422385,,,,191.66000366210935,191.66000366210935,208.7400054931641,241.3999938964844,,,,0.0,-8.182428562604418,-20.6048017779587,,,
LATENTVIEW.NS,403.6499938964844,403.6499938964844,434.3999938964844,463.75,433.5,434.7999877929688,451.3500061035156,0.0,-7.078729381227292,-12.959570049275609,-6.885814556751009,-7.164212228845907,-10.568297676302992,405.7999877929688,405.7999877929688,434.3999938964844,463.75,433.5,434.7999877929688,451.3500061035156,0.0,-6.583795236040192,-12.4959595055593,-6.38985287359429,-6.669733397924664,-10.09195030344148
MANYAVAR.NS,493.1499938964844,493.1499938964844,528.1500244140625,582.0,687.7000122070312,801.5506591796875,1133.1636962890625,0.0,-6.626910707124871,-15.266324072769008,-28.289954174375936,-38.47550516630135,-56.48025121953032,486.3500061035156,486.3500061035156,528.1500244140625,582.0,687.7000122070312,801.5506591796875,1133.1636962890625,0.0,-7.91442135346305,-16.434706855066043,-29.27875563900665,-39.32385925535267,-57.08033996356948
SARDAEN.NS,470.2999877929688,470.2999877929688,491.6499938964844,536.25,535.0499877929688,441.841064453125,439.24755859375,0.0,-4.3425213807713,-12.298370574737762,-12.101673016961968,6.44098650610212,7.069459713932851,468.1000061035156,468.1000061035156,491.6499938964844,536.25,535.0499877929688,441.841064453125,439.24755859375,0.0,-4.789990457709054,-12.708623570439975,-12.512846129688846,5.9430740515012594,6.568607370781221
FSL.NS,312.1000061035156,312.1000061035156,326.3999938964844,350.3999938964844,321.1000061035156,356.8500061035156,347.0014038085937,0.0,-4.381123793005921,-10.930362003454652,-2.8028650977660203,-12.540282817598955,-10.057998994243194,312.8999938964844,312.8999938964844,326.3999938964844,350.3999938964844,321.1000061035156,356.8500061035156,347.0014038085937,0.0,-4.136029489106374,-10.702054980936529,-2.553725335149245,-12.316102411465886,-9.82745589436282
JUBLINGREA.NS,671.0,671.0,701.25,710.7000122070312,684.9000244140625,832.003173828125,662.0889892578125,0.0,-4.313725490196078,-5.586043552151565,-2.029496848967713,-19.35126918895444,1.3458932087326436,658.25,658.25,701.25,710.7000122070312,684.9000244140625,832.003173828125,662.0889892578125,0.0,-6.1319073083778965,-7.380049431004124,-3.891082415548432,-20.8837152662135,-0.5798297993319484
NEULANDLAB.NS,13321.0,13321.0,14087.0,15743.0,16443.0,15260.3623046875,13804.5185546875,0.0,-5.437637538155746,-15.384615384615383,-18.98680289484887,-12.708494503382722,-3.502610777565401,13570.0,13570.0,14087.0,15743.0,16443.0,15260.3623046875,13804.5185546875,0.0,-3.67005040107901,-13.802960045734611,-17.472480690871496,-11.0768163359285,-1.6988535584087157
AIAENG.NS,3824.89990234375,3824.89990234375,3948.0,3919.89990234375,3310.5,3380.52001953125,3552.470703125,0.0,-3.1180369213842454,-2.4235312729082312,15.538435352476968,13.145311379463998,7.668724726683948,3758.199951171875,3758.199951171875,3948.0,3919.89990234375,3310.5,3380.52001953125,3552.470703125,0.0,-4.807498703853217,-4.125104089397611,13.523635437905906,11.172243603307958,5.79115959678151
GODREJCP.NS,1235.800048828125,1235.800048828125,1236.9000244140625,1196.5,1128.853271484375,1254.036865234375,1139.8294677734375,0.0,-0.0889300318721049,3.2845841059862093,9.473930761889129,-1.454248827273639,8.419731527222057,1246.0,1246.0,1236.9000244140625,1196.5,1128.853271484375,1254.036865234375,1139.82958984375,0.0,0.7357082550182898,4.1370664437944,10.377498251972463,-0.6408795034006387,9.314586241861296
IDBI.NS,100.69000244140624,100.69000244140624,104.5500030517578,100.91000366210938,94.0999984741211,99.66999816894533,77.93273162841797,0.0,-3.692013866743416,-0.2180172556922947,7.0031924273596085,1.0233814499845606,29.20117175090768,100.01000213623048,100.01000213623048,104.5500030517578,100.91000366210938,94.0999984741211,99.66999816894533,77.93273162841797,0.0,-4.342420643718013,-0.8918853366535424,6.280556597176476,0.3411297015465312,28.32862398956651
INDIAMART.NS,2243.300048828125,2243.300048828125,2289.0,2230.699951171875,2349.800048828125,2626.699951171875,2099.487060546875,0.0,-1.9965028908639144,0.5648495060768111,-4.532300527149657,-14.596258022264784,6.84991067502886,2211.39990234375,2211.39990234375,2289.0,2230.699951171875,2349.800048828125,2626.699951171875,2099.487060546875,0.0,-3.3901309592070774,-0.8652014726582083,-5.889869078579554,-15.810715214839943,5.330484950344201
MAHSEAMLES.NS,523.0,523.0,518.6500244140625,551.3499755859375,570.7999877929688,713.088134765625,619.0805053710938,0.0,0.838711150327588,-5.141920167096963,-8.374209673302582,-26.65703234959903,-15.519872542828736,517.5499877929688,517.5499877929688,518.6500244140625,551.3499755859375,570.7999877929688,713.088134765625,619.0805053710938,0.0,-0.2120961282777342,-6.130405239802252,-9.329012112613071,-27.42131546431143,-16.4002123628921
GRANULES.NS,555.7999877929688,555.7999877929688,583.0999755859375,600.75,565.7999877929688,490.251220703125,595.9281616210938,0.0,-4.681870851655569,-7.482315806413857,-1.767409016569136,13.370444441899156,-6.733726716147291,571.2999877929688,571.2999877929688,583.0999755859375,600.75,565.7999877929688,490.251220703125,595.9281616210938,0.0,-2.023664600759302,-4.902207608328132,0.9720749591130248,16.53208878778568,-4.13274206762261
NIVABUPA.NS,77.6500015258789,77.6500015258789,78.61000061035156,76.02999877929688,75.70999908447266,89.83999633789062,81.02999877929688,0.0,-1.2212175003421144,2.130741513339549,2.5624124486406505,-13.568561118552166,-4.171291255506666,77.43000030517578,77.43000030517578,78.61000061035156,76.02999877929688,75.70999908447266,89.83999633789062,81.02999877929688,0.0,-1.5010816639281337,1.8413804397694264,2.2718283469849885,-13.813442273573251,-4.442797147173216
CHENNPETRO.NS,855.4500122070312,855.4500122070312,859.9500122070312,848.25,746.7999877929688,741.77685546875,577.6875610351562,0.0,-0.5232862301438789,0.8488078051318891,14.548744803164478,15.32444102296073,48.08177809370752,827.4500122070312,827.4500122070312,859.9500122070312,848.25,746.7999877929688,741.77685546875,577.6875610351562,0.0,-3.7792894399280144,-2.452105840609343,10.799414265178145,11.549720931120442,43.234867429779264
MUTHOOTFIN.NS,3916.0,3916.0,3936.10009765625,3804.699951171875,3182.10009765625,2660.0,2170.88232421875,0.0,-0.5106602260501099,2.92533051900305,23.06338203767688,47.21804511278195,80.38748375775168,3861.89990234375,3861.89990234375,3936.10009765625,3804.699951171875,3182.10009765625,2660.0,2170.88232421875,0.0,-1.885119622762706,1.5034024208468004,21.363243890039826,45.184206855028194,77.89540498163842
KIRLOSENG.NS,1124.0999755859375,1124.0999755859375,1170.300048828125,1298.300048828125,894.9500122070312,941.1319580078124,909.4122314453124,0.0,-3.947711810184897,-13.417551158487932,25.604777948860047,19.44127133515172,23.60730774419271,1113.0999755859375,1113.0999755859375,1170.300048828125,1298.300048828125,894.9500122070312,941.1319580078124,909.4122314453124,0.0,-4.887641703464385,-14.264812930520437,24.375659020432643,18.27246605695409,22.397735273134355
AKUMS.NS,423.5499877929688,423.5499877929688,444.1000061035156,443.1499938964844,462.3999938964844,557.9500122070312,629.3499755859375,0.0,-4.627340245016087,-4.422883081003494,-8.401818039862002,-24.0881837931016,-32.700404508852934,420.5,420.5,444.1000061035156,443.1499938964844,462.3999938964844,557.9500122070312,629.3499755859375,0.0,-5.3141197431136,-5.111134877229672,-9.061417484764146,-24.63482555781887,-33.18502958413464
MAHABANK.NS,65.13999938964844,65.13999938964844,65.5335922241211,56.40242767333984,58.53007507324219,56.42212677001953,47.966644287109375,0.0,-0.6005970695557044,15.49148162010524,11.293210043101528,15.45115917938286,35.8027028110329,65.79000091552734,65.79000091552734,65.5335922241211,56.40242767333984,58.53007507324219,56.42212677001953,47.966644287109375,0.0,0.3912629884980929,16.64391698980857,12.403752828268845,16.603192190347436,37.15781433809378
JPPOWER.NS,15.510000228881836,15.510000228881836,16.239999771118164,17.610000610351562,17.989999771118164,22.729999542236328,16.309999465942383,0.0,-4.495071136236019,-11.925044342334084,-13.785433984372888,-31.7641859162314,-4.904961761225437,15.3100004196167,15.3100004196167,16.239999771118164,17.610000610351562,17.989999771118164,22.729999542236328,16.309999465942383,0.0,-5.726597072713087,-13.060761561716644,-14.897161676477833,-32.64407950748951,-6.131202201531797
GODREJPROP.NS,1664.9000244140625,1664.9000244140625,1889.0,2006.0999755859373,2278.800048828125,2337.0,2240.550048828125,0.0,-11.863418506402198,-17.008122991089618,-26.93961783657856,-28.759091809411103,-25.692352853940697,1620.4000244140625,1620.4000244140625,1889.0,2006.0999755859373,2278.800048828125,2337.0,2240.550048828125,0.0,-14.219162286179856,-19.226357403210702,-28.892399960788367,-30.66324242986468,-27.678472290249424
INDIANB.NS,873.4000244140625,873.4000244140625,852.0999755859375,777.2000122070312,826.2000122070312,637.9500122070312,508.20599365234375,0.0,2.4997124091546,12.377767716942008,5.712903838012018,36.90728234215029,71.859449774916,896.75,896.75,852.0999755859375,777.2000122070312,826.2000122070312,637.9500122070312,508.20599365234375,0.0,5.239998321013844,15.382139206802137,8.53909304655035,40.56743989981796,76.45403855930387
RHIM.NS,429.3500061035156,429.3500061035156,455.0,451.5499877929688,452.2000122070313,479.3859252929688,489.1845397949219,0.0,-5.637361295930631,-4.91639514773536,-5.0530750744549255,-10.437502761240747,-12.23148501718602,432.6000061035156,432.6000061035156,455.0,451.5499877929688,452.2000122070313,479.3859252929688,489.1845397949219,0.0,-4.923075581644917,-4.196652021202469,-4.334366557810293,-9.759552110517363,-11.56711406193006
CHOLAFIN.NS,1650.5,1650.5,1699.199951171875,1697.800048828125,1684.699951171875,1563.5963134765625,1255.3524169921875,0.0,-2.8660518226997627,-2.7859610948163764,-2.0300321815813884,5.55793626362628,31.477024113641523,1664.0,1664.0,1699.199951171875,1697.800048828125,1684.699951171875,1563.5963134765625,1255.3524169921875,0.0,-2.071560274445565,-1.990814457300485,-1.2287025447751776,6.421330471174873,32.55241934268373
KPIL.NS,1098.0,1098.0,1149.0999755859375,1166.5,1269.699951171875,1198.800048828125,1169.457275390625,0.0,-4.446956459108888,-5.872267466780968,-13.522876094734334,-8.408412139010261,-6.110293799895911,1104.800048828125,1104.800048828125,1149.0999755859375,1166.5,1269.699951171875,1198.800048828125,1169.457275390625,0.0,-3.8551847270924817,-5.289322860855123,-12.987312647492418,-7.841174188463603,-5.528823320279318
YESBANK.NS,21.950000762939453,21.950000762939453,23.459999084472656,21.690000534057617,22.71999931335449,20.13999938964844,18.350000381469727,0.0,-6.436480735127639,1.1987101082528044,-3.3890782292517274,8.987097458509957,19.6185302813677,21.6299991607666,21.6299991607666,23.459999084472656,21.690000534057617,22.71999931335449,20.13999938964844,18.350000381469727,0.0,-7.800511488158015,-0.276631497527174,-4.797536027860723,7.398211600165165,17.87465237662391
AUBANK.NS,1010.9500122070312,1010.9500122070312,1025.4000244140625,980.3499755859376,861.3499755859375,797.75,605.9526977539062,0.0,-1.409207320361468,3.121338030615512,17.36808972674871,26.725166055409744,66.836457029457,1000.5499877929688,1000.5499877929688,1025.4000244140625,980.3499755859376,861.3499755859375,797.75,605.9526977539062,0.0,-2.423448023155026,2.0604898974938077,16.160679880711644,25.421496432838453,65.12014741443053
CAMPUS.NS,252.4499969482422,252.4499969482422,250.75,258.6000061035156,282.1000061035156,287.7326354980469,275.2265014648437,0.0,0.6779648846429461,-2.378193739412224,-10.510460302646528,-12.262299856508347,-8.27554919143967,254.8000030517578,254.8000030517578,250.75,258.6000061035156,282.1000061035156,287.7326354980469,275.2265014648437,0.0,1.6151557534427967,-1.46945203482969,-9.677420227258049,-11.445567302188287,-7.421704779288898
LUPIN.NS,2172.89990234375,2172.89990234375,2177.89990234375,2107.0,1939.800048828125,1943.611572265625,2125.927490234375,0.0,-0.2295789624958999,3.127665037672046,12.016694898860614,11.797024330887712,2.209502079687416,2163.199951171875,2163.199951171875,2177.89990234375,2107.0,1939.800048828125,1943.611572265625,2125.927490234375,0.0,-0.6749599077558903,2.6672971605066444,11.516645876914517,11.297955931095876,1.7532329352112974
DELHIVERY.NS,387.6000061035156,387.6000061035156,401.4500122070313,406.1000061035156,473.7000122070313,425.2999877929688,322.29998779296875,0.0,-3.449995188036775,-4.555528126558146,-18.176061618061663,-8.8643270095284,20.260633193846942,389.8500061035156,389.8500061035156,401.4500122070313,406.1000061035156,473.7000122070313,425.2999877929688,322.29998779296875,0.0,-2.889526902675345,-4.001477408463236,-17.70107746310736,-8.335288668456247,20.95874057368504
HINDCOPPER.NS,545.25,545.25,561.4500122070312,436.5499877929688,330.6499938964844,266.27685546875,240.81814575195312,0.0,-2.8853881654307623,24.89978587711737,64.90246788593616,104.7680783371689,126.41566244830112,532.0499877929688,532.0499877929688,561.4500122070312,436.5499877929688,330.6499938964844,266.27685546875,240.81814575195312,0.0,-5.236445591744225,21.876074371874758,60.91032741997754,99.81082728964763,120.9343428551225
HINDZINC.NS,683.75,683.75,637.75,624.8499755859375,482.1499938964844,437.1000061035156,460.1999816894531,0.0,7.212857702861624,9.426266578442364,41.81271568092114,56.4287326589677,48.5767116917011,668.25,668.25,637.75,624.8499755859375,482.1499938964844,437.1000061035156,460.1999816894531,0.0,4.782438259506076,6.945671138638552,38.59794845159129,52.88263341770409,45.20861073196235
KARURVYSYA.NS,263.5,263.5,267.5,250.1000061035156,246.1699981689453,223.1779937744141,184.6643218994141,0.0,-1.4953271028037385,5.357854286072332,7.0398513059910695,18.06719629639784,42.69134248007443,263.6499938964844,263.6499938964844,267.5,250.1000061035156,246.1699981689453,223.1779937744141,184.6643218994141,0.0,-1.439254618136682,5.417827853774802,7.100782328292753,18.13440448926115,42.77256764308457
WELCORP.NS,761.7000122070312,761.7000122070312,736.8499755859375,810.8499755859375,844.4000244140625,926.9000244140624,775.5663452148438,0.0,3.372468948150971,-6.061536025007516,-9.793937685449215,-17.8228512089491,-1.7878977205968514,759.0999755859375,759.0999755859375,736.8499755859375,810.8499755859375,844.4000244140625,926.9000244140624,775.5663452148438,0.0,3.0196106042219744,-6.382191719572335,-10.101852956164413,-18.103360061318305,-2.1231413315574974
VEDL.NS,686.0999755859375,686.0999755859375,682.7000122070312,598.1500244140625,483.25,428.5614013671875,428.6813354492188,0.0,0.4980171844313954,14.703660884746975,41.97619774152871,60.09373998618539,60.048949849185206,678.6500244140625,678.6500244140625,682.7000122070312,598.1500244140625,483.25,428.5614013671875,428.6813354492188,0.0,-0.5932309536477021,13.458162118919317,40.43456273441542,58.35537737394165,58.31107358637377
JMFINANCIL.NS,131.72999572753906,131.72999572753906,137.42999267578125,144.91000366210938,169.3354949951172,167.6025390625,110.15879821777344,0.0,-4.1475640340674165,-9.095305777027304,-22.20768851129675,-21.40334122359796,19.58191071322458,131.27999877929688,131.27999877929688,137.42999267578125,144.91000366210938,169.3354949951172,167.6025390625,110.15879821777344,0.0,-4.475001254633818,-9.40584123825844,-22.4734313481752,-21.671831755280408,19.17341229501146
ABLBL.NS,110.36000061035156,110.36000061035156,116.11000061035156,119.93000030517578,137.10000610351562,158.75,,0.0,-4.952200473494244,-7.979654523865793,-19.50401480870421,-30.481889379306104,,106.5,106.5,116.11000061035156,119.93000030517578,137.10000610351562,158.75,,0.0,-8.276634708323998,-11.198199175353611,-22.31947829412311,-32.91338582677165,
SOBHA.NS,1375.5999755859375,1375.5999755859375,1527.300048828125,1483.699951171875,1525.800048828125,1544.9000244140625,1295.8912353515625,0.0,-9.932565206069675,-7.285838049705171,-9.84402073899179,-10.958641086974918,6.150881961382416,1343.699951171875,1343.699951171875,1527.300048828125,1483.699951171875,1525.800048828125,1544.9000244140625,1295.8912353515625,0.0,-12.021219916618458,-9.43587009552864,-11.9347287867837,-13.02350120154196,3.6892537364327858
THELEELA.NS,411.6000061035156,411.6000061035156,441.1000061035156,413.3500061035156,438.7999877929688,434.8500061035156,,0.0,-6.68782579728123,-0.4233700191507306,-6.198719791734911,-5.34667119090838,,405.3999938964844,405.3999938964844,441.1000061035156,413.3500061035156,438.7999877929688,434.8500061035156,,0.0,-8.093405511913167,-1.9233124687653496,-7.611667006755457,-6.772452982332649,
BANKBARODA.NS,306.3999938964844,306.3999938964844,308.25,290.54998779296875,266.8999938964844,246.5200042724609,220.77159118652344,0.0,-0.6001641860553528,5.455173556850927,14.799550731844471,24.29011381885357,38.78596981149446,305.29998779296875,305.29998779296875,308.25,290.54998779296875,266.8999938964844,246.5200042724609,220.77159118652344,0.0,-0.9570193696776156,5.076579115367268,14.387409057557935,23.843900089966937,38.28771453435318
SBFC.NS,102.66999816894533,102.66999816894533,107.01000213623048,104.37999725341795,112.83000183105467,117.37999725341795,86.56999969482422,0.0,-4.0556993558041965,-1.6382440404947047,-9.00470043182521,-12.53194703413943,18.59766493112702,103.4000015258789,103.4000015258789,107.01000213623048,104.37999725341795,112.83000183105467,117.37999725341795,86.56999969482422,0.0,-3.373516996809144,-0.9388731110614896,-8.35770641863122,-11.910032420052712,19.44091705022948
NAVA.NS,548.4500122070312,548.4500122070312,565.5499877929688,572.9500122070312,607.2747192382812,602.6549072265625,419.36236572265625,0.0,-3.023601088326307,-4.276114753122147,-9.686671479595791,-8.994350559424454,30.781886272013885,550.0,550.0,565.5499877929688,572.9500122070312,607.2747192382812,602.6549072265625,419.36236572265625,0.0,-2.7495337509690025,-4.005587174808966,-9.43143480600053,-8.737157300997032,31.15149211165517
CEATLTD.NS,3687.199951171875,3687.199951171875,3793.39990234375,3878.0,4302.7001953125,3818.970947265625,2826.682373046875,0.0,-2.799598088940199,-4.920063146676766,-14.304976321872736,-3.4504320120083065,30.4426696939936,3738.800048828125,3738.800048828125,3793.39990234375,3878.0,4302.7001953125,3818.970947265625,2826.682373046875,0.0,-1.4393381905738574,-3.589477853838964,-13.105727122208188,-2.09928013447974,32.268134703726204
BHEL.NS,256.1000061035156,256.1000061035156,265.3999938964844,278.20001220703125,234.2899932861328,252.71896362304688,205.0291748046875,0.0,-3.504140168366425,-7.943927079007176,9.3089817928104,1.337866550256941,24.90905567340776,251.5500030517578,251.5500030517578,265.3999938964844,278.20001220703125,234.2899932861328,252.71896362304688,205.0291748046875,0.0,-5.218534726164523,-9.579442122900051,7.366942788950341,-0.4625535632666936,22.689857817252808
HEROMOTOCO.NS,5629.5,5629.5,5651.5,5698.5,5588.5,4377.41015625,3897.4970703125,0.0,-0.3892771830487481,-1.2108449591997894,0.7336494587098505,28.60343899833752,44.43885135617635,5488.5,5488.5,5651.5,5698.5,5588.5,4377.41015625,3897.4970703125,0.0,-2.884190038042997,-3.685180310608055,-1.7893889236825624,25.382356326916334,40.82114498061532
IDFCFIRSTB.NS,82.9800033569336,82.9800033569336,83.79000091552734,84.23999786376953,78.95999908447266,73.4800033569336,62.61505508422852,0.0,-0.9666995461789608,-1.4957200128062251,5.091190880283918,12.928687487741623,32.52404432977111,84.19999694824219,84.19999694824219,83.79000091552734,84.23999786376953,78.95999908447266,73.4800033569336,62.61505508422852,0.0,0.4893137942893449,-0.0474844688292039,6.63626890137587,14.588994422381246,34.47244729718443
BALKRISIND.NS,2434.39990234375,2434.39990234375,2447.39990234375,2299.199951171875,2344.386962890625,2733.44580078125,2691.86572265625,0.0,-0.5311759630108085,5.880304194638017,3.839508616876934,-10.940253446840952,-9.564586307018342,2426.5,2426.5,2447.39990234375,2299.199951171875,2344.386962890625,2733.44580078125,2691.865478515625,0.0,-0.8539635195594815,5.536710661603906,3.502537695744979,-11.229262372552672,-9.858051252321696
FINPIPE.NS,177.0,177.0,176.66000366210938,168.6699981689453,191.72000122070312,210.7619171142578,207.76226806640625,0.0,0.1924580158737699,4.938638715529652,-7.67786413883747,-16.018983683828836,-14.806474896863286,175.2100067138672,175.2100067138672,176.66000366210938,168.6699981689453,191.72000122070312,210.7619171142578,207.76226806640625,0.0,-0.8207839455361607,3.877398835548211,-8.611513875294659,-16.868280041843278,-15.66803330339776
DBREALTY.NS,102.58000183105467,102.58000183105467,104.11000061035156,121.02999877929688,151.8800048828125,235.2700042724609,167.5800018310547,0.0,-1.4695982809789252,-15.244151974161802,-32.459837678960234,-56.39903091417507,-38.78744437867328,101.33999633789062,101.33999633789062,104.11000061035156,121.02999877929688,151.8800048828125,235.2700042724609,167.5800018310547,0.0,-2.660651480378071,-16.268695893579054,-33.276275296354854,-56.92608726247524,-39.527392749370975
PIIND.NS,3163.39990234375,3163.39990234375,3267.89990234375,3218.199951171875,3541.199951171875,4125.67529296875,3485.5869140625,0.0,-3.1977723652138854,-1.702816781417516,-10.668701401712749,-23.32406993504733,-9.243407772128585,3170.39990234375,3170.39990234375,3267.89990234375,3218.199951171875,3541.199951171875,4125.67529296875,3485.586669921875,0.0,-2.9835675177832908,-1.4853038827099323,-10.471028293825023,-23.15440074145059,-9.042574390645964
