Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
JPPOWER.NS,14.789999961853027,14.789999961853027,14.920000076293944,15.199999809265137,20.270000457763672,18.8799991607666,13.460000038146973,0.0,-0.8713144354970362,-2.697367451032431,-27.03502896967984,-21.663132313124024,9.881128677092892,14.65999984741211,14.65999984741211,14.920000076293944,15.199999809265137,20.270000457763672,18.8799991607666,13.460000038146973,0.0,-1.7426288709940725,-3.5526313725600915,-27.676371404337385,-22.35169227191398,8.915303163924357
GODREJPROP.NS,1815.9000244140625,1815.9000244140625,1832.699951171875,1644.4000244140625,2130.39990234375,1948.800048828125,1968.1500244140625,0.0,-0.916676335756445,10.42933577315589,-14.762480864916103,-6.819582362694391,-7.735690781261775,1825.699951171875,1825.699951171875,1832.699951171875,1644.4000244140625,2130.39990234375,1948.800048828125,1968.1500244140625,0.0,-0.3819501384023075,11.025293363299106,-14.302476771457822,-6.316712570398075,-7.237764981081474
INDIANB.NS,944.0999755859376,944.0999755859376,888.9000244140625,850.5499877929688,885.5499877929688,671.4000244140625,495.77386474609375,0.0,6.209916712316577,10.998764227334236,6.611708949247601,40.61661323439226,90.42955724772828,946.7000122070312,946.7000122070312,888.9000244140625,850.5499877929688,885.5499877929688,671.4000244140625,495.77386474609375,0.0,6.502417167900163,11.304453094350787,6.90531593439067,41.00386919604684,90.95399728097313
RHIM.NS,462.4500122070313,462.4500122070313,462.25,417.75,481.0499877929688,486.9462585449219,415.8690185546875,0.0,0.0432692713967009,10.70018245530371,-3.866536962462712,-5.030585184305465,11.20088094425295,458.5,458.5,462.25,417.75,481.0499877929688,486.9462585449219,415.8690185546875,0.0,-0.8112493239588967,9.754637941352485,-4.687659986527985,-5.841765501992792,10.251059719108758
CHOLAFIN.NS,1672.5,1672.5,1714.800048828125,1626.58349609375,1676.845947265625,1449.6158447265625,1374.3531494140625,0.0,-2.466762749221542,2.8228802281910985,-0.2591739135435659,15.375394528436573,21.69361278889989,1669.5999755859375,1669.5999755859375,1714.800048828125,1626.58349609375,1676.845947265625,1449.6158447265625,1374.3531494140625,0.0,-2.635880100019633,2.644590922967793,-0.4321191038153061,15.175339843285863,21.48260265549285
KPIL.NS,1106.300048828125,1106.300048828125,1100.199951171875,1074.4000244140625,1213.699951171875,1237.800048828125,974.63037109375,0.0,0.5544535472622497,2.9691012368935468,-8.84896652093058,-10.623686767866614,13.50970394926362,1135.5999755859375,1135.5999755859375,1100.199951171875,1074.4000244140625,1213.699951171875,1237.800048828125,974.63037109375,0.0,3.2175991624391784,5.696197857520635,-6.434866831009502,-8.256589853825295,16.515964335437662
YESBANK.NS,21.059999465942383,21.059999465942383,20.959999084472656,21.65999984741211,22.93000030517578,18.71999931335449,17.760000228881836,0.0,0.4771010774700257,-2.770084883178858,-8.15525867573277,12.500001273603567,18.581076545787376,21.040000915527344,21.040000915527344,20.959999084472656,21.65999984741211,22.93000030517578,18.71999931335449,17.760000228881836,0.0,0.3816881419329523,-2.862414294794382,-8.24247433272744,12.393171406356872,18.468472096703437
AUBANK.NS,1023.2999877929688,1023.2999877929688,1010.0,994.9000244140624,925.6500244140624,724.7999877929688,534.2411499023438,0.0,1.3168304745513613,2.854554496129614,10.5493394699275,41.18377552805138,91.5427121216743,1029.6500244140625,1029.6500244140625,1010.0,994.9000244140624,925.6500244140624,724.7999877929688,534.2411499023438,0.0,1.9455469716893563,3.4928132623642965,11.235347837411023,42.05988434814528,92.73132079067229
CAMPUS.NS,267.25,267.25,270.20001220703125,250.3000030517578,263.25,261.3617248535156,267.6048583984375,0.0,-1.0917883322562203,6.771872449692785,1.519468186134853,2.252921750414891,-0.1326053647012456,265.20001220703125,265.20001220703125,270.20001220703125,250.3000030517578,263.25,261.3617248535156,267.6048583984375,0.0,-1.850481041491932,5.95286015725392,0.7407453777896487,1.4685728584270916,-0.898655654384895
LUPIN.NS,2234.89990234375,2234.89990234375,2221.5,2140.699951171875,2025.4000244140625,1943.800048828125,1957.723876953125,0.0,0.6031916427526446,4.400427585393623,10.343629673367596,14.975812645499357,14.158075541378382,2219.39990234375,2219.39990234375,2221.5,2140.699951171875,2025.4000244140625,1943.800048828125,1957.723876953125,0.0,-0.0945351184447445,3.676365346240728,9.578348750430704,14.17840552487784,13.36633978219036
DELHIVERY.NS,430.5,430.5,418.1000061035156,378.5,436.0,463.6000061035156,266.25,0.0,2.9657961529458365,13.738441215323649,-1.261467889908257,-7.1397768912291255,61.69014084507042,430.9500122070313,430.9500122070313,418.1000061035156,378.5,436.0,463.6000061035156,266.25,0.0,3.073428824665969,13.857334797102046,-1.1582540809561352,-7.042707822828215,61.859159514377936
HINDCOPPER.NS,569.1500244140625,569.1500244140625,574.4000244140625,556.4078979492188,327.225341796875,237.65147399902344,213.0579376220703,0.0,-0.9139971756365176,2.2900693020009357,73.93213535624088,139.4893727511243,167.13392177091328,569.0499877929688,569.0499877929688,574.4000244140625,556.4078979492188,327.225341796875,237.65147399902344,213.0579376220703,0.0,-0.9314130211869766,2.272090293891514,73.9015641845387,139.44727891538645,167.08696899261724
HINDZINC.NS,586.0,586.0,594.0999755859375,697.5499877929688,476.5499877929688,423.4500122070313,408.4293212890625,0.0,-1.3634027804745847,-15.991683713723544,22.967162944211523,38.38705469525304,43.47647670115812,589.3499755859375,589.3499755859375,594.0999755859375,697.5499877929688,476.5499877929688,423.4500122070313,408.4293212890625,0.0,-0.799528731728235,-15.511434893630128,23.670127097343105,39.178169464261394,44.29668607676428
KARURVYSYA.NS,324.0,324.0,316.3500061035156,254.75,253.6999969482422,215.2916717529297,184.48280334472656,0.0,2.418205705354453,27.18351324828263,27.709895111311276,50.493512991912105,75.62612564737002,322.6000061035156,322.6000061035156,316.3500061035156,254.75,253.6999969482422,215.2916717529297,184.48280334472656,0.0,1.975659832279214,26.63395725358808,27.1580646370011,49.843235215217135,74.86725063511842
WELCORP.NS,785.4500122070312,785.4500122070312,811.6500244140625,750.3499755859375,896.75,876.6500244140625,733.5430297851562,0.0,-3.2279937681201054,4.677822051461338,-12.411484560130331,-10.40324070805653,7.076201437982142,783.5,783.5,811.6500244140625,750.3499755859375,896.75,876.6500244140625,733.5430297851562,0.0,-3.4682466047338885,4.417941692898187,-12.628937831056597,-10.625679783254707,6.810366697843942
VEDL.NS,677.4000244140625,677.4000244140625,679.7999877929688,676.6500244140625,511.7999877929688,417.8558044433594,392.45941162109375,0.0,-0.3530396325392627,0.110840164477856,32.35639714162745,62.1133456112812,72.60384242436496,682.4500122070312,682.4500122070312,679.7999877929688,676.6500244140625,511.7999877929688,417.8558044433594,392.45941162109375,0.0,0.3898241338111877,0.8571621345896181,33.34310834002856,63.32189356951671,73.8905965812112
JMFINANCIL.NS,137.75,137.75,135.99000549316406,127.13999938964844,147.52000427246094,161.0667724609375,95.6854476928711,0.0,1.294208718099073,8.345131871390754,-6.622833506984113,-14.476463459645204,43.96128494078506,134.8300018310547,134.8300018310547,135.99000549316406,127.13999938964844,147.52000427246094,161.0667724609375,95.6854476928711,0.0,-0.8530065558146375,6.048452476264806,-8.602224833161303,-16.289375039315356,40.909621140958514
ABLBL.NS,107.4499969482422,107.4499969482422,110.95999908447266,113.87000274658205,139.9199981689453,132.13999938964844,,0.0,-3.163304042169594,-5.6380132111066885,-23.206118957704295,-18.684730252345084,,106.48999786376952,106.48999786376952,110.95999908447266,113.87000274658205,139.9199981689453,132.13999938964844,,0.0,-4.0284798644421045,-6.481079041718053,-23.89222465884468,-19.41123175749634,
SOBHA.NS,1490.5,1490.5,1484.5,1351.800048828125,1571.5999755859375,1513.300048828125,1150.877685546875,0.0,0.4041764904008083,10.260389566645893,-5.1603446707678335,-1.5066442934288538,29.509853107608304,1514.0,1514.0,1484.5,1351.800048828125,1571.5999755859375,1513.300048828125,1150.877685546875,0.0,1.9872010778039744,11.998812347468554,-3.665053224785307,0.0462532973825667,31.55177296539347
THELEELA.NS,435.8999938964844,435.8999938964844,437.75,409.5499877929688,430.7999877929688,434.6499938964844,,0.0,-0.4226170424935751,6.433892537883749,1.18384546147354,0.2875877182912599,,435.4500122070313,435.4500122070313,437.75,409.5499877929688,430.7999877929688,434.6499938964844,,0.0,-0.5254112605296973,6.324020311570659,1.0793928843603358,0.1840603524171235,
BANKBARODA.NS,306.3999938964844,306.3999938964844,292.54998779296875,299.04998779296875,293.29998779296875,243.0800018310547,198.32516479492188,0.0,4.734235748222615,2.457785120728381,4.466418905125392,26.0490338935567,54.49375484614737,309.04998779296875,309.04998779296875,292.54998779296875,299.04998779296875,293.29998779296875,243.0800018310547,198.32516479492188,0.0,5.640061763282893,3.34392255749663,5.369928624448982,27.139207448157123,55.82994125457648
SBFC.NS,95.23999786376952,95.23999786376952,95.4800033569336,100.12000274658205,109.52999877929688,102.36000061035156,84.91999816894531,0.0,-0.25136728605554,-4.874155762025383,-13.04665486605338,-6.955844767611298,12.152614127820572,96.02999877929688,96.02999877929688,95.4800033569336,100.12000274658205,109.52999877929688,102.36000061035156,84.91999816894531,0.0,0.5760320517660953,-4.085101733004881,-12.325390441391788,-6.184058023945089,13.0829025552363
NAVA.NS,555.9500122070312,555.9500122070312,553.5,531.6500244140625,535.8499755859375,618.8106079101562,358.5110168457031,0.0,0.4426399651366305,4.5706736907893575,3.751056739176838,-10.158293167503617,55.0719464909226,567.2999877929688,567.2999877929688,553.5,531.6500244140625,535.8499755859375,618.8106079101562,358.5110168457031,0.0,2.4932227268236224,6.70553216247784,5.869182353258766,-8.324133338817328,58.23781170917957
CEATLTD.NS,3810.0,3810.0,3864.0,3545.10009765625,3894.60009765625,3117.300048828125,2574.808837890625,0.0,-1.3975155279503106,7.472282729587286,-2.1722409370646782,22.22115100637422,47.9721501624675,3793.800048828125,3793.800048828125,3864.0,3545.10009765625,3894.60009765625,3117.300048828125,2574.808837890625,0.0,-1.8167689226675725,7.015315345716091,-2.588200233671897,21.701472088139678,47.34297913689549
BHEL.NS,255.6499938964844,255.6499938964844,262.5,252.3500061035156,289.20001220703125,222.8699951171875,192.90464782714844,0.0,-2.609526134672619,1.307702680068521,-11.600974029879788,14.708125587771825,32.52661186554649,257.29998779296875,257.29998779296875,262.5,252.3500061035156,289.20001220703125,222.8699951171875,192.90464782714844,0.0,-1.98095703125,1.9615540201027808,-11.030436745357411,15.448464768744476,33.38195356678059
HEROMOTOCO.NS,5408.0,5408.0,5492.0,5432.61083984375,5764.1484375,4556.3896484375,3732.122802734375,0.0,-1.529497450837582,-0.4530204825872976,-6.178682616550852,18.69046366248634,44.90412791448818,5465.0,5465.0,5492.0,5432.61083984375,5764.1484375,4556.3896484375,3732.12255859375,0.0,-0.4916241806263656,0.5961987911724146,-5.1898114828865385,19.941454126384585,46.43141842745892
IDFCFIRSTB.NS,83.41000366210938,83.41000366210938,82.91000366210938,81.51000213623047,79.61000061035156,69.05999755859375,60.40229797363281,0.0,0.6030635362623975,2.331004141925268,4.7732734865268975,20.779042297735973,38.09077876229152,83.51000213623047,83.51000213623047,82.91000366210938,81.51000213623047,79.61000061035156,69.05999755859375,60.40229797363281,0.0,0.7236744031110187,2.453686599906268,4.898883929127611,20.92384171513568,38.256332851251415
BALKRISIND.NS,2512.10009765625,2512.10009765625,2575.699951171875,2413.0068359375,2313.57958984375,2403.302734375,2608.21240234375,0.0,-2.4692260248205056,4.106629962374323,8.580664727678865,4.526993696012404,-3.6849876413873774,2494.800048828125,2494.800048828125,2575.699951171875,2413.0068359375,2313.57958984375,2403.302734375,2608.21240234375,0.0,-3.1408900057222384,3.38968011496937,7.832903600114051,3.807148934856086,-4.348279051725704
FINPIPE.NS,188.66000366210935,188.66000366210935,188.92999267578125,174.17999267578125,185.08999633789065,186.26318359375,197.33726501464844,0.0,-0.1429042630278388,8.313245834888297,1.9287953940533509,1.2867921733727952,-4.397173210997399,189.88999938964844,189.88999938964844,188.92999267578125,174.17999267578125,185.08999633789065,186.26318359375,197.33726501464844,0.0,0.5081282755960482,9.0194094468185,2.5933346732554785,1.9471458212637005,-3.77387698387691
DBREALTY.NS,117.9000015258789,117.9000015258789,121.83000183105467,100.48999786376952,140.9199981689453,185.58999633789065,132.22000122070312,0.0,-3.22580665362349,17.32511098837066,-16.335507339042348,-36.4728682298012,-10.83043379414368,117.4000015258789,117.4000015258789,121.83000183105467,100.48999786376952,140.9199981689453,185.58999633789065,132.22000122070312,0.0,-3.636214592953052,16.82754903133108,-16.690318584072713,-36.74227930252394,-11.20859140674678
PIIND.NS,3039.800048828125,3039.800048828125,3054.5,3112.699951171875,3439.89990234375,3837.89990234375,3155.057373046875,0.0,-0.4812555630013095,-2.3420150829605184,-11.63114814018338,-20.795223268544262,-3.65309756974228,3048.0,3048.0,3054.5,3112.699951171875,3439.89990234375,3837.89990234375,3155.057373046875,0.0,-0.212800785725978,-2.078579759912825,-11.39277053023351,-20.581566024204268,-3.3931989307531505
