Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,353.3999938964844,353.3999938964844,365.5,391.3999938964844,531.2999877929688,712.5963134765625,924.1242065429688,0.0,-3.31053518564039,-9.708738015476326,-33.48390701748078,-50.40670472004796,-61.758387953226666,353.3999938964844,353.3999938964844,365.5,391.3999938964844,531.2999877929688,712.5963134765625,924.1242065429688,0.0,-3.31053518564039,-9.708738015476326,-33.48390701748078,-50.40670472004796,-61.758387953226666
GMDCLTD.NS,578.6500244140625,578.6500244140625,534.1500244140625,564.2000122070312,516.75,550.0167236328125,262.4198913574219,0.0,8.330992785933953,2.561150637077418,11.97871783532898,5.205896393864089,120.5053974456258,578.6500244140625,578.6500244140625,534.1500244140625,564.2000122070312,516.75,550.0167236328125,262.4198913574219,0.0,8.330992785933953,2.561150637077418,11.97871783532898,5.205896393864089,120.5053974456258
VENTIVE.NS,626.2000122070312,626.2000122070312,656.5999755859375,700.4000244140625,695.75,764.75,771.8499755859375,0.0,-4.629906260928184,-10.59394768997976,-9.996405000786025,-18.11703011349706,-18.8702426619031,626.2000122070312,626.2000122070312,656.5999755859375,700.4000244140625,695.75,764.75,771.8499755859375,0.0,-4.629906260928184,-10.59394768997976,-9.996405000786025,-18.11703011349706,-18.8702426619031
PHOENIXLTD.NS,1572.0,1572.0,1575.5999755859375,1716.300048828125,1798.0,1557.5999755859375,1553.1571044921875,0.0,-0.2284828409316732,-8.407623651042359,-12.569521690767518,0.9245008114901584,1.213199582535038,1572.0,1572.0,1575.5999755859375,1716.300048828125,1798.0,1557.5999755859375,1553.1571044921875,0.0,-0.2284828409316732,-8.407623651042359,-12.569521690767518,0.9245008114901584,1.213199582535038
FEDERALBNK.NS,270.95001220703125,270.95001220703125,265.8999938964844,296.20001220703125,267.8500061035156,196.2700042724609,185.4175567626953,0.0,1.8992171592575748,-8.524645158471946,1.1573664487121833,38.04962873027706,46.1296421642551,270.95001220703125,270.95001220703125,265.8999938964844,296.20001220703125,267.8500061035156,196.2700042724609,185.4175567626953,0.0,1.8992171592575748,-8.524645158471946,1.1573664487121833,38.04962873027706,46.1296421642551
ADVENTHTL.NS,145.27000427246094,145.27000427246094,152.0,204.72999572753903,228.6699981689453,,,0.0,-4.427628768117804,-29.04312640840832,-36.47176917142713,,,145.27000427246094,145.27000427246094,152.0,204.72999572753903,228.6699981689453,,,0.0,-4.427628768117804,-29.04312640840832,-36.47176917142713,,
LATENTVIEW.NS,271.1000061035156,271.1000061035156,269.3500061035156,350.3999938964844,480.2000122070313,417.8500061035156,372.25,0.0,0.6497122555577172,-22.63127544927859,-43.544356682224574,-35.1202579529567,-27.172597420143557,271.1000061035156,271.1000061035156,269.3500061035156,350.3999938964844,480.2000122070313,417.8500061035156,372.25,0.0,0.6497122555577172,-22.63127544927859,-43.544356682224574,-35.1202579529567,-27.172597420143557
MANYAVAR.NS,354.75,354.75,359.1499938964844,421.6000061035156,598.2000122070312,735.5,789.7762451171875,0.0,-1.225113175904037,-15.8562630777339,-40.69709248397266,-51.7675050985724,-55.08221446349504,354.75,354.75,359.1499938964844,421.6000061035156,598.2000122070312,735.5,789.7762451171875,0.0,-1.225113175904037,-15.8562630777339,-40.69709248397266,-51.7675050985724,-55.08221446349504
SARDAEN.NS,517.9500122070312,517.9500122070312,509.6499938964844,511.6000061035156,510.4500122070313,626.1500244140625,540.3936767578125,0.0,1.6285722377998697,1.2412052438933678,1.4692917662147311,-17.280205699629647,-4.153206359747951,517.9500122070312,517.9500122070312,509.6499938964844,511.6000061035156,510.4500122070313,626.1500244140625,540.3936767578125,0.0,1.6285722377998697,1.2412052438933678,1.4692917662147311,-17.280205699629647,-4.153206359747951
FSL.NS,224.3600006103516,224.3600006103516,220.22000122070312,240.1999969482422,339.0990295410156,359.9930114746094,300.05126953125,0.0,1.879937955998536,-6.594503138692294,-33.83643683261731,-37.67656775021149,-25.226111870529937,224.3600006103516,224.3600006103516,220.22000122070312,240.1999969482422,339.0990295410156,359.9930114746094,300.05126953125,0.0,1.879937955998536,-6.594503138692294,-33.83643683261731,-37.67656775021149,-25.226111870529937
JUBLINGREA.NS,583.8499755859375,583.8499755859375,571.2999877929688,608.5999755859375,707.224609375,704.13623046875,699.9017333984375,0.0,2.1967421776869864,-4.066710646212501,-17.44490111820248,-17.082810069684502,-16.581150220760275,583.8499755859375,583.8499755859375,571.2999877929688,608.5999755859375,707.224609375,704.13623046875,699.9017333984375,0.0,2.1967421776869864,-4.066710646212501,-17.44490111820248,-17.082810069684502,-16.581150220760275
NEULANDLAB.NS,12096.0,12096.0,12101.0,13651.0,16044.0,15672.0,11671.833984375,0.0,-0.0413188992645235,-11.39110687861695,-24.60732984293194,-22.817764165390507,3.634099115810146,12096.0,12096.0,12101.0,13651.0,16044.0,15672.0,11671.833984375,0.0,-0.0413188992645235,-11.39110687861695,-24.60732984293194,-22.817764165390507,3.634099115810146
AIAENG.NS,3486.39990234375,3486.39990234375,3573.10009765625,3833.699951171875,3800.300048828125,3087.89990234375,3204.39111328125,0.0,-2.426469814528017,-9.059134863226928,-8.25987796887697,12.905211069100202,8.800698138677806,3486.39990234375,3486.39990234375,3573.10009765625,3833.699951171875,3800.300048828125,3087.89990234375,3204.39111328125,0.0,-2.426469814528017,-9.059134863226928,-8.25987796887697,12.905211069100202,8.800698138677806
GODREJCP.NS,1039.5999755859375,1039.5999755859375,1022.2000122070312,1222.9000244140625,1181.066162109375,1246.6939697265625,1083.18359375,0.0,1.7022073147248358,-14.988964360839796,-11.977837572687712,-16.61145390685149,-4.023659369985034,1039.5999755859375,1039.5999755859375,1022.2000122070312,1222.9000244140625,1181.066162109375,1246.6939697265625,1083.1837158203125,0.0,1.7022073147248358,-14.988964360839796,-11.977837572687712,-16.61145390685149,-4.023670186120581
IDBI.NS,67.1500015258789,67.1500015258789,70.16000366210938,113.44000244140624,98.12999725341795,93.47000122070312,73.68363952636719,0.0,-4.290196663510226,-40.80571219965985,-31.57036237098233,-28.15876682474513,-8.867148857583594,67.1500015258789,67.1500015258789,70.16000366210938,113.44000244140624,98.12999725341795,93.47000122070312,73.68363952636719,0.0,-4.290196663510226,-40.80571219965985,-31.57036237098233,-28.15876682474513,-8.867148857583594
INDIAMART.NS,2015.699951171875,2015.699951171875,2029.0,2217.300048828125,2216.60009765625,2609.10009765625,2083.66845703125,0.0,-0.6554977244024149,-9.092143292144812,-9.063436688322774,-22.743479524508288,-3.2619635638298496,2015.699951171875,2015.699951171875,2029.0,2217.300048828125,2216.60009765625,2609.10009765625,2083.66845703125,0.0,-0.6554977244024149,-9.092143292144812,-9.063436688322774,-22.743479524508288,-3.2619635638298496
MAHSEAMLES.NS,579.75,579.75,554.2000122070312,528.3499755859375,554.8499755859375,638.3499755859375,710.0825805664062,0.0,4.610246703391284,9.728404805367903,4.487703975794062,-9.17991349998078,-18.354566656521108,579.75,579.75,554.2000122070312,528.3499755859375,554.8499755859375,638.3499755859375,710.0825805664062,0.0,4.610246703391284,9.728404805367903,4.487703975794062,-9.17991349998078,-18.354566656521108
GRANULES.NS,629.0499877929688,629.0499877929688,582.5,599.25,581.8499755859375,534.3499755859375,494.7375183105469,0.0,7.991414213385194,4.9728807330778055,8.112058810262845,17.72246964233294,27.148228002007706,629.0499877929688,629.0499877929688,582.5,599.25,581.8499755859375,534.3499755859375,494.7375183105469,0.0,7.991414213385194,4.9728807330778055,8.112058810262845,17.72246964233294,27.148228002007706
NIVABUPA.NS,71.38999938964844,71.38999938964844,69.9000015258789,76.16999816894531,75.5199966430664,81.76000213623047,74.95999908447266,0.0,2.131613492480244,-6.275435071817675,-5.468746606197247,-12.683466824405516,-4.762539672394039,71.38999938964844,71.38999938964844,69.9000015258789,76.16999816894531,75.5199966430664,81.76000213623047,74.95999908447266,0.0,2.131613492480244,-6.275435071817675,-5.468746606197247,-12.683466824405516,-4.762539672394039
CHENNPETRO.NS,1003.3499755859376,1003.3499755859376,1020.2999877929688,884.1500244140625,887.9000244140625,751.9000244140625,571.2847900390625,0.0,-1.6612773115577664,13.481869352531016,13.002584524993344,33.44193948760992,75.63043740711736,1003.3499755859376,1003.3499755859376,1020.2999877929688,884.1500244140625,887.9000244140625,751.9000244140625,571.2847900390625,0.0,-1.6612773115577664,13.481869352531016,13.002584524993344,33.44193948760992,75.63043740711736
MUTHOOTFIN.NS,3320.199951171875,3320.199951171875,3306.39990234375,3473.199951171875,3781.199951171875,2937.0,2346.038818359375,0.0,0.4173738578428701,-4.405159569012922,-12.191896909792517,13.047325542113551,41.52365788617886,3320.199951171875,3320.199951171875,3306.39990234375,3473.199951171875,3781.199951171875,2937.0,2346.038818359375,0.0,0.4173738578428701,-4.405159569012922,-12.191896909792517,13.047325542113551,41.52365788617886
KIRLOSENG.NS,1392.4000244140625,1392.4000244140625,1421.300048828125,1397.5999755859375,1283.140625,884.7421264648438,729.7164916992188,0.0,-2.033351398101396,-0.3720629123290406,8.514998066876926,57.3791936389039,90.8138352706978,1392.4000244140625,1392.4000244140625,1421.300048828125,1397.5999755859375,1283.140625,884.7421264648438,729.7164916992188,0.0,-2.033351398101396,-0.3720629123290406,8.514998066876926,57.3791936389039,90.8138352706978
AKUMS.NS,493.6499938964844,493.6499938964844,468.2000122070313,474.4500122070313,422.0499877929688,459.6499938964844,518.25,0.0,5.435707181955286,4.046787057742769,16.964816532263022,7.396932546823221,-4.746745027209961,493.6499938964844,493.6499938964844,468.2000122070313,474.4500122070313,422.0499877929688,459.6499938964844,518.25,0.0,5.435707181955286,4.046787057742769,16.964816532263022,7.396932546823221,-4.746745027209961
MAHABANK.NS,65.51000213623047,65.51000213623047,62.63999938964844,69.63999938964844,56.45167922973633,53.94972229003906,45.156883239746094,0.0,4.581741338676183,-5.930495820813961,16.04615315273492,21.427876466244243,45.07201878487931,65.51000213623047,65.51000213623047,62.63999938964844,69.63999938964844,56.45167922973633,53.94972229003906,45.156883239746094,0.0,4.581741338676183,-5.930495820813961,16.04615315273492,21.427876466244243,45.07201878487931
JPPOWER.NS,15.270000457763672,15.270000457763672,16.75,14.510000228881836,17.940000534057617,18.8700008392334,14.640000343322754,0.0,-8.835818162604944,5.237768551988526,-14.882943126033746,-19.077902603930028,4.303279369308612,15.270000457763672,15.270000457763672,16.75,14.510000228881836,17.940000534057617,18.8700008392334,14.640000343322754,0.0,-8.835818162604944,5.237768551988526,-14.882943126033746,-19.077902603930028,4.303279369308612
GODREJPROP.NS,1564.9000244140625,1564.9000244140625,1552.0999755859375,1829.699951171875,2044.800048828125,2036.5999755859373,2108.85009765625,0.0,0.824692289766503,-14.472314249569449,-23.469288583453096,-23.161148817954057,-25.793681298008188,1564.9000244140625,1564.9000244140625,1552.0999755859375,1829.699951171875,2044.800048828125,2036.5999755859373,2108.85009765625,0.0,0.824692289766503,-14.472314249569449,-23.469288583453096,-23.161148817954057,-25.793681298008188
INDIANB.NS,909.0499877929688,909.0499877929688,859.1500244140625,982.75,781.4000244140625,696.5499877929688,520.9306640625,0.0,5.808061684330145,-7.499365271638895,16.33605827880865,30.50750179083487,74.5049870367975,909.0499877929688,909.0499877929688,859.1500244140625,982.75,781.4000244140625,696.5499877929688,520.9306640625,0.0,5.808061684330145,-7.499365271638895,16.33605827880865,30.50750179083487,74.5049870367975
RHIM.NS,352.1499938964844,352.1499938964844,366.1499938964844,455.75,456.75,474.0,459.19183349609375,0.0,-3.823569639047432,-22.731762173014943,-22.900931823429804,-25.706752342513845,-23.31091970530873,352.1499938964844,352.1499938964844,366.1499938964844,455.75,456.75,474.0,459.19183349609375,0.0,-3.823569639047432,-22.731762173014943,-22.900931823429804,-25.706752342513845,-23.31091970530873
CHOLAFIN.NS,1473.800048828125,1473.800048828125,1455.0999755859375,1689.800048828125,1646.8682861328125,1516.5657958984375,1491.412841796875,0.0,1.2851400973089413,-12.78257745049752,-10.50893011675436,-2.8199071339979285,-1.1809468495342887,1473.800048828125,1473.800048828125,1455.0999755859375,1689.800048828125,1646.8682861328125,1516.5657958984375,1491.412841796875,0.0,1.2851400973089413,-12.78257745049752,-10.50893011675436,-2.8199071339979285,-1.1809468495342887
KPIL.NS,1110.0,1110.0,1067.5999755859375,1187.0,1120.199951171875,1293.800048828125,917.3779907226562,0.0,3.971527293337735,-6.486941870261162,-0.9105473680126948,-14.206217490454115,20.99701663058294,1110.0,1110.0,1067.5999755859375,1187.0,1120.199951171875,1293.800048828125,917.3779907226562,0.0,3.971527293337735,-6.486941870261162,-0.9105473680126948,-14.206217490454115,20.99701663058294
YESBANK.NS,18.46999931335449,18.46999931335449,18.38999938964844,20.88999938964844,21.700000762939453,21.01000022888184,16.940000534057617,0.0,0.4350186316541473,-11.58449089037849,-14.884798783515937,-12.089485425305604,9.031869722913145,18.46999931335449,18.46999931335449,18.38999938964844,20.88999938964844,21.700000762939453,21.01000022888184,16.940000534057617,0.0,0.4350186316541473,-11.58449089037849,-14.884798783515937,-12.089485425305604,9.031869722913145
AUBANK.NS,910.4000244140624,910.4000244140624,901.5499877929688,974.0999755859376,985.1500244140624,713.4000244140625,524.60302734375,0.0,0.981646801721888,-6.5393648258289305,-7.587676815463619,27.61424071464004,73.54074928307956,910.4000244140624,910.4000244140624,901.5499877929688,974.0999755859376,985.1500244140624,713.4000244140625,524.60302734375,0.0,0.981646801721888,-6.5393648258289305,-7.587676815463619,27.61424071464004,73.54074928307956
CAMPUS.NS,233.3000030517578,233.3000030517578,228.3500061035156,269.1499938964844,263.70001220703125,271.29998779296875,250.873291015625,0.0,2.1677235891985283,-13.31970709927437,-11.528254739482662,-14.006629727609512,-7.004846108856076,233.3000030517578,233.3000030517578,228.3500061035156,269.1499938964844,263.70001220703125,271.29998779296875,250.873291015625,0.0,2.1677235891985283,-13.31970709927437,-11.528254739482662,-14.006629727609512,-7.004846108856076
LUPIN.NS,2347.60009765625,2347.60009765625,2251.5,2241.39990234375,2125.800048828125,2046.0,2072.80810546875,0.0,4.268269938096824,4.738119030051279,10.433721127741771,14.740962739797164,13.256991395513568,2347.60009765625,2347.60009765625,2251.5,2241.39990234375,2125.800048828125,2046.0,2072.80810546875,0.0,4.268269938096824,4.738119030051279,10.433721127741771,14.740962739797164,13.256991395513568
DELHIVERY.NS,430.3500061035156,430.3500061035156,413.3999938964844,433.9500122070313,405.9500122070313,470.9500122070313,257.07000732421875,0.0,4.100148151254096,-0.8295900454539253,6.010590753238006,-8.620873776656305,67.40576257142077,430.3500061035156,430.3500061035156,413.3999938964844,433.9500122070313,405.9500122070313,470.9500122070313,257.07000732421875,0.0,4.100148151254096,-0.8295900454539253,6.010590753238006,-8.620873776656305,67.40576257142077
HINDCOPPER.NS,480.5499877929688,480.5499877929688,470.5,563.3499755859375,386.92962646484375,278.6042785644531,230.2317047119141,0.0,2.136022910301541,-14.697788476310643,24.19570767518659,72.48478389099718,108.72450577311874,480.5499877929688,480.5499877929688,470.5,563.3499755859375,386.92962646484375,278.6042785644531,230.2317047119141,0.0,2.136022910301541,-14.697788476310643,24.19570767518659,72.48478389099718,108.72450577311874
HINDZINC.NS,517.7000122070312,517.7000122070312,506.1499938964844,590.8499755859375,588.75,460.1499938964844,447.4534301757813,0.0,2.2819358786575497,-12.380463129640392,-12.06793847863588,12.50679540886691,15.699193992915369,517.7000122070312,517.7000122070312,506.1499938964844,590.8499755859375,588.75,460.1499938964844,447.4534301757813,0.0,2.2819358786575497,-12.380463129640392,-12.06793847863588,12.50679540886691,15.699193992915369
KARURVYSYA.NS,284.79998779296875,284.79998779296875,271.79998779296875,325.54998779296875,252.38999938964844,209.2100067138672,168.08065795898438,0.0,4.782928838798241,-12.51727892120662,12.841233203255667,36.13114987491236,69.44245176769039,284.79998779296875,284.79998779296875,271.79998779296875,325.54998779296875,252.38999938964844,209.2100067138672,168.08065795898438,0.0,4.782928838798241,-12.51727892120662,12.841233203255667,36.13114987491236,69.44245176769039
WELCORP.NS,835.5499877929688,835.5499877929688,795.0,783.1500244140625,777.5,923.7999877929688,867.4208374023438,0.0,5.100627395341982,6.690922779209625,7.466236372086013,-9.552933661629098,-3.674208438987736,835.5499877929688,835.5499877929688,795.0,783.1500244140625,777.5,923.7999877929688,867.4208374023438,0.0,5.100627395341982,6.690922779209625,7.466236372086013,-9.552933661629098,-3.674208438987736
VEDL.NS,669.6500244140625,669.6500244140625,665.3499755859375,681.25,581.5999755859375,454.3999938964844,446.95843505859375,0.0,0.6462837583090284,-1.7027487098623852,15.139280007606306,47.37016580299815,49.82378044309089,669.6500244140625,669.6500244140625,665.3499755859375,681.25,581.5999755859375,454.3999938964844,446.95843505859375,0.0,0.6462837583090284,-1.7027487098623852,15.139280007606306,47.37016580299815,49.82378044309089
JMFINANCIL.NS,124.54000091552734,124.54000091552734,122.47000122070312,134.72000122070312,142.55999755859375,178.77273559570312,88.89103698730469,0.0,1.6902095812784987,-7.55641345971972,-12.640289668677909,-30.33613291168952,40.10411525890287,124.54000091552734,124.54000091552734,122.47000122070312,134.72000122070312,142.55999755859375,178.77273559570312,88.89103698730469,0.0,1.6902095812784987,-7.55641345971972,-12.640289668677909,-30.33613291168952,40.10411525890287
ABLBL.NS,93.08000183105467,93.08000183105467,93.33999633789062,106.68000030517578,122.52999877929688,144.4199981689453,,0.0,-0.2785456578493509,-12.748404982392248,-24.034927969996986,-35.549090838397674,,93.08000183105467,93.08000183105467,93.33999633789062,106.68000030517578,122.52999877929688,144.4199981689453,,0.0,-0.2785456578493509,-12.748404982392248,-24.034927969996986,-35.549090838397674,
SOBHA.NS,1223.4000244140625,1223.4000244140625,1270.4000244140625,1513.0999755859375,1438.800048828125,1569.0,1238.6044921875,0.0,-3.699622095148925,-19.146120933594663,-14.970810196281386,-22.02676708642049,-1.2275482504172808,1223.4000244140625,1223.4000244140625,1270.4000244140625,1513.0999755859375,1438.800048828125,1569.0,1238.6044921875,0.0,-3.699622095148925,-19.146120933594663,-14.970810196281386,-22.02676708642049,-1.2275482504172808
THELEELA.NS,414.75,414.75,407.3999938964844,437.25,413.1499938964844,410.9500122070313,,0.0,1.8041252365318337,-5.145797598627787,0.3872700295661894,0.9246837036360436,,414.75,414.75,407.3999938964844,437.25,413.1499938964844,410.9500122070313,,0.0,1.8041252365318337,-5.145797598627787,0.3872700295661894,0.9246837036360436,
BANKBARODA.NS,272.70001220703125,272.70001220703125,272.6000061035156,313.3500061035156,292.04998779296875,239.0500030517578,208.46568298339844,0.0,0.0366860239458869,-12.97271201681598,-6.625569729403481,14.07655667253337,30.812903257918105,272.70001220703125,272.70001220703125,272.6000061035156,313.3500061035156,292.04998779296875,239.0500030517578,208.46568298339844,0.0,0.0366860239458869,-12.97271201681598,-6.625569729403481,14.07655667253337,30.812903257918105
SBFC.NS,84.47000122070312,84.47000122070312,85.68000030517578,97.12999725341795,103.33999633789062,106.66999816894533,84.5199966430664,0.0,-1.4122304857176364,-13.03407432379943,-18.2601081729172,-20.8118471260134,-0.0591521821450316,84.47000122070312,84.47000122070312,85.68000030517578,97.12999725341795,103.33999633789062,106.66999816894533,84.5199966430664,0.0,-1.4122304857176364,-13.03407432379943,-18.2601081729172,-20.8118471260134,-0.0591521821450316
NAVA.NS,572.2000122070312,572.2000122070312,544.5499877929688,567.1500244140625,577.6500244140625,701.053466796875,459.1422119140625,0.0,5.077591595608428,0.8904148065912585,-0.9434799578792458,-18.37997537885054,24.6236998819289,572.2000122070312,572.2000122070312,544.5499877929688,567.1500244140625,577.6500244140625,701.053466796875,459.1422119140625,0.0,5.077591595608428,0.8904148065912585,-0.9434799578792458,-18.37997537885054,24.6236998819289
CEATLTD.NS,3549.10009765625,3549.10009765625,3480.60009765625,3770.10009765625,3931.699951171875,3345.0,2741.33740234375,0.0,1.9680514301578684,-5.861913325255968,-9.731155944430297,6.10164716461136,29.466007891691493,3549.10009765625,3549.10009765625,3480.60009765625,3770.10009765625,3931.699951171875,3345.0,2741.33740234375,0.0,1.9680514301578684,-5.861913325255968,-9.731155944430297,6.10164716461136,29.466007891691493
BHEL.NS,262.04998779296875,262.04998779296875,251.75,258.25,275.75,229.6699981689453,206.10690307617188,0.0,4.091355627792949,1.471437673947241,-4.968272785868087,14.098484731211911,27.14275159242081,262.04998779296875,262.04998779296875,251.75,258.25,275.75,229.6699981689453,206.10690307617188,0.0,4.091355627792949,1.471437673947241,-4.968272785868087,14.098484731211911,27.14275159242081
HEROMOTOCO.NS,5289.5,5289.5,5172.5,5488.5,5670.47412109375,5187.39013671875,3475.8193359375,0.0,2.2619623006283227,-3.625762958914093,-6.718558500717851,1.96842459483564,52.17994633122417,5289.5,5289.5,5172.5,5488.5,5670.47412109375,5187.39013671875,3475.8193359375,0.0,2.2619623006283227,-3.625762958914093,-6.718558500717851,1.96842459483564,52.17994633122417
IDFCFIRSTB.NS,63.2400016784668,63.2400016784668,62.61000061035156,70.04000091552734,84.68000030517578,71.62000274658203,55.52825164794922,0.0,1.0062307330677038,-9.708736647878938,-25.318845712614547,-11.700643321345249,13.88797558297046,63.2400016784668,63.2400016784668,62.61000061035156,70.04000091552734,84.68000030517578,71.62000274658203,55.52825164794922,0.0,1.0062307330677038,-9.708736647878938,-25.318845712614547,-11.700643321345249,13.88797558297046
BALKRISIND.NS,2207.800048828125,2207.800048828125,2120.800048828125,2509.0,2361.296630859375,2395.330322265625,2583.620849609375,0.0,4.1022254808072525,-12.004780835865883,-6.500520943672636,-7.828994259970138,-14.546283013549427,2207.800048828125,2207.800048828125,2120.800048828125,2509.0,2361.296630859375,2395.330322265625,2583.62109375,0.0,4.1022254808072525,-12.004780835865883,-6.500520943672636,-7.828994259970138,-14.54629108854306
FINPIPE.NS,162.47000122070312,162.47000122070312,174.72999572753906,186.66000366210935,165.02000427246094,215.6499938964844,172.78936767578125,0.0,-7.016536832034986,-12.959392460526692,-1.5452690496526458,-24.660326538802757,-5.972223056247993,162.47000122070312,162.47000122070312,174.72999572753906,186.66000366210935,165.02000427246094,215.6499938964844,172.78936767578125,0.0,-7.016536832034986,-12.959392460526692,-1.5452690496526458,-24.660326538802757,-5.972223056247993
DBREALTY.NS,94.62999725341795,94.62999725341795,96.79000091552734,116.9499969482422,118.41000366210938,167.8800048828125,127.0,0.0,-2.2316392619879197,-19.08507933070083,-20.08276807131025,-43.63235972057911,-25.48819113904097,94.62999725341795,94.62999725341795,96.79000091552734,116.9499969482422,118.41000366210938,167.8800048828125,127.0,0.0,-2.2316392619879197,-19.08507933070083,-20.08276807131025,-43.63235972057911,-25.48819113904097
PIIND.NS,2905.39990234375,2905.39990234375,2890.89990234375,3119.5,3244.269287109375,3716.99267578125,3408.57080078125,0.0,0.5015739212639069,-6.863282502203878,-10.445168226696609,-21.83466162646976,-14.761931843169354,2905.39990234375,2905.39990234375,2890.89990234375,3119.5,3244.269287109375,3716.99267578125,3408.57080078125,0.0,0.5015739212639069,-6.863282502203878,-10.445168226696609,-21.83466162646976,-14.761931843169354
