Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
INDIAMART.NS,1946.5999755859373,1946.5999755859373,1970.5,2194.39990234375,2259.800048828125,2550.800048828125,2094.14892578125,0.0,-1.2128913683868308,-11.2923777700294,-13.859636537516012,-23.6866889476408,-7.045771596223388,1986.199951171875,1986.199951171875,1970.5,2194.39990234375,2259.800048828125,2550.800048828125,2094.14892578125,0.0,0.7967496154212128,-9.487785291527995,-12.10727018959629,-22.134235802435224,-5.154789770699007
MAHSEAMLES.NS,553.3499755859375,553.3499755859375,537.7000122070312,544.7000122070312,557.7000122070312,631.25,702.1500854492188,0.0,2.910538036752085,1.588023349560445,-0.7799957909054008,-12.340597926980198,-21.19206604782829,560.1500244140625,560.1500244140625,537.7000122070312,544.7000122070312,557.7000122070312,631.25,702.1500854492188,0.0,4.175192802187866,2.83642589696858,0.4393064646593101,-11.263362469059404,-20.223605177560867
GRANULES.NS,619.3499755859375,619.3499755859375,580.1500244140625,599.9500122070312,600.75,539.7999877929688,505.90338134765625,0.0,6.756864521632315,3.2335966304158843,3.096125773772368,14.736937679124,22.42455741965497,620.4000244140625,620.4000244140625,580.1500244140625,599.9500122070312,600.75,539.7999877929688,505.90338134765625,0.0,6.9378606060822845,3.408619350102512,3.270915424729505,14.931463216706584,22.63211658348737
NIVABUPA.NS,69.66000366210938,69.66000366210938,68.4000015258789,76.44000244140625,76.02999877929688,81.66000366210938,74.20999908447266,0.0,1.8421083452077869,-8.869699846613644,-8.378265447140928,-14.695076490142329,-6.131243064946083,70.20999908447266,70.20999908447266,68.4000015258789,76.44000244140625,76.02999877929688,81.66000366210938,74.20999908447266,0.0,2.6461952020701984,-8.150187281468357,-7.654872797931725,-14.021557756737616,-5.390109216207955
CHENNPETRO.NS,974.2999877929688,974.2999877929688,1004.5499877929688,916.8499755859376,861.7999877929688,739.7999877929688,632.8803100585938,0.0,-3.011298628001609,6.266021021630751,13.054073055641076,31.697756673338077,53.94695842295448,967.3499755859376,967.3499755859376,1004.5499877929688,916.8499755859376,861.7999877929688,739.7999877929688,632.8803100585938,0.0,-3.7031519246504567,5.5079894578964925,12.247620014857224,30.758311915064272,52.848802563691336
MUTHOOTFIN.NS,3208.0,3208.0,3115.60009765625,3504.60009765625,3808.199951171875,2942.10009765625,2324.107177734375,0.0,2.9657176610457485,-8.46316525113965,-15.760725772478912,9.037758523429318,38.03150004154611,3160.10009765625,3160.10009765625,3115.60009765625,3504.60009765625,3808.199951171875,2942.10009765625,2324.107177734375,0.0,1.4282962705475486,-9.82993752212668,-17.018535313939832,7.40967311661708,35.97049774343159
KIRLOSENG.NS,1313.5,1313.5,1287.699951171875,1407.9000244140625,1309.593994140625,929.563232421875,742.1898803710938,0.0,2.0035761284797435,-6.705023281276648,0.2982608256338392,41.302921004934745,76.97627450043541,1328.9000244140625,1328.9000244140625,1287.699951171875,1407.9000244140625,1309.593994140625,929.563232421875,742.1898193359375,0.0,3.1995087989786173,-5.6111938795425536,1.4741996649203024,42.95961566291293,79.05123322805406
AKUMS.NS,462.1000061035156,462.1000061035156,467.3999938964844,478.6499938964844,443.1499938964844,470.3500061035156,505.7000122070313,0.0,-1.1339297950745255,-3.457638776560383,4.276207258948489,-1.7540129463045702,-8.621713476579073,466.1000061035156,466.1000061035156,467.3999938964844,478.6499938964844,443.1499938964844,470.3500061035156,505.7000122070313,0.0,-0.2781317522346095,-2.6219550721822182,5.178836178071156,-0.9035824268841725,-7.830730699548326
MAHABANK.NS,62.15999984741211,62.15999984741211,62.31999969482422,74.08000183105469,56.83583831787109,56.45167922973633,46.16036605834961,0.0,-0.2567391659108073,-16.090715022965423,9.367613265003818,10.111870356318615,34.660976840690466,61.33000183105469,61.33000183105469,62.31999969482422,74.08000183105469,56.83583831787109,56.45167922973633,46.16036605834961,0.0,-1.5885716762154485,-17.211122684739376,7.907270564126575,8.64158988338591,32.862901809595066
JPPOWER.NS,14.399999618530272,14.399999618530272,14.670000076293944,14.68000030517578,17.780000686645508,19.049999237060547,14.989999771118164,0.0,-1.8404939083809573,-1.9073615859993336,-19.010129007778616,-24.40944779401355,-3.935958382899162,14.039999961853027,14.039999961853027,14.670000076293944,14.68000030517578,17.780000686645508,19.049999237060547,14.989999771118164,0.0,-4.294479285374848,-4.35967527260273,-21.034873905272576,-26.2992098470056,-6.337557196602095
GODREJPROP.NS,1472.800048828125,1472.800048828125,1497.199951171875,1797.800048828125,2019.5,2081.5,2189.10009765625,0.0,-1.6297023202980956,-18.077649970687645,-27.071054774541963,-29.243331788223635,-32.721210400338855,1471.300048828125,1471.300048828125,1497.199951171875,1797.800048828125,2019.5,2081.5,2189.10009765625,0.0,-1.729889339328248,-18.161085278244663,-27.145330585386237,-29.31539520402955,-32.78973170740956
INDIANB.NS,854.8499755859375,854.8499755859375,838.2000122070312,983.5999755859376,783.25,703.75,534.3378295898438,0.0,1.9863950293994737,-13.089670922704396,9.141394904045644,21.470689248445822,59.983053463034416,845.7000122070312,845.7000122070312,838.2000122070312,983.5999755859376,783.25,703.75,534.3378295898438,0.0,0.8947745037908134,-14.019923424332973,7.9731901955992655,20.17051683226021,58.270660502586594
RHIM.NS,325.1499938964844,325.1499938964844,340.6000061035156,435.4500122070313,451.5499877929688,483.8999938964844,467.2495727539063,0.0,-4.536116244911534,-25.33012176334619,-27.992469784859686,-32.80636536522869,-30.411922694740205,337.8500061035156,337.8500061035156,340.6000061035156,435.4500122070313,451.5499877929688,483.8999938964844,467.2495727539063,0.0,-0.8073986936935685,-22.413595904806744,-25.179932402430595,-30.181853613375264,-27.693886564245947
CHOLAFIN.NS,1365.699951171875,1365.699951171875,1380.9000244140625,1754.5,1677.24560546875,1572.2242431640625,1527.4698486328125,0.0,-1.1007366915383414,-22.1601623726489,-18.57483801305328,-13.135803807258592,-10.590709702435852,1354.699951171875,1354.699951171875,1380.9000244140625,1754.5,1677.24560546875,1572.2242431640625,1527.4698486328125,0.0,-1.8973186167698564,-22.787121620297807,-19.23067517632465,-13.835449551040202,-11.310854850298885
KPIL.NS,1053.5,1053.5,1018.0999755859376,1213.9000244140625,1166.5,1284.0,965.9978637695312,0.0,3.4770676026869616,-13.213610774205724,-9.687098156879555,-17.95171339563863,9.058212187863088,1057.5999755859375,1057.5999755859375,1018.0999755859376,1213.9000244140625,1166.5,1284.0,965.9978637695312,0.0,3.8797761464699914,-12.875858446709357,-9.335621467129233,-17.632400655300817,9.48264124093972
YESBANK.NS,17.510000228881836,17.510000228881836,17.649999618530273,20.71999931335449,21.739999771118164,21.149999618530277,17.43000030517578,0.0,-0.793197692205363,-15.49227408711226,-19.45721981035129,-17.210399315843503,0.4589783264794262,17.25,17.25,17.649999618530273,20.71999931335449,21.739999771118164,21.149999618530277,17.43000030517578,0.0,-2.266286839521086,-16.747101488164635,-20.65317303767031,-18.43971484100332,-1.0327039703053291
AUBANK.NS,848.4500122070312,848.4500122070312,849.5499877929688,982.0999755859376,980.3499755859376,708.75,549.3724975585938,0.0,-0.1294774412033255,-13.608590438989514,-13.45437513782484,19.710760099757497,54.43984108733786,842.7000122070312,842.7000122070312,849.5499877929688,982.0999755859376,980.3499755859376,708.75,549.3724975585938,0.0,-0.8063063603511941,-14.194070547220802,-14.040900373015806,18.89947262180335,53.39319240624207
CAMPUS.NS,218.6499938964844,218.6499938964844,219.1499938964844,263.1499938964844,258.6000061035156,282.79998779296875,240.085205078125,0.0,-0.2281542386152998,-16.910507707442708,-15.448573574681031,-22.683874351312596,-8.928168303692638,218.8500061035156,218.8500061035156,219.1499938964844,263.1499938964844,258.6000061035156,282.79998779296875,240.085205078125,0.0,-0.1368869729973387,-16.834500786800355,-15.371229335581832,-22.613148673920527,-8.844859460498338
LUPIN.NS,2309.300048828125,2309.300048828125,2296.699951171875,2292.199951171875,2113.5,2031.199951171875,2106.84619140625,0.0,0.548617491362809,0.7460124779911833,9.26425591805654,13.691419079436454,9.609332577179911,2313.89990234375,2313.89990234375,2296.699951171875,2292.199951171875,2113.5,2031.199951171875,2106.84619140625,0.0,0.7488984864173853,0.946686660593506,9.4818974376035,13.917878986200982,9.827661448759985
DELHIVERY.NS,415.5,415.5,411.3999938964844,439.6499938964844,412.1000061035156,482.6000061035156,259.82000732421875,0.0,0.9965984842837068,-5.493004488058856,0.8250409721251808,-13.903855212368764,59.91840054161594,416.7000122070313,416.7000122070313,411.3999938964844,439.6499938964844,412.1000061035156,482.6000061035156,259.82000732421875,0.0,1.28828837850699,-5.2200573201547,1.1162353883489502,-13.655199557197914,60.38026343639055
HINDCOPPER.NS,468.0,468.0,449.1499938964844,585.9500122070312,407.147216796875,282.6667785644531,235.8933868408203,0.0,4.196817624327963,-20.129705563579112,14.946137586760011,65.56597219410683,98.39470968968033,453.5,453.5,449.1499938964844,585.9500122070312,407.147216796875,282.6667785644531,235.8933868408203,0.0,0.9684974201554084,-22.60431938692976,11.38477221281125,60.43625724364839,92.24786505185902
HINDZINC.NS,505.8500061035156,505.8500061035156,487.6499938964844,619.0499877929688,609.7999877929688,459.4500122070313,444.4628601074219,0.0,3.7321875186764895,-18.28608091779997,-17.04656998529571,10.09902985388892,13.811535564806729,502.1499938964844,502.1499938964844,487.6499938964844,619.0499877929688,609.7999877929688,459.4500122070313,444.4628601074219,0.0,2.97344410570791,-18.88377291036789,-17.653328312796273,9.293716520832788,12.979067311747968
KARURVYSYA.NS,281.75,281.75,261.1499938964844,336.8500061035156,250.8600006103516,215.91000366210935,172.51947021484375,0.0,7.88818938731476,-16.357430638307047,12.313640801439822,30.494185179547127,63.31489984818997,289.3999938964844,289.3999938964844,261.1499938964844,336.8500061035156,250.8600006103516,215.91000366210935,172.51947021484375,0.0,10.817538066341232,-14.086391968907858,15.363148047661484,34.0373252688115,67.7491784179987
WELCORP.NS,821.2000122070312,821.2000122070312,770.9500122070312,797.25,813.0499877929688,890.5499877929688,863.5418090820312,0.0,6.517932317835652,3.004078044155692,1.002401394308585,-7.787319806472187,-4.90327120582737,812.7000122070312,812.7000122070312,770.9500122070312,797.25,813.0499877929688,890.5499877929688,863.5418090820312,0.0,5.415396502878378,1.9379131021676077,-0.0430447809103978,-8.741786160580547,-5.887589499464563
VEDL.NS,663.5999755859375,663.5999755859375,645.75,727.7999877929688,586.4000244140625,456.1499938964844,448.3825988769531,0.0,2.7642238615466512,-8.821106524296027,13.165066159233888,45.47845762692928,47.99860147294546,654.7999877929688,654.7999877929688,635.142578125,715.8447875976562,576.7675170898438,448.6570434570313,441.0172424316406,0.0,3.094960146743626,-8.527658629680209,13.529276249267308,45.94666401480003,48.47491771128774
JMFINANCIL.NS,116.1500015258789,116.1500015258789,117.66000366210938,133.58999633789062,144.88999938964844,174.23731994628906,95.3938446044922,0.0,-1.28336060618086,-13.054865850808584,-19.835736065178587,-33.3380463142548,21.758381798577062,113.61000061035156,113.61000061035156,117.66000366210938,133.58999633789062,144.88999938964844,174.23731994628906,95.3938446044922,0.0,-3.4421238532240968,-14.956206508909128,-21.588790745437503,-34.79582867472173,19.095735245166495
ABLBL.NS,88.63999938964844,88.63999938964844,91.4499969482422,104.41999816894533,119.93000030517578,143.57000732421875,,0.0,-3.0727147647518454,-15.112046596443893,-26.090219991583684,-38.26008576465692,,88.2300033569336,88.2300033569336,91.4499969482422,104.41999816894533,119.93000030517578,143.57000732421875,,0.0,-3.521042863600103,-15.504687891123382,-26.4320827712648,-38.54565796762336,
SOBHA.NS,1190.9000244140625,1190.9000244140625,1199.699951171875,1455.699951171875,1483.699951171875,1589.4000244140625,1269.1441650390625,0.0,-0.7335106373236635,-18.19055682076804,-19.734443377621567,-25.07235396242732,-6.1651105351448985,1187.4000244140625,1187.4000244140625,1199.699951171875,1455.699951171875,1483.699951171875,1589.4000244140625,1269.1441650390625,0.0,-1.0252502507646055,-18.430990984222014,-19.97034013000978,-25.29256284290033,-6.440886928120102
THELEELA.NS,399.5499877929688,399.5499877929688,393.75,439.8999938964844,413.3500061035156,419.6499938964844,,0.0,1.4730127728174602,-9.172540728202565,-3.3385794379523785,-4.789707231229872,,409.6000061035156,409.6000061035156,393.75,439.8999938964844,413.3500061035156,419.6499938964844,,0.0,4.025398375496032,-6.887926395402231,-0.9072214696087082,-2.394849979539805,
BANKBARODA.NS,251.3500061035156,251.3500061035156,265.8999938964844,315.8500061035156,292.5,245.88999938964844,216.99185180664065,0.0,-5.471977482870159,-20.421085563905606,-14.06837398170406,2.2205078398552573,15.83384537751732,247.6000061035156,247.6000061035156,265.8999938964844,315.8500061035156,292.5,245.88999938964844,216.99185180664065,0.0,-6.882282141041713,-21.608357980411743,-15.35042526375534,0.6954356493195291,14.105669886696775
SBFC.NS,79.87999725341797,79.87999725341797,84.51000213623047,96.25,104.37999725341795,106.83999633789062,87.9800033569336,0.0,-5.47864722018219,-17.00779506138393,-23.47193010603163,-25.233994766537947,-9.206644458348128,80.94999694824219,80.94999694824219,84.51000213623047,96.25,104.37999725341795,106.83999633789062,87.9800033569336,0.0,-4.212525260914724,-15.896107066761363,-22.446829777444314,-24.232497451393677,-7.990459354918154
NAVA.NS,538.0,538.0,544.4500122070312,583.2000122070312,572.9500122070312,701.6004638671875,477.55517578125,0.0,-1.184684004484618,-7.750344866417048,-6.100010727358589,-23.31818068725749,12.65713938077754,531.4500122070312,531.4500122070312,544.4500122070312,583.2000122070312,572.9500122070312,701.6004638671875,477.55517578125,0.0,-2.3877306839065056,-8.873456604392041,-7.243214785900778,-24.25175871781716,11.28557267495064
CEATLTD.NS,3385.0,3385.0,3386.39990234375,3749.699951171875,3903.199951171875,3430.10009765625,2830.496337890625,0.0,-0.0413389553543607,-9.726110246711798,-13.276285039312258,-1.3148332810190118,19.590333140038915,3242.5,3242.5,3386.39990234375,3749.699951171875,3903.199951171875,3430.10009765625,2830.496337890625,0.0,-4.24934758131064,-13.526414320520828,-16.927135669119643,-5.469230993708758,14.555880415532108
BHEL.NS,250.8000030517578,250.8000030517578,252.8500061035156,261.95001220703125,281.8999938964844,234.32000732421875,217.08383178710935,0.0,-0.8107585534004499,-4.256540803846601,-11.032277941852916,7.033115061632951,15.531405995133412,245.5,245.5,252.8500061035156,261.95001220703125,281.8999938964844,234.32000732421875,217.08383178710935,0.0,-2.9068641194758627,-6.279828761385986,-12.912378391129268,4.771249712497646,13.089951462049878
HEROMOTOCO.NS,5079.5,5079.5,5065.0,5737.5,5634.181640625,5247.71435546875,3504.03466796875,0.0,0.2862783810463968,-11.468409586056644,-9.84493713559915,-3.205478501196437,44.96146531976323,5063.0,5063.0,5065.0,5737.5,5634.181640625,5247.71435546875,3504.034912109375,0.0,-0.0394866732477788,-11.75599128540305,-10.137792443653606,-3.519901102777353,44.49056950040923
IDFCFIRSTB.NS,59.79999923706055,59.79999923706055,60.2400016784668,70.22000122070312,85.0,71.83999633789062,57.70113754272461,0.0,-0.7304157190346359,-14.839079752921483,-29.64705972110524,-16.759462297577837,3.637470219338125,58.84999847412109,58.84999847412109,60.2400016784668,70.22000122070312,85.0,71.83999633789062,57.70113754272461,0.0,-2.3074421739974307,-16.19197173017107,-30.764707677504592,-18.08184650048236,1.99105421543174
BALKRISIND.NS,2088.39990234375,2088.39990234375,2040.199951171875,2517.0,2305.892822265625,2502.0615234375,2593.705810546875,0.0,2.362511142311778,-17.02821206421335,-9.432048090950738,-16.53283171572192,-19.482005482209363,2083.0,2083.0,2040.199951171875,2517.0,2305.892822265625,2502.0615234375,2593.705810546875,0.0,2.09783598923924,-17.24274930472785,-9.66622646609501,-16.748649843820193,-19.690198035188665
FINPIPE.NS,155.00999450683594,155.00999450683594,168.1699981689453,184.16000366210935,167.77999877929688,219.1699981689453,171.22561645507812,0.0,-7.825417021702467,-15.828631937234809,-7.611160069955064,-29.27408139715007,-9.470324758618366,149.9499969482422,149.9499969482422,168.1699981689453,184.16000366210935,167.77999877929688,219.1699981689453,171.22561645507812,0.0,-10.83427568477412,-18.576241330139503,-10.627012731421482,-31.582790436191672,-12.425488631496735
DBREALTY.NS,87.69999694824219,87.69999694824219,91.02999877929688,111.79000091552734,124.04000091552734,169.66000366210938,151.72000122070312,0.0,-3.658136741414563,-21.54933694426611,-29.29700394958326,-48.30838438333214,-42.19615328062957,83.97000122070312,83.97000122070312,91.02999877929688,111.79000091552734,124.04000091552734,169.66000366210938,151.72000122070312,0.0,-7.755682361054165,-24.885946387858105,-32.304094968616084,-50.50689649404011,-44.65462658509068
PIIND.NS,2752.89990234375,2752.89990234375,2762.60009765625,3093.5,3233.08740234375,3746.843505859375,3478.235107421875,0.0,-0.3511255690148388,-11.010185797842247,-14.852289475746913,-26.527491793059404,-20.853541600175365,2718.800048828125,2718.800048828125,2762.60009765625,3093.5,3233.08740234375,3746.843505859375,3478.235107421875,0.0,-1.5854646810909885,-12.112492360493778,-15.907004343365555,-27.437587276425575,-21.83391965003354
