Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
NEULANDLAB.NS,12070.0,12070.0,12096.0,12825.0,14978.0,15467.0,11261.8740234375,0.0,-0.2149470899470899,-5.886939571150098,-19.41514220857257,-21.96288873084632,7.175768214780945,12433.0,12433.0,12096.0,12825.0,14978.0,15467.0,11261.8740234375,0.0,2.786044973544973,-3.0565302144249515,-16.991587661904127,-19.615956552660503,10.39903282637709
AIAENG.NS,3576.10009765625,3576.10009765625,3486.39990234375,3851.60009765625,3941.89990234375,3136.60009765625,3383.1064453125,0.0,2.572860194615041,-7.152871352548916,-9.279784209386063,14.011987066135909,5.704628437309576,3676.0,3676.0,3486.39990234375,3851.60009765625,3941.89990234375,3136.60009765625,3383.1064453125,0.0,5.438277391207772,-4.559146671615909,-6.745475758672942,17.196961217555394,8.65753293377221
GODREJCP.NS,979.7999877929688,979.7999877929688,1039.5999755859375,1217.5,1200.9796142578125,1228.1563720703125,1111.5047607421875,0.0,-5.752211350261372,-19.52361496566992,-18.416601234445555,-20.221886229250067,-11.849231564359224,994.7999877929688,994.7999877929688,1039.5999755859375,1217.5,1200.9796142578125,1228.15625,1111.504638671875,0.0,-4.3093486769003295,-18.29158211146047,-17.167620833619203,-19.00053533148012,-10.499699849957926
IDBI.NS,65.69999694824219,65.69999694824219,67.1500015258789,116.01000213623048,101.37000274658205,93.76000213623048,75.86692810058594,0.0,-2.1593515185221586,-43.36695479835375,-35.187930188294835,-29.9274792541258,-13.40100542737703,69.55000305175781,69.55000305175781,67.1500015258789,116.01000213623048,101.37000274658205,93.76000213623048,75.86692810058594,0.0,3.574090054121549,-40.04827017407923,-31.38995642958796,-25.821244169018097,-8.326322426621802
INDIAMART.NS,2007.0999755859373,2007.0999755859373,2015.699951171875,2132.0,2216.199951171875,2469.60009765625,2026.9071044921875,0.0,-0.4266495904282629,-5.858350113229949,-9.435068143349174,-18.727733389273983,-0.9772095061659174,2018.9000244140625,2018.9000244140625,2015.699951171875,2132.0,2216.199951171875,2469.60009765625,2026.9071044921875,0.0,0.1587574202364325,-5.304876903655606,-8.9026230080677,-18.2499212593132,-0.3950393217518007
MAHSEAMLES.NS,567.25,567.25,579.75,562.0,551.2000122070312,630.9000244140625,672.0459594726562,0.0,-2.1561017680034498,0.9341637010676156,2.9118264581859914,-10.0887655652219,-15.59357034969572,588.4000244140625,588.4000244140625,579.75,562.0,551.2000122070312,630.9000244140625,672.0459594726562,0.0,1.492026634594653,4.697513240936388,6.74891353105756,-6.736408044915063,-12.446460525442244
GRANULES.NS,607.4500122070312,607.4500122070312,629.0499877929688,582.25,612.4000244140625,543.1500244140625,503.560546875,0.0,-3.433745490039883,4.328039880984328,-0.8082971929609843,11.838347584046245,20.630977938353052,613.5999755859375,613.5999755859375,629.0499877929688,582.25,612.4000244140625,543.1500244140625,503.560546875,0.0,-2.456086560185439,5.384280907846716,0.1959423781903176,12.970624690273144,21.852273652854866
NIVABUPA.NS,71.62999725341797,71.62999725341797,71.38999938964844,75.08999633789062,75.33999633789062,82.38999938964844,71.5199966430664,0.0,0.3361785485661889,-4.607802974051726,-4.924342002664516,-13.059840048478463,0.1538039926099838,72.58999633789062,72.58999633789062,71.38999938964844,75.08999633789062,75.33999633789062,82.38999938964844,71.5199966430664,0.0,1.6809034297543182,-3.329338289950739,-3.6501196358791783,-11.894651200821704,1.4960846547074764
CHENNPETRO.NS,983.0,983.0,995.4639282226562,954.3893432617188,821.8394165039062,736.5650024414062,621.011962890625,0.0,-1.2520723121439346,2.997797171592627,19.609741302220414,33.45733190441636,58.29002639891653,1032.25,1032.25,995.4639282226562,954.3893432617188,821.8394165039062,736.5650024414062,621.011962890625,0.0,3.6953696396637055,8.15816493425889,25.60239619452393,40.14377503391026,66.2206304682417
MUTHOOTFIN.NS,3158.10009765625,3158.10009765625,3320.199951171875,3353.5,3797.0,2934.89990234375,2285.578857421875,0.0,-4.882231669764688,-5.826745261480543,-16.82643935590598,7.6050360400454196,38.17506612826197,3178.800048828125,3178.800048828125,3320.199951171875,3353.5,3797.0,2934.89990234375,2285.578857421875,0.0,-4.258776712945932,-5.209481174053228,-16.28127340457927,8.310339520935669,39.08074265325504
KIRLOSENG.NS,1326.5,1326.5,1392.4000244140625,1393.199951171875,1261.37890625,939.6454467773438,743.6806640625,0.0,-4.7328370625240375,-4.787536140506685,5.162690879586762,41.17026848258909,78.36956964212789,1383.9000244140625,1383.9000244140625,1392.4000244140625,1393.199951171875,1261.37890625,939.6454467773438,743.6806640625,0.0,-0.610456754593702,-0.6675227593849661,9.713268357111668,47.27895816026748,86.08793952692544
AKUMS.NS,482.1499938964844,482.1499938964844,493.6499938964844,488.1499938964844,446.2999877929688,471.3999938964844,491.0499877929688,0.0,-2.3295857676869502,-1.22913040561716,8.032715008754572,2.2804412683892847,-1.8124415268770349,499.0499877929688,499.0499877929688,493.6499938964844,488.1499938964844,446.2999877929688,471.3999938964844,491.0499877929688,0.0,1.0938912110301218,2.232918986535068,11.819404311628585,5.865505781605099,1.629162040295758
MAHABANK.NS,61.880001068115234,61.880001068115234,65.51000213623047,74.76000213623047,56.136474609375,56.46152877807617,44.32542419433594,0.0,-5.541140207210669,-17.228465355906245,10.231362939526388,9.596750933430336,39.6038553332615,63.88999938964844,63.88999938964844,65.51000213623047,74.76000213623047,56.136474609375,56.46152877807617,44.32542419433594,0.0,-2.472909011990529,-14.539864146571729,13.811919672951053,13.15669407530587,44.1384951208488
JPPOWER.NS,14.520000457763672,14.520000457763672,15.270000457763672,15.25,17.309999465942383,18.68000030517578,14.100000381469728,0.0,-4.911591208359658,-4.786882244172643,-16.11784572072382,-22.26980609983969,2.978723864758975,15.010000228881836,15.010000228881836,15.270000457763672,15.25,17.309999465942383,18.68000030517578,14.100000381469728,0.0,-1.702686451130032,-1.5737689909387806,-13.287113275686814,-19.646681029641503,6.4538994524286295
GODREJPROP.NS,1441.0,1441.0,1564.9000244140625,1731.0,2002.5999755859373,2145.199951171875,2130.699951171875,0.0,-7.917440250565128,-16.753321779318313,-28.043542516354016,-32.826774529208166,-32.36964222919061,1508.300048828125,1508.300048828125,1564.9000244140625,1731.0,2002.5999755859373,2145.199951171875,2130.699951171875,0.0,-3.616842910276645,-12.865392904209994,-24.68290885768068,-29.689535560348386,-29.211053485096905
INDIANB.NS,849.5,849.5,909.0499877929688,990.5,778.4500122070312,701.5,529.21875,0.0,-6.550793530897768,-14.235234729934376,9.127109856615016,21.097647897362798,60.51963389430174,869.4000244140625,869.4000244140625,909.0499877929688,990.5,778.4500122070312,701.5,529.21875,0.0,-4.361692306401121,-12.226145945071934,11.68347495418149,23.9344297097737,64.27989832447594
RHIM.NS,351.5,351.5,352.1499938964844,434.6499938964844,449.6499938964844,483.8500061035156,462.7232971191406,0.0,-0.1845787044583743,-19.130333616497705,-21.82808745218839,-27.35351956887244,-24.03667544115532,364.0,364.0,352.1499938964844,434.6499938964844,449.6499938964844,483.8500061035156,462.7232971191406,0.0,3.3650450969478003,-16.25445643358511,-19.048147461156685,-24.77007431883234,-21.335276986004367
CHOLAFIN.NS,1307.5999755859375,1307.5999755859375,1473.800048828125,1730.800048828125,1696.7310791015625,1589.7110595703125,1520.4281005859375,0.0,-11.276975691128492,-24.45112441085983,-22.93416489557521,-17.746060347634973,-13.997907886468358,1356.300048828125,1356.300048828125,1473.800048828125,1730.800048828125,1696.7310791015625,1589.7110595703125,1520.42822265625,0.0,-7.972587603958132,-21.637392502592263,-20.06393555622848,-14.68260595766861,-10.794864984904477
KPIL.NS,1055.0999755859375,1055.0999755859375,1110.0,1240.0999755859375,1200.300048828125,1266.199951171875,1009.0115966796876,0.0,-4.945948145411036,-14.918152055650912,-12.096981365946704,-16.67193047911298,4.567675838207521,1106.0999755859375,1106.0999755859375,1110.0,1240.0999755859375,1200.300048828125,1266.199951171875,1009.0115966796876,0.0,-0.3513535508164414,-10.805580407876878,-7.848043773234598,-12.644130608105309,9.622127161445388
YESBANK.NS,17.34000015258789,17.34000015258789,18.46999931335449,20.71999931335449,21.520000457763672,21.170000076293945,16.959999084472656,0.0,-6.118024920280156,-16.312737802979164,-19.423792826490303,-18.09163868636386,2.2405724565347165,17.8700008392334,17.8700008392334,18.46999931335449,20.71999931335449,21.520000457763672,21.170000076293945,16.959999084472656,0.0,-3.2485029584558385,-13.75481934637038,-16.960964409336153,-15.58809270272922,5.365576673844716
AUBANK.NS,839.5999755859375,839.5999755859375,910.4000244140624,958.3499755859376,974.9500122070312,718.7000122070312,573.0432739257812,0.0,-7.776806560796418,-12.391089166292929,-13.882766801007238,16.82203441288928,46.51598121622484,868.25,868.25,910.4000244140624,958.3499755859376,974.9500122070312,718.7000122070312,573.0432739257812,0.0,-4.629835597949423,-9.401573316767724,-10.9441520971409,20.808402010975456,51.51560789673504
CAMPUS.NS,218.4900054931641,218.4900054931641,233.3000030517578,259.54998779296875,261.5,283.3500061035156,226.7499084472656,0.0,-6.348048591884561,-15.819681845855593,-16.44741663741336,-22.89041793302676,-3.642737062459515,230.00999450683597,230.00999450683597,233.3000030517578,259.54998779296875,261.5,283.3500061035156,226.7499084472656,0.0,-1.410205101537004,-11.381234704466843,-12.042067110196582,-18.8247787004434,1.4377452594775793
LUPIN.NS,2190.300048828125,2190.300048828125,2347.60009765625,2301.89990234375,2112.39990234375,2055.60009765625,2046.0743408203125,0.0,-6.700461845489233,-4.848162745999345,3.6877556374597074,6.552828603455358,7.0488987193881485,2274.5,2274.5,2347.60009765625,2301.89990234375,2112.39990234375,2055.60009765625,2046.0743408203125,0.0,-3.1138223979982884,-1.1903168472205046,7.673741012598831,10.648953684782116,11.164093827016424
DELHIVERY.NS,417.0,417.0,430.3500061035156,433.3999938964844,407.25,478.7999877929688,254.69000244140625,0.0,-3.102127550639429,-3.784031870660672,2.394106813996317,-12.907265949992215,63.728452629755125,426.25,426.25,430.3500061035156,433.3999938964844,407.25,478.7999877929688,254.69000244140625,0.0,-0.9527143128538534,-1.649744807839595,4.665438919582566,-10.975352784614348,67.36031878521132
HINDCOPPER.NS,473.8999938964844,473.8999938964844,480.5499877929688,566.2999877929688,474.8386840820313,282.4071960449219,223.9939117431641,0.0,-1.3838297919902007,-16.316439323368748,-0.1976861231012742,67.80733654573808,111.56824764052855,495.1499938964844,495.1499938964844,480.5499877929688,566.2999877929688,474.8386840820313,282.4071960449219,223.9939117431641,0.0,3.0381867598351957,-12.564011200808256,4.277517922474956,75.33193234131399,121.0551126337011
HINDZINC.NS,504.3500061035156,504.3500061035156,517.7000122070312,603.7999877929688,636.8499755859375,453.0499877929688,433.5792846679688,0.0,-2.578714658823859,-16.470682957938813,-20.8055232098446,11.323257850740646,16.322440655748228,515.75,515.75,517.7000122070312,603.7999877929688,636.8499755859375,453.0499877929688,433.5792846679688,0.0,-0.3766683718468657,-14.582641532473724,-19.01546364581686,13.839535127784488,18.95171615381876
KARURVYSYA.NS,272.1499938964844,272.1499938964844,284.79998779296875,326.20001220703125,262.8099975585937,217.17999267578125,172.94850158691406,0.0,-4.4417115304373205,-16.569594202296546,3.5538968930617885,25.310803515296872,57.35897761433758,272.6499938964844,272.6499938964844,284.79998779296875,326.20001220703125,262.8099975585937,217.17999267578125,172.94850158691406,0.0,-4.266149725159623,-16.416314011833936,3.7441484073286775,25.54102730057272,57.64808101529925
WELCORP.NS,814.5499877929688,814.5499877929688,835.5499877929688,825.25,806.9000244140625,903.7999877929688,822.46337890625,0.0,-2.513314619927126,-1.296578274102545,0.9480683043058944,-9.874972472387803,-0.9621572602788522,846.8499755859375,846.8499755859375,835.5499877929688,825.25,806.9000244140625,903.7999877929688,822.46337890625,0.0,1.3524011678603056,2.6173857117161465,4.951041016622227,-6.301174261586365,2.965067783579365
VEDL.NS,656.5,656.5,658.6500244140625,706.5992431640625,591.0784912109375,448.1160888671875,433.4529418945313,0.0,-0.3264289583797055,-7.090192021678993,11.068159265114522,46.50221590115084,51.458194546004734,687.6500244140625,687.6500244140625,658.6500244140625,706.5992431640625,591.0784912109375,448.1160888671875,433.4529418945313,0.0,4.40294525545619,-2.681749086674333,16.338191059072326,53.45354507409083,58.644678107037294
JMFINANCIL.NS,115.69000244140624,115.69000244140624,124.54000091552734,127.73999786376952,144.2899932861328,169.92967224121094,94.52874755859376,0.0,-7.106149356883212,-9.433220309909666,-19.8211880071348,-31.91889273040721,22.386052316725845,120.1500015258789,120.1500015258789,124.54000091552734,127.73999786376952,144.2899932861328,169.92967224121094,94.52874755859376,0.0,-3.524971380581629,-5.941753925802554,-16.73019120070464,-29.294278073267293,27.10419277628088
ABLBL.NS,90.30999755859376,90.30999755859376,93.08000183105467,102.08000183105467,123.02999877929688,145.27999877929688,,0.0,-2.9759392113986496,-11.530176392375688,-26.595140652971494,-37.83728089384912,,93.47000122070312,93.47000122070312,93.08000183105467,102.08000183105467,123.02999877929688,145.27999877929688,,0.0,0.4189937494375084,-8.434561575147068,-24.026658418180865,-35.66216822268925,
SOBHA.NS,1134.4000244140625,1134.4000244140625,1223.4000244140625,1395.0999755859375,1477.5,1629.300048828125,1244.1434326171875,0.0,-7.274807767199926,-18.6868293121704,-23.221656554039765,-30.375008260143343,-8.820800345525123,1156.800048828125,1156.800048828125,1223.4000244140625,1395.0999755859375,1477.5,1629.300048828125,1244.1434326171875,0.0,-5.443842917841613,-17.081207865244732,-21.705580451565144,-29.00018325905323,-7.020362885758794
THELEELA.NS,411.25,411.25,414.75,453.5499877929688,420.9500122070313,428.0,,0.0,-0.8438818565400843,-9.32642243004036,-2.304314509025504,-3.9135514018691584,,415.8999938964844,415.8999938964844,414.75,453.5499877929688,420.9500122070313,428.0,,0.0,0.2772739955357143,-8.301178460988165,-1.199671733959513,-2.8271042297933704,
BANKBARODA.NS,242.33999633789065,242.33999633789065,272.70001220703125,321.95001220703125,288.20001220703125,252.0800018310547,212.9994354248047,0.0,-11.133118632239588,-24.727446140908075,-15.912565554021088,-3.863854896229279,13.774947738508938,249.55999755859372,249.55999755859372,272.70001220703125,321.95001220703125,288.20001220703125,252.0800018310547,212.9994354248047,0.0,-8.485520209977043,-22.48486159456544,-13.40736051762554,-0.9996843280530668,17.164628657758136
SBFC.NS,81.44999694824219,81.44999694824219,84.47000122070312,93.08999633789062,106.0,107.87000274658205,90.08000183105467,0.0,-3.5752388171160008,-12.504028195896044,-23.16038023750737,-24.49244936092948,-9.580378227564982,82.56999969482422,82.56999969482422,84.47000122070312,93.08999633789062,106.0,107.87000274658205,90.08000183105467,0.0,-2.249321058862761,-11.30088844872414,-22.10377387280734,-23.454160014434105,-8.337035949794384
NAVA.NS,542.0,542.0,572.2000122070312,595.5999755859375,555.3499755859375,713.335205078125,484.5461730957031,0.0,-5.277876889681784,-8.999324678146113,-2.403885148613221,-24.01889095875483,11.857245004584758,560.0999755859375,560.0999755859375,572.2000122070312,595.5999755859375,555.3499755859375,713.335205078125,484.5461730957031,0.0,-2.1146515838793376,-5.960376335656481,0.8553165046938878,-21.48151786163492,15.59269408888958
CEATLTD.NS,3269.39990234375,3269.39990234375,3549.10009765625,3531.39990234375,3857.800048828125,3396.199951171875,2855.758056640625,0.0,-7.880876493092096,-7.419154081816494,-15.252219893125668,-3.733586085953863,14.48448494231732,3368.300048828125,3368.300048828125,3549.10009765625,3531.39990234375,3857.800048828125,3396.199951171875,2855.758056640625,0.0,-5.094250481904455,-4.618560854786723,-12.688578822240782,-0.8215035258487359,17.947668605737192
BHEL.NS,241.6999969482422,241.6999969482422,262.04998779296875,264.95001220703125,281.5,237.1699981689453,210.0785675048828,0.0,-7.765690437964825,-8.775245966254783,-14.138544600979683,1.910021846890593,15.052192053158588,248.1100006103516,248.1100006103516,262.04998779296875,264.95001220703125,281.5,237.1699981689453,210.0785675048828,0.0,-5.319590853646749,-6.35592029470108,-11.861456266304952,4.612726114545595,18.103433185579387
HEROMOTOCO.NS,4937.5,4937.5,5289.5,5710.0,5529.2275390625,5304.60546875,3522.9736328125,0.0,-6.654693260232536,-13.52889667250438,-10.701812050274738,-6.920504661706846,40.15148890167081,5011.5,5011.5,5289.5,5710.0,5529.2275390625,5304.60546875,3522.9736328125,0.0,-5.255695245297288,-12.23292469352014,-9.363469587838347,-5.525490453092426,42.25198716571611
IDFCFIRSTB.NS,58.40999984741211,58.40999984741211,63.2400016784668,73.4800033569336,85.12000274658203,71.75,56.81404495239258,0.0,-7.637573850190617,-20.508985875133977,-31.37923171676877,-18.59233470743957,2.8090851414590605,60.220001220703125,60.220001220703125,63.2400016784668,73.4800033569336,85.12000274658203,71.75,56.81404495239258,0.0,-4.775459167629942,-18.04572881116949,-29.25282039758717,-16.069684709821427,5.994919515349723
BALKRISIND.NS,2020.5,2020.5,2207.800048828125,2383.89990234375,2289.42138671875,2514.0205078125,2564.54345703125,0.0,-8.483560317318668,-15.24392454508977,-11.746259918720082,-19.630727206832617,-21.21404710610917,2067.199951171875,2067.199951171875,2207.800048828125,2383.89990234375,2289.42138671875,2514.0205078125,2564.54345703125,0.0,-6.368334747110768,-13.28495172387519,-9.706445341867264,-17.773146847931347,-19.3930621255725
FINPIPE.NS,153.02999877929688,153.02999877929688,162.47000122070312,185.25,168.9499969482422,216.1999969482422,178.1297149658203,0.0,-5.8103048996612765,-17.392713209556344,-9.42290527168367,-29.21831593923106,-14.090695755808955,159.0800018310547,159.0800018310547,162.47000122070312,185.25,168.9499969482422,216.1999969482422,178.1297149658203,0.0,-2.0865386620163693,-14.126854612116228,-5.841962293856195,-26.419979613071824,-10.694292717203808
DBREALTY.NS,86.12999725341797,86.12999725341797,94.62999725341795,113.77999877929688,118.8499984741211,175.3699951171875,143.7100067138672,0.0,-8.982352580268078,-24.30128477986065,-27.530502011598863,-50.88669689711555,-40.066805908021074,90.5199966430664,90.5199966430664,94.62999725341795,113.77999877929688,118.8499984741211,175.3699951171875,143.7100067138672,0.0,-4.343232304387615,-20.442962195270123,-23.836770883277197,-48.38341839344967,-37.01204341093963
PIIND.NS,2747.60009765625,2747.60009765625,2905.39990234375,3117.300048828125,3229.793212890625,3725.0791015625,3414.04833984375,0.0,-5.431259378793428,-11.85962035675247,-14.929535219464348,-26.24048985956412,-19.520761742289835,2797.199951171875,2797.199951171875,2905.39990234375,3117.300048828125,3229.793212890625,3725.0791015625,3414.04833984375,0.0,-3.724098396389132,-10.26850455978994,-13.39383772286723,-24.908978442938896,-18.06794536190153
